#{"t_start": 1665122077.6698647, "env_id": "Pendulum-v1"}
r,l,t
-1449.083812,200,2.889587
-1511.354035,200,3.331383
-1492.979076,200,3.808867
-1360.408324,200,4.232732
-1470.443015,200,4.675908
-1461.132243,200,5.097837
-1290.752127,200,5.513391
-1499.056902,200,5.916743
-1501.17746,200,6.313332
-1525.179089,200,6.710937
-1492.950568,200,7.115692
-1074.364474,200,7.518236
-916.231062,200,7.913783
-937.54706,200,8.319386
-1513.42459,200,8.724769
-1369.638761,200,10.174716
-1180.789791,200,10.705951
-815.70019,200,11.218088
-1008.85599,200,11.664318
-1436.52213,200,12.111337
-1122.555552,200,12.556693
-1403.47451,200,12.984134
-1510.343116,200,13.376308
-833.978726,200,13.810355
-793.363795,200,14.226174
-1506.350431,200,14.647606
-1117.011268,200,15.06395
-1289.091223,200,15.480882
-1316.497474,200,15.900807
-1519.921126,200,16.29569
-818.270319,200,16.707909
-1217.412288,200,18.151795
-1377.22204,200,18.702723
-748.237614,200,19.170233
-1330.725703,200,19.629141
-1224.528055,200,20.10966
-1001.885505,200,20.565376
-1312.032067,200,20.995356
-1494.063571,200,21.434317
-799.516112,200,21.883714
-1069.999276,200,22.363382
-797.799116,200,22.812818
-1257.913981,200,23.300028
-787.407006,200,23.770967
-1078.576095,200,24.221217
-539.171186,200,24.69349
-1111.896393,200,26.184983
-771.83692,200,26.700353
-1035.624585,200,27.192293
-964.878597,200,27.655379
-1294.85168,200,28.079175
-1315.85595,200,28.522732
-812.090052,200,28.955865
-1478.572347,200,29.409232
-1330.18669,200,29.909513
-987.399996,200,30.342025
-972.43136,200,30.763075
-1231.767524,200,31.195324
-1583.39041,200,31.643189
-801.224548,200,32.105294
-935.730729,200,32.587361
-1007.349197,200,33.018473
-1083.286121,200,34.411383
-935.776917,200,34.877757
-1394.088024,200,35.292435
-534.518732,200,35.712262
-1117.067097,200,36.126141
-947.52591,200,36.546884
-692.597585,200,36.959884
-444.430573,200,37.378082
-1256.583587,200,37.790578
-1039.35804,200,38.205292
-1390.630332,200,38.620719
-548.110705,200,39.028172
-1337.009469,200,39.448891
-1170.965142,200,39.88028
-673.473085,200,40.313089
-1052.779648,200,40.727309
-1141.722876,200,42.209128
-838.133564,200,42.675003
-835.889288,200,43.134545
-1494.78008,200,43.573327
-1179.048832,200,44.018512
-666.493681,200,44.532504
-927.188601,200,44.999213
-570.450744,200,45.447946
-1007.170309,200,45.883546
-1226.762843,200,46.314325
-1246.839523,200,46.776463
-553.445712,200,47.19815
-889.942304,200,47.604054
-1070.881771,200,48.016778
-670.549922,200,48.423968
-444.497344,200,49.818132
-534.725873,200,50.345683
-698.202478,200,50.845511
-540.367686,200,51.301919
-760.582475,200,51.759876
-405.014633,200,52.21237
-1396.580029,200,52.640102
-282.085017,200,53.051939
-662.611925,200,53.461018
-449.165776,200,53.865512
-671.647941,200,54.295736
-448.190952,200,54.711693
-804.38687,200,55.125403
-926.815496,200,55.544737
-539.280248,200,55.948824
-643.155593,200,56.375084
-398.040818,200,57.800785
-575.411055,200,58.231904
-272.395383,200,58.763368
-811.362852,200,59.244999
-141.314947,200,59.73236
-277.332339,200,60.21203
-402.328037,200,60.671659
-711.507206,200,61.097376
-270.747177,200,61.50898
-419.020442,200,61.90542
-667.220167,200,62.324636
-267.949533,200,62.74534
-1.985274,200,63.159925
-715.168786,200,63.577318
-647.583512,200,63.992968
-3.145834,200,64.406502
-275.152101,200,65.865844
-135.008836,200,66.384068
-395.06468,200,66.876614
-647.422725,200,67.381984
-272.509665,200,67.872245
-389.432954,200,68.338813
-127.543023,200,68.728463
-263.241328,200,69.122132
-268.980425,200,69.572299
-385.981887,200,69.987791
-3.439994,200,70.39298
-129.619261,200,70.803478
-131.29427,200,71.20969
-502.207287,200,71.611283
-131.251822,200,71.999009
-138.769962,200,73.464957
-267.712345,200,73.961674
-260.825839,200,74.438596
-389.595163,200,74.885797
-263.396268,200,75.361309
-132.014472,200,75.792831
-411.400081,200,76.21611
-580.300706,200,76.618118
-403.923857,200,77.020585
-268.025221,200,77.423285
-129.849284,200,77.843278
-129.856829,200,78.250411
