#{"t_start": 1665122077.6658819, "env_id": "Pendulum-v1"}
r,l,t
-1560.809495,200,2.892941
-1372.221922,200,3.334743
-1240.611019,200,3.812031
-986.683143,200,4.236118
-1515.424445,200,4.679231
-1468.010001,200,5.101135
-1020.15679,200,5.516747
-1510.260766,200,5.92013
-1146.705288,200,6.316676
-1481.679623,200,6.71432
-1258.465841,200,7.119076
-1081.819364,200,7.521617
-673.939041,200,7.917199
-933.405096,200,8.322753
-1324.051819,200,8.728137
-815.73193,200,10.178098
-1079.126112,200,10.709131
-1508.509086,200,11.221372
-1442.001159,200,11.667707
-1114.148202,200,12.114728
-1175.587385,200,12.559743
-1291.724601,200,12.987543
-1260.206369,200,13.379668
-856.492962,200,13.813658
-943.234734,200,14.229456
-855.126315,200,14.650905
-1501.584456,200,15.067269
-1318.433778,200,15.48425
-1499.375892,200,15.904178
-1510.514006,200,16.299087
-1012.094881,200,16.711287
-791.616804,200,18.15507
-684.757561,200,18.705278
-1008.808393,200,19.17355
-957.729203,200,19.632475
-650.723126,200,20.112952
-797.537796,200,20.56875
-1005.876312,200,20.998698
-1510.886331,200,21.437586
-813.89379,200,21.887081
-668.060608,200,22.366729
-799.674132,200,22.816162
-979.661687,200,23.30334
-663.632696,200,23.774277
-792.370619,200,24.224498
-1515.996179,200,24.696819
-668.791803,200,26.188294
-800.277126,200,26.703727
-1498.274898,200,27.19564
-952.248137,200,27.658657
-1505.285943,200,28.082483
-952.827128,200,28.526096
-1228.962433,200,28.959236
-1025.803248,200,29.412612
-1388.620641,200,29.912855
-656.644686,200,30.345338
-1172.785034,200,30.766435
-733.135832,200,31.198657
-545.067405,200,31.646548
-1055.332171,200,32.107867
-948.572355,200,32.590533
-1137.472778,200,33.021789
-831.68057,200,34.414718
-1367.268821,200,34.881088
-680.246359,200,35.295777
-671.221991,200,35.715602
-674.207364,200,36.129484
-1391.557232,200,36.550169
-971.46918,200,36.963212
-1161.724794,200,37.38144
-805.072315,200,37.793921
-807.560033,200,38.208678
-1472.314946,200,38.624093
