#{"t_start": 1665122077.6692193, "env_id": "Pendulum-v1"}
r,l,t
-1486.153657,200,2.89014
-1373.12654,200,3.331926
-1258.068856,200,3.809351
-1249.89255,200,4.23328
-1338.417892,200,4.67644
-1522.125069,200,5.098383
-1089.288013,200,5.513922
-1070.656802,200,5.917295
-1496.435998,200,6.313849
-1048.474297,200,6.711487
-1492.065599,200,7.116243
-1516.701462,200,7.518768
-1137.386086,200,7.914338
-1436.12349,200,8.319932
-1516.152963,200,8.725306
-1360.366098,200,10.175262
-1488.476838,200,10.706476
-1509.922997,200,11.218631
-1169.880993,200,11.664868
-1558.837089,200,12.111886
-828.154008,200,12.557188
-1410.551888,200,12.984687
-1252.831851,200,13.376852
-1040.751845,200,13.810889
-1506.644607,200,14.226715
-814.270215,200,14.648146
-1033.154538,200,15.064474
-1467.72278,200,15.48143
-538.336375,200,15.901354
-1209.856702,200,16.296242
-808.256204,200,16.708457
-783.678507,200,18.152339
-1340.11058,200,18.703213
-947.419357,200,19.170774
-832.294155,200,19.629683
-793.824233,200,20.110197
-1009.117183,200,20.565917
-775.274827,200,20.995888
-1016.4446,200,21.434843
-675.966116,200,21.884262
-1168.208428,200,22.363926
-818.008578,200,22.813362
-1344.631518,200,23.300567
-942.403501,200,23.77149
-1138.892102,200,24.221741
-801.827916,200,24.694036
-1537.058253,200,26.185519
-1293.535709,200,26.700903
-1102.201904,200,27.192838
-969.00758,200,27.655917
-896.013569,200,28.079713
-1087.404371,200,28.523278
-1103.329821,200,28.956408
-993.949093,200,29.409781
-1527.170605,200,29.910051
-1004.509354,200,30.34256
-812.690458,200,30.763627
-1174.720657,200,31.195868
-806.416584,200,31.643734
-1415.340726,200,32.105752
-993.679777,200,32.587893
-1101.479665,200,33.019018
-1164.237797,200,34.411926
-1379.126972,200,34.878302
-1237.091101,200,35.292977
-1413.328108,200,35.712808
-1050.299942,200,36.126687
-762.46365,200,36.547425
-543.508785,200,36.960427
-993.666495,200,37.378627
-929.802717,200,37.791124
-852.723682,200,38.20583
-1376.287071,200,38.621265
-807.869632,200,39.028713
-1246.559035,200,39.44944
-1088.19196,200,39.88083
-1030.918704,200,40.313634
-860.249706,200,40.727843
-1173.904936,200,42.20967
-800.757982,200,42.675534
-668.194898,200,43.135087
-821.258335,200,43.573843
-1499.275612,200,44.019028
-411.09831,200,44.533041
-1010.920718,200,44.999755
-1075.707271,200,45.448494
-1133.232656,200,45.884094
-673.463571,200,46.314866
-671.932019,200,46.777008
-774.98806,200,47.198702
-679.963421,200,47.604602
-1219.385918,200,48.017324
-541.480837,200,48.424519
-407.080358,200,49.818676
-996.151136,200,50.346215
-907.592086,200,50.846044
-543.584389,200,51.302441
-554.97302,200,51.760425
-860.088621,200,52.212885
-663.737277,200,52.640641
-414.018135,200,53.05248
-538.476441,200,53.461559
-288.522979,200,53.866056
-690.085565,200,54.296282
-399.824476,200,54.712244
-532.702836,200,55.125941
-405.030876,200,55.54529
-7.913765,200,55.94937
-901.513812,200,56.375629
-136.580175,200,57.801292
-808.396888,200,58.232434
-1462.587229,200,58.763892
-401.50201,200,59.245543
-9.044738,200,59.732894
-637.450678,200,60.212582
-399.527838,200,60.672155
-1067.977548,200,61.097893
-890.943087,200,61.509521
-825.635304,200,61.905967
-2.663369,200,62.325189
-278.377103,200,62.745862
-457.836269,200,63.16047
-538.106027,200,63.577836
-478.376262,200,63.993514
-265.046357,200,64.407049
-136.316106,200,65.866395
-135.225277,200,66.384569
-6.70429,200,66.87714
-138.551161,200,67.38252
-281.78012,200,67.87279
-134.788436,200,68.33936
-274.355419,200,68.729008
-274.531992,200,69.122679
-407.167909,200,69.572834
