#{"t_start": 1665234387.8155084, "env_id": "BipedalWalker-v3"}
r,l,t
-172.379667,1336,9.964685
-101.507909,122,10.685922
-99.667772,75,11.120429
-122.251401,124,17.862482
-119.915999,93,18.427853
-118.132004,114,19.126374
-108.100752,140,19.963228
-106.825106,122,20.74031
-119.658928,149,21.639032
-112.087335,131,22.414831
-138.419726,409,24.812705
-118.870851,154,25.740995
-123.423346,124,26.475508
-118.915868,75,67.863862
-148.612948,381,70.089767
-95.367888,1600,119.832166
-94.539061,1600,170.334468
-102.331791,1600,221.478271
-74.650684,1600,272.492086
-107.277426,49,272.785592
-56.20538,1600,324.740405
-121.314269,110,325.417515
-50.492357,1600,379.857709
-47.686909,1600,392.229656
-47.028719,1600,443.481597
-44.121559,1600,496.437285
-40.663817,1600,550.150853
-43.087115,1600,564.551941
-56.101952,1600,620.631335
-37.549969,1600,675.388328
-49.7804,1600,731.554547
-99.738379,107,732.224918
-53.430949,1600,788.366968
-105.083208,46,788.667894
-108.142644,64,789.077865
-41.800134,1600,846.303386
-46.186047,1600,902.873698
