#{"t_start": 1665234387.8113039, "env_id": "BipedalWalker-v3"}
r,l,t
-175.862816,1507,10.97717
-119.952854,104,17.59034
-102.869352,82,18.094284
-120.580544,109,18.746962
-125.901372,143,19.618814
-108.137656,98,20.22595
-135.248948,866,25.374231
-133.056109,238,67.745935
-146.991643,347,69.764183
-111.320596,67,70.167397
-125.009067,170,71.13032
-122.566166,343,73.128433
-107.917979,1600,122.920945
-103.153624,1600,173.417656
-97.77741,1600,224.717941
-62.882982,1600,275.804554
-51.835677,1600,327.742018
-47.98251,1600,382.150789
-53.602877,1600,394.429005
-49.497265,1600,445.693882
-106.457839,37,445.911874
-42.259763,1600,498.836142
-41.16417,1600,552.582105
-41.782022,1600,567.093319
-115.181894,91,567.660583
-48.321986,1600,623.73993
-120.609549,151,669.401163
-99.765933,70,669.821967
-52.241365,1600,725.912477
-116.126779,96,726.513382
-111.586311,79,727.015914
-47.879323,1600,783.036068
-44.580131,1600,840.32378
-106.433893,46,840.619972
-48.900742,1600,897.166443
-106.458934,48,897.478225
