#{"t_start": 1665234387.8092935, "env_id": "BipedalWalker-v3"}
r,l,t
-106.142354,73,2.348973
-136.341273,829,7.373795
-102.04191,48,7.661456
-118.977665,120,8.382645
-100.173903,200,9.578582
-118.197698,189,10.697795
-112.755463,117,17.369711
-97.063387,102,17.998468
-115.402862,85,18.515714
-125.80446,148,19.411687
-103.98512,95,19.986343
-93.426982,239,21.459511
-150.336749,630,25.167954
-129.498466,145,26.045465
-138.882273,273,68.607648
-137.469912,240,69.997075
-95.156834,1600,119.740109
-97.149121,1600,170.242536
-95.760205,1600,221.384395
-74.108076,1600,272.396442
-63.479373,1600,324.342333
-56.049028,1600,378.771333
-104.360671,67,379.181153
-107.274761,45,379.46954
-51.768135,1600,391.854561
-47.511768,1600,443.106429
-106.962612,95,443.675984
-40.842785,1600,496.633772
-42.381515,1600,550.348814
-45.488133,1600,564.757665
-54.422661,1600,620.83538
-42.528731,1600,675.596748
-45.082157,1600,731.764925
-99.175591,81,732.270754
-110.782153,61,732.659605
-54.456287,1600,788.810489
-102.666103,162,789.843141
-105.32852,48,790.152131
-57.047874,1600,893.605504
