#{"t_start": 1665137967.2752318, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.669447
-500.0,500,5.271435
-127.0,128,5.664794
-146.0,147,6.103266
-107.0,108,6.428817
-94.0,95,6.713768
-84.0,85,8.47228
-108.0,109,8.801027
-103.0,104,9.113886
-103.0,104,9.442449
-96.0,97,9.773021
-110.0,111,10.145162
-95.0,96,10.464331
-69.0,70,10.718735
-89.0,90,11.024778
-91.0,92,11.333387
-173.0,174,11.867723
-72.0,73,12.090002
-86.0,87,12.351735
-106.0,107,12.676225
-99.0,100,12.978026
-102.0,103,13.2881
-99.0,100,15.083384
-75.0,76,15.316157
-62.0,63,15.504079
-102.0,103,15.823595
-88.0,89,16.098536
-93.0,94,16.385095
-97.0,98,16.707
-88.0,89,17.008626
-70.0,71,17.248791
-83.0,84,17.532212
-83.0,84,17.821254
-80.0,81,18.097997
-79.0,80,18.362398
-75.0,76,18.622267
-109.0,110,18.958349
-160.0,161,19.447614
-147.0,148,21.520837
-92.0,93,21.800609
-99.0,100,22.089789
-83.0,84,22.356386
-69.0,70,22.581337
-86.0,87,22.881479
-85.0,86,23.170828
-68.0,69,23.403259
-108.0,109,23.768025
-79.0,80,24.044535
-93.0,94,24.357951
-80.0,81,24.629616
-77.0,78,24.870249
-94.0,95,25.158097
-88.0,89,25.426637
-83.0,84,25.679286
-87.0,88,25.966436
-80.0,81,26.214063
-93.0,94,28.127239
-95.0,96,28.417678
-76.0,77,28.65161
-63.0,64,28.844829
-61.0,62,29.035641
-81.0,82,29.300988
-78.0,79,29.5755
-86.0,87,29.874743
-75.0,76,30.129034
-79.0,80,30.403529
-84.0,85,30.684094
-75.0,76,30.946554
-141.0,142,31.403826
-76.0,77,31.645696
-75.0,76,31.875542
-85.0,86,32.137039
-71.0,72,32.360179
-81.0,82,32.605406
-71.0,72,32.820868
-70.0,71,33.040112
-84.0,85,34.995297
-74.0,75,35.230124
-80.0,81,35.474598
-73.0,74,35.701328
-76.0,77,35.93702
-96.0,97,36.217736
-80.0,81,36.454591
-91.0,92,36.720082
-96.0,97,37.019688
-81.0,82,37.27048
-159.0,160,37.752193
-85.0,86,38.012943
-234.0,235,38.725074
-79.0,80,38.966826
-73.0,74,39.193865
-81.0,82,39.441977
