#{"t_start": 1665137967.2733288, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.671031
-345.0,346,4.812398
-110.0,111,5.145201
-168.0,169,5.662026
-116.0,117,6.009811
-247.0,248,6.755995
-105.0,106,8.576668
-109.0,110,8.907378
-113.0,114,9.257995
-94.0,95,9.566945
-82.0,83,9.847711
-89.0,90,10.149376
-100.0,101,10.485578
-77.0,78,10.770452
-97.0,98,11.099901
-80.0,81,11.370969
-98.0,99,11.67943
-85.0,86,11.938584
-84.0,85,12.196135
-82.0,83,12.443914
-96.0,97,12.737642
-201.0,202,13.347615
-97.0,98,15.138642
-95.0,96,15.427434
-90.0,91,15.708072
-89.0,90,15.983466
-74.0,75,16.212328
-76.0,77,16.454993
-98.0,99,16.783187
-92.0,93,17.099694
-84.0,85,17.385164
-75.0,76,17.640303
-86.0,87,17.941416
-82.0,83,18.219811
-79.0,80,18.488699
-85.0,86,18.76756
-80.0,81,19.016676
-71.0,72,19.232045
-130.0,131,19.631109
-69.0,70,19.842399
-71.0,72,21.688384
-89.0,90,21.957193
-85.0,86,22.202812
-86.0,87,22.48759
-73.0,74,22.732059
-86.0,87,23.028717
-71.0,72,23.271833
-93.0,94,23.590035
-88.0,89,23.891858
-65.0,66,24.122428
-77.0,78,24.376004
-101.0,102,24.718183
-110.0,111,25.050884
-69.0,70,25.263257
-89.0,90,25.533165
-76.0,77,25.762969
-72.0,73,26.008687
-78.0,79,26.252159
-70.0,71,26.469248
-61.0,62,28.281404
-79.0,80,28.521994
-95.0,96,28.809394
-113.0,114,29.166202
-78.0,79,29.436723
-76.0,77,29.699931
-74.0,75,29.952951
-72.0,73,30.200819
-75.0,76,30.457586
-78.0,79,30.720683
-78.0,79,30.996047
-76.0,77,31.244188
-92.0,93,31.539124
-147.0,148,31.990939
-71.0,72,32.211643
-71.0,72,32.427754
-100.0,101,32.731939
-84.0,85,32.989949
-75.0,76,34.921155
-69.0,70,35.14136
-86.0,87,35.4025
-74.0,75,35.630911
-69.0,70,35.848233
-147.0,148,36.284334
-95.0,96,36.560358
-84.0,85,36.811787
-70.0,71,37.032934
-73.0,74,37.256613
-82.0,83,37.503654
-95.0,96,37.796332
-96.0,97,38.090778
-120.0,121,38.457354
-178.0,179,38.998475
-114.0,115,39.351083
-178.0,179,41.441139
-76.0,77,41.685212
-61.0,62,41.883965
-87.0,88,42.148708
-83.0,84,42.404059
-70.0,71,42.616552
-145.0,146,43.059107
-82.0,83,43.310765
-88.0,89,43.582803
-79.0,80,43.824507
-87.0,88,44.088641
-155.0,156,44.566943
-120.0,121,44.929901
-108.0,109,45.271285
-103.0,104,45.581168
-73.0,74,45.809205
-80.0,81,47.376284
-85.0,86,47.65293
-71.0,72,47.870141
-142.0,143,48.323122
-77.0,78,48.595074
-97.0,98,48.943194
-69.0,70,49.183282
-74.0,75,49.441498
-69.0,70,49.679439
-108.0,109,50.027766
-77.0,78,50.275126
-76.0,77,50.516662
-89.0,90,50.790063
-85.0,86,51.048165
-76.0,77,51.279376
-76.0,77,51.515422
-78.0,79,51.752806
-77.0,78,51.998897
-72.0,73,53.497446
-73.0,74,53.717678
-76.0,77,53.955832
-90.0,91,54.230221
-70.0,71,54.452197
-62.0,63,54.663062
-77.0,78,54.939429
-70.0,71,55.174022
-79.0,80,55.433223
-103.0,104,55.790274
-88.0,89,56.080406
-75.0,76,56.322977
-67.0,68,56.541945
-80.0,81,56.799083
-69.0,70,57.013567
-131.0,132,57.413933
-82.0,83,57.663259
-88.0,89,57.934374
-71.0,72,58.149995
-79.0,80,59.680136
-94.0,95,59.972925
-79.0,80,60.219255
-126.0,127,60.606223
-75.0,76,60.83691
-74.0,75,61.068666
-70.0,71,61.286734
-86.0,87,61.554315
-78.0,79,61.792342
-70.0,71,62.01208
-82.0,83,62.259542
-89.0,90,62.537397
-85.0,86,62.799401
-74.0,75,63.030213
-98.0,99,63.333199
-178.0,179,63.880386
-70.0,71,64.098601
-87.0,88,64.365968
-82.0,83,66.114046
-78.0,79,66.353173
-75.0,76,66.582131
-74.0,75,66.80832
-77.0,78,67.046566
-91.0,92,67.325643
-77.0,78,67.564633
-73.0,74,67.789518
-68.0,69,68.0025
-80.0,81,68.246696
-80.0,81,68.496009
-71.0,72,68.713048
-79.0,80,68.957258
-79.0,80,69.203071
-78.0,79,69.445133
-86.0,87,69.7172
-206.0,207,70.356141
-79.0,80,70.601109
-85.0,86,72.145632
-126.0,127,72.536891
-90.0,91,72.822692
-74.0,75,73.055932
-74.0,75,73.284518
-70.0,71,73.49894
-74.0,75,73.725044
-74.0,75,73.952001
-96.0,97,74.243162
-77.0,78,74.500825
-70.0,71,74.752036
-77.0,78,75.003863
-76.0,77,75.237869
-158.0,159,75.766128
-77.0,78,76.019305
-70.0,71,76.237399
-75.0,76,76.467628
-91.0,92,76.748603
-68.0,69,78.371327
-72.0,73,78.598618
-77.0,78,78.832256
-69.0,70,79.044259
-77.0,78,79.284901
-77.0,78,79.527081
-70.0,71,79.74291
-79.0,80,79.990376
-77.0,78,80.233016
-77.0,78,80.458722
-83.0,84,80.70137
-77.0,78,80.921523
-93.0,94,81.198365
-81.0,82,81.433312
-75.0,76,81.648637
-71.0,72,81.852036
-87.0,88,82.105328
-69.0,70,82.304011
-63.0,64,82.486351
-137.0,138,84.28456
-71.0,72,84.49121
-86.0,87,84.737684
-76.0,77,84.961224
-85.0,86,85.213257
-73.0,74,85.423464
-99.0,100,85.707951
-70.0,71,85.912532
-77.0,78,86.132115
-76.0,77,86.354344
-69.0,70,86.552786
-93.0,94,86.817561
-76.0,77,87.038545
-69.0,70,87.237599
-62.0,63,87.41504
-176.0,177,87.921569
-78.0,79,88.146994
-86.0,87,88.393221
-144.0,145,91.187731
-72.0,73,91.39575
-69.0,70,91.595339
-70.0,71,91.795534
-77.0,78,92.014568
-71.0,72,92.22044
-70.0,71,92.421188
-77.0,78,92.643745
-87.0,88,92.891887
-84.0,85,93.135479
-63.0,64,93.31719
-85.0,86,93.56016
-78.0,79,93.785351
-76.0,77,94.002527
-69.0,70,94.201043
-78.0,79,94.427816
-83.0,84,94.667153
-76.0,77,94.911617
-81.0,82,95.175017
-77.0,78,95.41334
-71.0,72,95.635646
