#{"t_start": 1665137967.2697618, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.673988
-290.0,291,4.651457
-205.0,206,5.269814
-130.0,131,5.669623
-123.0,124,6.041331
-111.0,112,6.375777
-220.0,221,8.541493
-111.0,112,8.880489
-86.0,87,9.141932
-109.0,110,9.495004
-99.0,100,9.833823
-92.0,93,10.147465
-117.0,118,10.540254
-98.0,99,10.895804
-99.0,100,11.228481
-103.0,104,11.566572
-94.0,95,11.853768
-89.0,90,12.125528
-88.0,89,12.395499
-101.0,102,12.700475
-104.0,105,13.01828
-78.0,79,13.258766
-107.0,108,15.07952
-89.0,90,15.351252
-83.0,84,15.602339
-93.0,94,15.893651
-89.0,90,16.170247
-74.0,75,16.403347
-90.0,91,16.699105
-66.0,67,16.928738
-92.0,93,17.241881
-77.0,78,17.50566
-75.0,76,17.764677
-454.0,455,19.237591
-72.0,73,19.463016
-74.0,75,19.690118
-88.0,89,21.585006
-82.0,83,21.833163
-82.0,83,22.074075
-71.0,72,22.296322
-91.0,92,22.595261
-78.0,79,22.861386
-89.0,90,23.16716
-91.0,92,23.478317
-95.0,96,23.802408
-94.0,95,24.13075
-75.0,76,24.379064
-89.0,90,24.682608
-96.0,97,24.975853
-89.0,90,25.249614
-87.0,88,25.510656
-79.0,80,25.750598
-88.0,89,26.044674
-86.0,87,26.311392
-80.0,81,28.186739
-96.0,97,28.478494
-94.0,95,28.763756
-84.0,85,29.024374
-82.0,83,29.296308
-78.0,79,29.565732
-71.0,72,29.813863
-64.0,65,30.03198
-73.0,74,30.285663
-78.0,79,30.546432
-81.0,82,30.840727
-94.0,95,31.14489
-110.0,111,31.498097
-75.0,76,31.730126
-77.0,78,31.972723
-86.0,87,32.234675
-78.0,79,32.474369
-78.0,79,32.713284
-88.0,89,32.984379
-82.0,83,34.931121
-81.0,82,35.190202
-117.0,118,35.543917
-78.0,79,35.788246
-94.0,95,36.076422
-82.0,83,36.316093
-77.0,78,36.538808
-83.0,84,36.787233
-76.0,77,37.024489
-69.0,70,37.236266
-71.0,72,37.455584
