#{"t_start": 1665111722.4501576, "env_id": "Pendulum-v1"}
r,l,t
-1218.357395,200,2.367178
-1469.636784,200,2.820475
-1478.763186,200,3.28296
-1485.75876,200,3.769988
-1036.665172,200,4.175353
-989.445082,200,4.593741
-1203.27525,200,5.002244
-1358.845669,200,5.461726
-1339.596956,200,5.890362
-1229.556029,200,6.27615
-1076.928106,200,6.692856
-978.765971,200,7.115413
-1054.295931,200,7.59129
-879.653294,200,8.094639
-1502.879146,200,8.565655
-1187.612581,200,10.065533
-1407.322796,200,10.530868
-1251.196779,200,11.031236
-1227.145043,200,11.622341
-1040.112012,200,12.170238
-1054.977262,200,12.627219
-1494.748481,200,13.031021
-1071.430819,200,13.452535
-1313.416472,200,13.875577
-1175.938069,200,14.285818
-1253.279592,200,14.748862
-1115.677345,200,15.166841
-1167.114268,200,15.558164
-1523.44382,200,15.970194
-1499.316472,200,16.374285
-1507.232882,200,16.768575
-1505.236751,200,18.152347
-1558.372846,200,18.571797
-1506.85089,200,18.968482
-1320.704542,200,19.37621
-810.13636,200,19.820002
-1404.927668,200,20.221988
-1138.105619,200,20.638936
-1459.232633,200,21.039696
-1484.790036,200,21.440983
-1386.224031,200,21.855218
-813.840424,200,22.247775
-1076.470543,200,22.629909
-1493.454376,200,23.032412
-1192.02386,200,23.472022
-929.82403,200,23.887718
-1020.20612,200,25.279716
-940.270762,200,25.698137
-1273.757815,200,26.140657
-827.095315,200,26.588733
-1262.664687,200,27.027423
-949.570576,200,27.461645
-1494.087053,200,27.871174
-1477.495995,200,28.265361
-1129.250588,200,28.661551
-1056.868988,200,29.049964
-674.418531,200,29.411237
-668.378532,200,29.82289
-793.877714,200,30.221865
-1117.371529,200,30.607444
-709.133018,200,31.004321
-688.160533,200,31.393789
-1351.751098,200,32.726088
-1053.349688,200,33.120211
-683.920068,200,33.51042
-1259.430353,200,33.914141
-1116.857832,200,34.302877
-817.664462,200,34.685976
-901.801247,200,35.065619
-600.387195,200,35.45277
-700.194856,200,35.847708
-1105.967286,200,36.245285
-1097.199239,200,36.654532
-666.682209,200,37.058655
-1519.709098,200,37.48594
-666.832546,200,37.879212
-1057.392377,200,38.261661
-930.611951,200,38.658258
-932.040449,200,39.980165
-972.157904,200,40.364888
-1035.861358,200,40.756588
-851.538655,200,41.155981
-398.009474,200,41.563052
-1315.966926,200,42.02434
-1218.677917,200,42.471672
-677.789541,200,42.920863
-993.633356,200,43.330668
-1301.626921,200,43.748225
-1389.11937,200,44.157731
-960.679319,200,44.549291
-537.984053,200,44.974773
-812.347029,200,45.381723
-848.029164,200,45.78787
-800.061237,200,47.171584
-947.601492,200,47.585416
-1324.503808,200,48.036042
-1451.579181,200,48.545218
-680.931166,200,49.0063
-1037.944567,200,49.418533
-823.313396,200,49.797933
-643.188848,200,50.181363
-606.390234,200,50.590732
-1464.912675,200,50.976541
-793.881433,200,51.377374
-535.938266,200,51.783147
-784.612438,200,52.189589
-1229.373041,200,52.587489
-532.277377,200,52.98934
-749.325758,200,53.406609
-662.365727,200,54.752119
-671.875295,200,55.149487
-818.951214,200,55.567966
-674.087437,200,55.987577
-1167.780549,200,56.387958
-531.503089,200,56.798489
-889.282706,200,57.206152
-766.513878,200,57.598128
-799.686321,200,57.991888
-625.22537,200,58.383295
-946.712689,200,58.778847
-405.898735,200,59.195083
-542.198468,200,59.641223
-747.719598,200,60.065596
-414.498253,200,60.451003
-280.256914,200,60.847637
-1196.942125,200,62.164976
-671.055044,200,62.579676
-974.488144,200,63.070462
-422.871645,200,63.529485
-576.064464,200,63.986309
-1052.096346,200,64.370404
-810.936121,200,64.755472
-425.205623,200,65.147289
-137.630479,200,65.531149
-1187.30075,200,65.926106
-549.562453,200,66.297591
-405.125229,200,66.671002
-667.25053,200,67.050356
-814.371565,200,67.435246
-260.147598,200,67.827484
-426.902269,200,69.159999
-266.675213,200,69.547109
-2.052172,200,69.98057
-132.828714,200,70.426942
-265.62734,200,70.891623
-407.821029,200,71.334134
-267.029714,200,71.75043
-403.755148,200,72.265584
-403.878317,200,72.653823
-127.375982,200,73.045164
-131.98253,200,73.436648
-271.691313,200,73.830132
-130.90147,200,74.240013
-131.714678,200,74.634368
-367.95998,200,75.034743
-136.627298,200,75.414631
-129.956415,200,76.721969
-269.354376,200,77.111393
-2.305665,200,77.539215
-391.542036,200,77.966535
-124.855394,200,78.400403
-131.903575,200,78.812557
-2.017955,200,79.202848
-0.488108,200,79.589543
-257.530522,200,79.982085
-528.979907,200,80.374766
-262.220465,200,80.754613
-546.205174,200,81.118982
-260.582602,200,81.494568
-132.000283,200,81.87411
-264.835762,200,82.256821
-260.192191,200,83.585764
-505.625163,200,83.970037
-269.430748,200,84.385062
-131.107802,200,84.816831
-258.471128,200,85.228899
-138.972304,200,85.666024
-133.835391,200,86.055334
-268.261875,200,86.441246
-593.674051,200,86.821035
-396.051119,200,87.199976
-263.948797,200,87.579829
-384.976798,200,87.957551
-268.204797,200,88.3361
-125.484373,200,88.720377
-567.833752,200,89.100241
-239.904011,200,89.487783
-277.513723,200,90.829616
-2.833549,200,91.204387
-4.254021,200,91.625428
-265.932441,200,92.075011
-477.810566,200,92.554787
-127.729315,200,93.010319
-449.309201,200,93.432008
-0.766795,200,93.820927
-0.508608,200,94.229114
-356.615236,200,94.616325
-132.119229,200,95.014372
-136.382229,200,95.403517
-1.043763,200,95.804643
-131.004023,200,96.196896
-264.946505,200,96.562175
-260.818959,200,96.914222
-260.720651,200,98.213885
-133.39736,200,98.641941
-307.971105,200,99.07767
-1.328848,200,99.485641
-252.724316,200,99.936636
-129.579228,200,100.329832
-264.570554,200,100.726529
-131.860008,200,101.139505
-266.491001,200,101.552913
-265.768031,200,101.957898
-245.295869,200,102.330799
-349.91418,200,102.694022
-0.716724,200,103.066799
-262.099683,200,103.449235
-129.9805,200,103.844838
-131.886041,200,105.18242
-126.810664,200,105.586075
-3.207274,200,106.019717
-253.193044,200,106.465153
-283.712046,200,106.894326
-3.624518,200,107.321904
-121.976771,200,107.716755
-247.302518,200,108.107971
-130.265718,200,108.506328
-134.900931,200,108.900234
-2.052156,200,109.273116
-262.052062,200,109.643147
-355.856434,200,110.021266
-132.226607,200,110.413448
-127.18845,200,110.788771
-132.052279,200,111.166706
-432.959667,200,112.499918
-391.511301,200,112.885491
-270.350444,200,113.258257
-270.52917,200,113.635001
-116.224187,200,114.027466
-252.846425,200,114.409431
-129.235571,200,114.796933
-341.444336,200,115.175437
-275.219489,200,115.527099
-138.438939,200,115.897412
-132.174097,200,116.266851
-262.565034,200,116.649791
-135.35823,200,117.039639
-246.236483,200,117.438764
-133.864478,200,117.832976
-259.275261,200,118.226215
-389.043183,200,119.661783
-138.099446,200,120.117498
-137.774782,200,120.579633
-6.433114,200,120.979264
-132.89718,200,121.338133
-260.85476,200,121.699384
-127.326671,200,122.074233
-135.176231,200,122.450392
-127.847295,200,122.82152
-133.648369,200,123.199071
-135.328302,200,123.577752
-7.469779,200,123.949099
-259.706139,200,124.318969
-133.444812,200,124.703952
-278.103995,200,125.076843
-132.7031,200,126.348293
-130.212415,200,126.716661
-130.207078,200,127.133858
-373.239096,200,127.585338
-270.064191,200,127.98787
-309.669055,200,128.449052
-131.588447,200,128.85448
-2.129038,200,129.243399
-134.69801,200,129.634556
-138.604203,200,130.019462
-300.906126,200,130.401983
-131.384163,200,130.776405
-133.186635,200,131.141624
-121.137061,200,131.508857
-235.362795,200,131.881621
-133.940985,200,132.256641
-2.821586,200,133.552542
-1.853502,200,133.922829
-136.264204,200,134.291836
-593.944123,200,134.662608
-136.02093,200,135.028283
-139.163279,200,135.396001
-10.14778,200,135.766463
-7.142158,200,136.137074
-129.925171,200,136.503144
-366.874054,200,136.868854
-291.010117,200,137.233299
-397.981107,200,137.599003
-261.474971,200,137.964181
-7.528039,200,138.330438
-268.618206,200,138.697588
-251.983305,200,139.951309
-131.161442,200,140.316211
-135.589478,200,140.741097
-257.040856,200,141.197147
-138.310653,200,141.66059
-253.434026,200,142.109342
-7.828475,200,142.535178
-262.026802,200,142.921243
-134.897685,200,143.305048
-131.316026,200,143.709537
-136.081271,200,144.117985
-137.178837,200,144.528661
-132.921287,200,144.948988
-137.092711,200,145.353784
-284.363969,200,145.75722
-361.227119,200,146.143492
-2.082969,200,147.419265
-120.905408,200,147.825608
-6.870162,200,148.226043
-3.359563,200,148.626891
-3.238873,200,149.026364
-128.596036,200,149.420777
-250.064562,200,149.811607
-136.596881,200,150.201815
-131.997815,200,150.598871
-5.355515,200,150.983931
-270.398284,200,151.365946
-137.568817,200,151.75802
-135.223332,200,152.146924
-255.80247,200,152.536132
-134.963211,200,152.932181
-139.921277,200,153.316076
-136.59361,200,154.654138
-133.41208,200,155.059463
-256.573122,200,155.471301
-4.64117,200,155.905685
-130.44492,200,156.303873
-4.572268,200,156.721484
-275.867581,200,157.126689
-145.256848,200,157.526802
-319.348621,200,157.919992
-389.915199,200,158.362641
-120.130071,200,158.781852
-131.412995,200,159.1847
-9.140623,200,159.578588
-263.908532,200,159.964954
-3.691705,200,160.350688
-138.313699,200,161.660486
-134.314702,200,162.044693
-258.222099,200,162.422083
-129.814162,200,162.807841
-134.55032,200,163.188029
-271.986612,200,163.567112
-126.10186,200,163.948067
-248.084338,200,164.33244
-126.418386,200,164.716872
-253.577607,200,165.101041
-280.948906,200,165.48436
-133.599813,200,165.867799
-125.201042,200,166.244753
-131.731267,200,166.622748
-132.110489,200,166.995558
-331.736683,200,167.36842
-122.442218,200,168.631062
-269.856653,200,169.0069
-417.119771,200,169.384142
-131.932976,200,169.766151
-132.735601,200,170.154055
-2.742635,200,170.578315
-129.138715,200,170.989907
-347.514105,200,171.401786
-133.002986,200,171.797386
-365.904471,200,172.180643
-273.779988,200,172.547055
-244.592948,200,172.946161
-252.672345,200,173.346335
-131.670181,200,173.775312
-130.231642,200,174.18721
-280.719124,200,174.588733
-120.991171,200,175.922865
-265.859642,200,176.329298
-129.712665,200,176.737623
-135.745599,200,177.149755
-4.275077,200,177.548824
-345.544544,200,177.940797
-245.779195,200,178.342597
-281.928147,200,178.738512
-249.231829,200,179.125053
-132.50347,200,179.51336
-131.23089,200,179.922176
-128.142008,200,180.307973
-135.064176,200,180.689554
-358.878681,200,181.077484
-250.171923,200,181.458389
-121.979328,200,182.738216
-133.560804,200,183.120598
-133.1334,200,183.553541
-131.122832,200,184.015954
-132.030173,200,184.439973
-2.618153,200,184.873348
-127.739156,200,185.262538
-132.841609,200,185.650614
-136.471379,200,186.033085
-133.996301,200,186.413381
-136.639504,200,186.802689
-132.294519,200,187.177443
-354.886683,200,187.546491
-122.018243,200,187.924498
-249.503469,200,188.297213
-133.499662,200,188.67604
-133.214981,200,189.945248
-373.623059,200,190.322149
-139.407424,200,190.701992
-128.417517,200,191.08319
-2.072888,200,191.465489
-134.607511,200,191.845039
-3.284671,200,192.216141
-3.588104,200,192.589542
-331.282881,200,192.961241
-124.383458,200,193.33234
-130.423983,200,193.713072
-1.942166,200,194.086357
-133.204502,200,194.466204
-124.31728,200,194.841062
-239.299469,200,195.218055
-127.551429,200,196.485244
-118.955272,200,196.867959
-130.93677,200,197.24292
