#{"t_start": 1665111722.4487484, "env_id": "Pendulum-v1"}
r,l,t
-1123.211267,200,2.368343
-1461.638814,200,2.821684
-1727.943916,200,3.284174
-1461.590404,200,3.771145
-1191.452451,200,4.176565
-1662.519971,200,4.594939
-1685.873154,200,5.003465
-1378.098557,200,5.462942
-1119.01684,200,5.891585
-1087.770433,200,6.277376
-1262.75211,200,6.69408
-1359.31849,200,7.116626
-884.676508,200,7.592497
-1011.057004,200,8.095817
-1214.154978,200,8.566845
-1147.866945,200,10.066569
-1119.598256,200,10.531979
-1247.822954,200,11.032269
-1036.565227,200,11.623529
-1517.503341,200,12.171441
-1065.281718,200,12.628427
-939.924679,200,13.03221
-915.308867,200,13.453743
-1352.113921,200,13.87678
-1241.520399,200,14.286914
-922.082282,200,14.750053
-1412.751969,200,15.168036
-1436.730482,200,15.559313
-1208.052958,200,15.971395
-1382.9855,200,16.375485
-1292.117016,200,16.76978
-966.953818,200,18.153548
-1261.119484,200,18.573
-1504.374648,200,18.969691
-1393.035784,200,19.377417
-826.388904,200,19.821195
-1411.506863,200,20.223185
-815.973546,200,20.640139
-863.278679,200,21.040887
-1494.353546,200,21.442174
-1256.021484,200,21.856393
-1265.479694,200,22.24896
-1240.142834,200,22.631092
-1242.647377,200,23.033607
-1492.414522,200,23.473245
-674.170507,200,23.888931
-1382.617839,200,25.280923
-1514.906086,200,25.699339
-953.458261,200,26.141861
-805.912165,200,26.589555
-971.082715,200,27.028517
-1283.724005,200,27.462839
-1049.818844,200,27.872365
-770.540379,200,28.266559
-938.671383,200,28.662758
-1404.898425,200,29.05117
-656.526767,200,29.412396
-843.799793,200,29.824091
-1296.500327,200,30.223045
-770.288523,200,30.608644
-1008.605349,200,31.005536
-1277.261575,200,31.39497
-985.062114,200,32.727301
-1546.267954,200,33.121416
-1426.31897,200,33.5116
-953.83384,200,33.915319
-1493.641349,200,34.304071
-808.045436,200,34.68718
-826.599805,200,35.066818
-795.816948,200,35.453965
-1096.133525,200,35.848917
-1496.949656,200,36.246452
-850.219284,200,36.655735
-1177.638397,200,37.059847
-711.031194,200,37.487135
-1221.027877,200,37.880415
-674.359891,200,38.262489
-841.737837,200,38.659409
-1160.786055,200,39.981358
-1521.008664,200,40.366089
-980.754699,200,40.757808
-1289.084697,200,41.157142
-1371.241952,200,41.564247
-669.368004,200,42.025547
-1224.358654,200,42.472883
-797.923694,200,42.922065
-558.274731,200,43.331782
-1023.71292,200,43.749435
-664.476579,200,44.158927
-815.447052,200,44.550464
-1209.40765,200,44.975992
-1453.516687,200,45.382934
-970.922884,200,45.789076
-1103.881761,200,47.172795
-1012.807695,200,47.586625
-1126.738379,200,48.03692
-1521.706383,200,48.546394
-668.583717,200,49.007423
-1022.85698,200,49.419731
-950.428825,200,49.799133
-1034.979291,200,50.182558
-855.722398,200,50.591936
-796.811159,200,50.977743
-1001.722604,200,51.378562
-953.024727,200,51.784356
-702.001716,200,52.190783
-808.040727,200,52.588631
-672.472302,200,52.990529
-1355.537885,200,53.4075
-850.02462,200,54.753311
-421.904424,200,55.150687
-530.301362,200,55.56916
-848.848782,200,55.98878
-407.008082,200,56.389158
-674.075548,200,56.799699
-401.517642,200,57.207355
-674.174714,200,57.599335
-1341.60894,200,57.99301
-402.761675,200,58.384436
-703.520772,200,58.780046
-802.456179,200,59.196268
-408.132759,200,59.642425
-408.699911,200,60.066785
-1060.756599,200,60.452209
-751.182029,200,60.848852
-1172.511947,200,62.166178
-1144.528062,200,62.580885
-3.961976,200,63.071646
-546.114865,200,63.530669
-667.678959,200,63.987515
-887.737667,200,64.3716
-892.442012,200,64.756678
-397.553414,200,65.148501
-6.49616,200,65.532335
-919.328688,200,65.9273
-821.353348,200,66.298793
-559.322895,200,66.672205
-268.428073,200,67.05155
-610.375531,200,67.436433
-527.855256,200,67.828683
-133.949656,200,69.161185
-442.30965,200,69.548308
-418.616411,200,69.981774
-1.494474,200,70.428089
-950.838239,200,70.892732
-720.706053,200,71.335329
-589.162173,200,71.751602
-402.279898,200,72.266787
-409.982493,200,72.65501
-566.716714,200,73.046341
-136.966114,200,73.437861
-531.06842,200,73.831331
-133.633679,200,74.241202
-265.617194,200,74.635576
-545.017917,200,75.035951
-493.511355,200,75.41583
