#{"t_start": 1665203328.831008, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-217.323387,100,2.599964
-254.502114,126,3.212672
-298.074145,158,3.97784
-202.052916,98,4.39319
-108.598928,82,4.697994
-109.372109,78,4.966115
-147.884402,92,5.23938
-591.284141,74,5.482466
-534.296168,76,5.728629
-331.690684,90,6.016914
-432.328206,69,6.235137
-330.36333,96,6.545746
-244.37904,83,6.808254
-319.831536,89,7.093697
-69.98836,62,7.283216
-6.167748,68,7.473177
-39.794217,82,7.695407
-207.707862,108,8.094402
-222.562973,61,8.382435
-136.011692,57,8.622133
-63.735372,61,8.783734
-14.248366,61,8.930701
-85.462702,57,9.05639
-117.940478,63,9.205673
-56.358063,69,9.382797
-75.427835,86,9.601721
-102.02643,56,9.763044
-296.908987,79,10.010455
-1.880336,82,10.230436
-46.680344,54,10.391088
-392.561456,157,11.014175
-387.285984,78,11.290574
-80.072592,70,11.571649
-104.016649,85,11.818995
-158.669868,117,12.227571
-96.514038,71,12.47667
-211.98185,118,12.878797
-47.296092,62,13.06382
-169.424882,90,13.385462
-105.481764,90,13.763614
-76.342851,53,13.999791
-109.028283,81,14.236331
-109.332483,72,14.405336
-89.356111,89,14.668617
-156.86747,90,14.883414
-118.218123,86,15.098546
-108.281141,61,15.257907
-131.905548,76,15.458538
-76.870646,82,15.679365
-94.355445,84,15.904797
-87.909981,53,16.041356
-155.324534,97,16.339857
-84.851675,75,16.551837
7.314397,109,16.893303
-120.346943,178,17.822104
-80.62161,104,18.423584
37.154032,72,18.714709
-127.060979,115,19.140666
-8.613073,172,19.89469
-21.571584,180,21.02543
-289.931935,194,22.952945
210.78329,583,30.526827
28.648906,156,32.777322
-198.668882,489,339.602665
-12.090204,182,341.394924
46.104195,171,343.122281
-159.935057,808,356.987186
262.68801,410,362.304997
-95.643898,953,381.670814
161.562945,909,405.354161
158.698462,641,420.023027
-38.610594,1000,446.664531
249.87723,562,455.73411
-11.720683,385,906.980814
211.43279,591,923.203628
142.872811,764,939.082299
-90.823738,553,952.045486
-54.77373,443,961.529415
201.85953,625,975.862827
-117.907908,629,989.465363
119.259683,682,1005.727558
143.826654,826,1023.740523
-72.436289,844,1043.038212
