#{"t_start": 1665203328.8326914, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-315.152355,100,2.601609
-411.976862,82,3.008037
-145.437403,117,3.536114
-254.946063,82,3.961541
-80.474951,106,4.410176
-149.686568,95,4.753391
-97.918782,109,5.113127
-254.131178,104,5.434286
-219.947163,78,5.686718
-487.710891,79,5.949283
-349.275244,59,6.136447
-429.256959,74,6.369981
-223.671979,88,6.649072
-265.93507,64,6.853676
-229.781284,98,7.165745
-62.902046,62,7.352878
10.552863,84,7.580723
-232.270845,74,7.79291
-208.382859,69,8.059618
-73.402493,93,8.521599
-142.028737,84,8.757573
-33.751218,62,8.909129
-75.921281,73,9.074505
-72.672654,74,9.2602
-25.5111,74,9.441645
-73.320445,63,9.603393
-138.129812,74,9.825665
-105.405327,70,10.038751
-215.58179,96,10.303666
-90.851901,68,10.492966
-468.3063,79,10.790496
-189.129268,81,11.155382
-119.612744,73,11.428061
-206.861888,79,11.689127
-131.170933,71,11.916053
-86.318141,53,12.102066
-152.08925,96,12.448224
-100.514636,71,12.675706
-283.325559,84,12.977361
-359.867526,255,13.965588
-137.007718,71,14.175181
-112.889535,63,14.328726
-103.917724,90,14.581569
-123.16813,71,14.765365
-67.436185,89,14.987915
-69.555851,77,15.186357
-98.877744,75,15.374371
-112.055664,77,15.585359
-54.766782,64,15.755558
-214.336921,152,16.194449
-25.691267,67,16.380538
-99.600743,58,16.538869
-58.145139,98,16.844214
-5.78238,79,17.094786
10.498778,213,18.404542
-5.48237,115,18.846681
-65.259681,122,19.317307
-28.094168,172,20.143916
5.654007,165,21.309477
-39.25781,284,23.852805
-385.514753,295,27.520118
-252.8569,574,335.678236
-139.335342,369,341.04907
-198.183393,377,344.855572
-142.150901,697,358.032071
21.725,133,359.079661
-43.834833,1000,377.431157
-2.139905,1000,402.722941
-26.738065,1000,428.255115
224.817155,342,436.290331
-63.369478,422,447.266702
193.057721,329,451.136626
0.451075,274,457.133148
214.053421,783,919.989671
178.625602,701,934.642067
164.256028,615,949.434486
169.914417,972,971.808173
124.056279,718,986.698537
-107.231612,748,1004.033806
210.469525,656,1018.088305
-63.89848,406,1027.672816
