#{"t_start": 1665193317.2999096, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-383.314487,173,2.960332
-780.250775,163,3.831587
-393.033767,84,4.196604
-258.126569,88,4.534155
-406.068329,92,4.984937
-88.194782,82,5.315837
-126.538339,73,5.652582
-283.749931,70,5.98413
-196.905351,62,6.261706
-122.337142,88,6.587892
-171.955832,82,6.899923
-401.867743,105,7.323624
-263.592165,64,7.579874
-234.318832,74,7.904669
-302.490326,90,8.277423
-149.51263,83,8.646486
-182.168099,77,8.978157
-645.353356,85,9.345217
-446.819717,82,9.670215
-278.138384,87,10.06223
-397.23838,95,10.510289
-343.431117,84,11.001172
-294.529168,105,11.550674
-326.214193,81,11.937175
-201.096027,97,12.38725
-436.69035,113,12.955549
-197.389353,93,13.402483
-595.79539,85,13.838773
-450.987563,105,14.332701
-530.000556,97,14.87237
-247.230339,93,15.345123
-665.13703,88,15.803225
-325.816114,111,16.414387
-711.433562,93,16.921744
-725.97605,128,17.59829
-758.302231,113,18.204767
-577.444371,98,18.741576
-508.93717,99,19.381042
-690.483804,103,19.997053
-847.452663,152,20.864086
-699.359643,156,21.861003
-1231.335405,179,22.942084
-538.761655,145,23.779271
-373.242092,126,24.564132
-584.633055,126,25.455411
-561.508482,104,26.324498
-826.401466,207,27.770427
-686.639551,100,28.412492
-953.281742,154,29.273167
-970.576029,216,30.879485
-629.363116,200,32.256665
-690.345876,99,32.871556
-512.328099,101,33.383599
-637.642271,148,34.379191
-631.619617,158,35.465149
-651.345316,98,36.158989
-390.865144,120,97.310106
-777.237618,258,99.243556
-894.98603,170,100.462598
-541.493392,188,101.871125
-1048.259698,170,103.154319
-865.300635,170,104.270229
-362.877564,103,105.124479
-571.867997,89,105.637428
-391.754104,93,106.116742
-377.028757,95,106.762789
-561.054077,90,107.428572
-578.634653,179,108.818473
-554.147049,174,110.121529
-557.816752,87,110.73489
-1013.819951,201,112.298239
-599.84721,173,113.707133
-505.502288,173,114.857923
-357.843097,100,115.575724
-653.897842,143,116.428859
-562.103347,99,117.13819
-351.801198,101,117.791448
-567.64307,132,118.860111
-456.600945,135,119.700022
-604.642446,151,120.598163
-393.149101,114,121.347909
-503.135255,151,122.291727
-497.54881,182,123.463332
-487.256594,102,124.165608
-368.813155,93,124.684366
-611.469699,119,125.393418
-759.878096,276,127.730589
-505.313073,185,129.036304
-402.444681,158,130.119572
-552.027655,178,131.343258
-399.234636,227,133.038656
-592.380393,245,135.20919
-434.65047,287,137.485987
-610.184228,202,139.21755
-500.838025,174,140.634068
-339.705323,232,142.429257
-370.419204,239,229.492058
-637.991703,204,231.27864
-704.425841,198,232.964501
-416.093873,238,234.987514
-353.093848,245,237.317977
-595.047298,147,238.703118
-574.997262,211,240.384618
-620.534315,193,242.324302
-415.083652,160,243.878652
-440.592977,236,245.981148
-311.382621,171,247.594783
-803.079029,191,249.358094
-364.066531,373,253.788088
-493.045089,125,255.11154
-353.946584,351,259.130564
-496.19453,303,262.280876
-515.637703,294,265.582423
-681.907451,414,270.271255
-595.632061,200,272.349437
-540.971133,221,274.516873
-456.488763,148,275.902574
-570.027647,256,279.565269
-575.156184,240,281.912727
-651.206419,357,286.094028
-484.504885,216,288.241476
