#{"t_start": 1665193317.2991016, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-677.246174,143,2.748159
-425.296008,61,3.100553
-553.429682,122,3.769924
-282.016847,132,4.352098
-498.255666,105,4.815498
-338.147486,85,5.203379
-640.047291,145,5.853838
-74.023204,96,6.277265
-414.278642,84,6.581214
-325.033474,114,7.01742
-204.870894,72,7.306259
-371.732194,97,7.692284
-350.626528,88,8.065301
-532.753132,78,8.408261
-149.472247,91,8.817509
-536.029295,80,9.144083
-427.564881,75,9.479224
-457.403991,77,9.793244
-479.342511,76,10.135808
-499.781998,202,11.245992
-185.257385,92,11.669396
-386.647351,84,12.04872
-207.641031,84,12.459494
-573.142823,81,12.884809
-467.214236,85,13.307089
-273.803926,78,13.695533
-261.752162,82,14.094279
-477.432441,113,14.681646
-703.427436,84,15.107716
-647.379637,90,15.597185
-355.892235,111,16.17886
-366.87693,96,16.690883
-702.661536,96,17.199396
-342.456232,98,17.727705
-682.372137,112,18.335966
-532.006958,90,18.84081
-640.128524,116,19.579416
-1174.066669,134,20.354975
-1123.125099,160,21.292184
-609.320955,152,22.287907
-650.319671,113,22.951678
-779.071341,111,23.562125
-684.655185,104,24.173992
-535.046208,250,26.045325
-2619.834354,268,28.032361
-329.248425,120,28.673986
-1425.722203,245,30.362241
-588.227147,86,30.933451
-492.065214,192,32.253911
-650.977473,92,32.837158
-874.33749,195,33.992526
-679.094401,255,35.746602
-813.458901,207,97.522733
-525.675768,95,98.211007
-500.220007,92,98.834021
-654.067513,125,99.842013
-889.626095,147,100.885938
-943.408129,214,102.565228
-605.983112,85,103.13455
-399.815499,106,103.82088
-625.608154,93,104.454739
-467.941782,80,105.142323
-580.083294,86,105.636268
-908.723177,164,106.59983
-711.080029,225,108.301128
-570.939091,188,109.654011
-731.443815,201,111.154359
-440.653193,95,111.834251
-432.554275,198,113.559232
-639.420465,172,114.712679
-680.817958,144,115.751596
-426.761277,176,116.852803
-510.20697,200,118.35405
-370.276537,105,119.030275
-778.513117,186,120.204832
-546.871705,172,121.238058
-798.367217,141,122.140898
-397.097782,150,123.066116
-494.179966,173,124.259862
-476.578532,113,124.900879
-438.611072,195,126.25717
-859.67091,149,127.542837
-376.469315,225,129.271967
-582.031337,146,130.217519
-469.438319,179,131.429226
-449.111834,157,132.555432
-587.281275,93,133.284622
-331.748073,192,135.086391
-503.606828,243,137.023391
-582.357757,296,139.487136
-411.545777,103,140.270645
-517.325905,104,141.037081
-321.468804,185,142.550318
-541.77857,229,229.599014
-321.31215,166,230.99771
-522.525937,247,233.214455
-391.476095,252,235.24177
-388.148732,238,237.642041
-402.941753,224,239.580285
-412.779104,170,241.006658
-714.705574,148,242.447799
-550.779358,206,244.327482
-250.335816,239,246.732129
-513.378541,195,248.363931
-603.91129,362,252.557637
-469.512828,356,256.29374
-699.766709,329,260.209814
-729.362013,333,263.816232
-496.762399,201,265.839182
-568.72784,401,270.528093
-372.629513,243,272.978399
-610.038403,206,274.959186
-474.318985,367,279.795788
-430.25736,450,284.44665
-490.508791,148,286.242491
-440.547356,301,289.353388
