#{"t_start": 1665163956.2386448, "env_id": "BipedalWalker-v3"}
r,l,t
-129.030733,160,3.072418
-106.41035,58,3.475695
-103.824805,49,3.790257
-52.914497,1600,16.497715
-72.596093,1600,70.407951
-42.66468,1600,123.082938
-36.958196,1600,175.712538
-103.02035,134,176.53137
-40.123501,1600,228.885037
-31.743999,1600,281.00945
-24.402611,1600,335.717613
-30.153608,1600,389.287272
-20.548086,1600,442.002568
-21.438104,1600,494.222291
-29.902785,1600,547.473287
-86.649317,828,596.757321
-85.468259,458,599.613678
75.835779,1600,653.506593
-93.821408,1033,703.251252
76.740951,1600,756.133605
2.868412,1422,764.844767
-106.39253,40,765.089803
-110.181787,60,809.484171
115.014234,1600,862.458804
113.241504,1600,916.106894
105.739593,1600,968.964535
-58.612578,527,972.147566
