#{"t_start": 1665163956.244095, "env_id": "BipedalWalker-v3"}
r,l,t
-105.482931,44,2.317196
-63.629756,1600,14.96633
-104.167914,69,15.444096
-104.183989,47,15.750452
-105.582583,82,16.338425
-104.861909,63,16.737223
-106.303223,74,17.206201
-114.73696,76,17.690228
-61.988649,1600,71.602406
-99.333047,91,72.169956
-42.575801,1600,124.917941
-31.332855,1600,177.407109
-98.526017,144,178.271402
-38.804523,1600,230.616971
-31.482394,1600,282.763976
-97.400723,135,283.60467
-93.995672,126,284.390264
-96.727644,70,284.829393
-93.651138,117,285.547513
-30.434118,1600,340.25213
-20.38568,1600,393.774456
-23.896986,1600,446.346734
-22.396028,1600,498.669299
-17.503675,1600,552.13763
-94.100608,126,596.965507
-64.38589,688,601.237279
-113.756709,75,601.724662
-61.140479,880,651.18156
20.507407,1600,704.383586
-41.048423,1265,712.029858
-44.518983,567,758.806464
-106.75263,44,759.066519
129.4673,1600,812.851827
-75.285923,276,814.535014
107.776402,1600,867.634698
-114.813451,90,868.190643
-82.884754,153,869.149436
-14.144619,822,917.800522
105.375497,1600,970.659352
