#{"t_start": 1665126226.8566809, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.079314
-263.0,264,5.076819
-193.0,194,5.73284
-136.0,137,6.210069
-103.0,104,6.579935
-129.0,130,7.038544
-106.0,107,7.425116
-96.0,97,7.762671
-108.0,109,9.522002
-87.0,88,9.853696
-95.0,96,10.2388
-130.0,131,10.727797
-93.0,94,11.103601
-85.0,86,11.437551
-83.0,84,11.75367
-92.0,93,12.106131
-109.0,110,12.492112
-85.0,86,12.798599
-95.0,96,13.143738
-102.0,103,13.507745
-99.0,100,13.859821
-78.0,79,14.138605
-100.0,101,14.499505
-98.0,99,14.851589
-80.0,81,16.630512
-88.0,89,16.9587
-87.0,88,17.292356
-88.0,89,17.660298
-109.0,110,18.086486
-139.0,140,18.644778
-158.0,159,19.256153
-97.0,98,19.614502
-85.0,86,19.915616
-91.0,92,20.242944
-89.0,90,20.566288
-91.0,92,20.902569
-93.0,94,21.242139
-338.0,339,23.894183
-86.0,87,24.212194
-114.0,115,24.669965
-90.0,91,25.029693
-75.0,76,25.335757
-75.0,76,25.636394
-72.0,73,25.938493
-91.0,92,26.288781
-73.0,74,26.581928
-88.0,89,26.901977
-74.0,75,27.169977
-126.0,127,27.625746
-97.0,98,27.97876
-94.0,95,28.316826
-61.0,62,28.548042
-114.0,115,28.962077
-95.0,96,29.309788
-85.0,86,31.355313
-89.0,90,31.699704
-104.0,105,32.078586
-70.0,71,32.332723
-87.0,88,32.653916
-93.0,94,32.991307
-79.0,80,33.283608
-86.0,87,33.600353
-140.0,141,34.110946
-77.0,78,34.396299
-95.0,96,34.746783
-77.0,78,35.009229
-76.0,77,35.281302
-61.0,62,35.50263
-73.0,74,35.769964
-74.0,75,36.042875
-74.0,75,36.317494
-138.0,139,36.819317
-160.0,161,38.547338
-90.0,91,38.899726
-110.0,111,39.335245
-75.0,76,39.630481
-87.0,88,39.971151
-91.0,92,40.339349
-70.0,71,40.61711
-129.0,130,41.12887
-97.0,98,41.470024
-95.0,96,41.811735
-95.0,96,42.152861
-89.0,90,42.474341
-73.0,74,42.734706
-89.0,90,43.039089
-85.0,86,43.329084
-130.0,131,43.785371
-71.0,72,46.029362
-85.0,86,46.348252
-79.0,80,46.636038
-147.0,148,47.159476
-94.0,95,47.502363
-73.0,74,47.776474
-84.0,85,48.082978
-69.0,70,48.345689
-74.0,75,48.62273
-91.0,92,48.953594
-70.0,71,49.223921
-93.0,94,49.564071
-80.0,81,49.86703
-77.0,78,50.152459
-105.0,106,50.543933
-79.0,80,50.837007
-79.0,80,51.130921
-69.0,70,51.39021
-71.0,72,53.171772
-112.0,113,53.584486
-243.0,244,54.485921
-77.0,78,54.774232
-75.0,76,55.063479
-84.0,85,55.376045
-74.0,75,55.651629
-81.0,82,55.948294
-75.0,76,56.232832
-71.0,72,56.494763
-69.0,70,56.751704
-69.0,70,57.010702
-71.0,72,57.273069
-82.0,83,57.585521
