#{"t_start": 1665126226.8646727, "env_id": "Acrobot-v1"}
r,l,t
-487.0,488,4.026817
-292.0,293,5.129272
-142.0,143,5.609332
-120.0,121,6.026906
-91.0,92,6.355248
-117.0,118,6.769247
-96.0,97,7.117309
-128.0,129,7.574545
-93.0,94,9.269477
-109.0,110,9.66937
-105.0,106,10.089479
-111.0,112,10.514285
-102.0,103,10.921173
-114.0,115,11.369446
-100.0,101,11.749541
-108.0,109,12.162143
-101.0,102,12.518974
-134.0,135,13.000081
-88.0,89,13.319178
-91.0,92,13.642083
-100.0,101,13.995622
-86.0,87,14.306506
-124.0,125,14.755006
-74.0,75,16.511163
-98.0,99,16.870548
-88.0,89,17.201556
-81.0,82,17.541087
-83.0,84,17.870387
-92.0,93,18.232556
-89.0,90,18.594685
-79.0,80,18.903413
-84.0,85,19.230255
-111.0,112,19.639593
-99.0,100,19.991081
-101.0,102,20.355096
-84.0,85,20.662515
-94.0,95,21.005357
-138.0,139,21.502871
-91.0,92,21.822709
-82.0,83,22.126074
-92.0,93,23.905483
-86.0,87,24.222792
-71.0,72,24.507145
-75.0,76,24.81108
-94.0,95,25.189357
-80.0,81,25.519742
-88.0,89,25.873259
-100.0,101,26.270001
-127.0,128,26.75303
-89.0,90,27.075429
-95.0,96,27.416743
-74.0,75,27.691251
-95.0,96,28.03898
-87.0,88,28.358752
-115.0,116,28.77416
-90.0,91,29.106794
-89.0,90,29.429827
-95.0,96,31.527354
-78.0,79,31.815224
-96.0,97,32.162054
-79.0,80,32.452676
-79.0,80,32.74354
-94.0,95,33.090122
-99.0,100,33.451677
-72.0,73,33.716801
-69.0,70,33.970362
-86.0,87,34.286201
-82.0,83,34.596368
-72.0,73,34.84586
-79.0,80,35.119406
-88.0,89,35.438275
-70.0,71,35.692934
-81.0,82,35.993239
-70.0,71,36.252282
-73.0,74,36.520131
-89.0,90,36.844671
-98.0,99,38.341788
-137.0,138,38.871057
-70.0,71,39.146815
-94.0,95,39.518392
-75.0,76,39.807789
-74.0,75,40.102428
-80.0,81,40.431059
-93.0,94,40.793071
-61.0,62,41.044305
-72.0,73,41.304274
-70.0,71,41.557852
-76.0,77,41.827471
-77.0,78,42.107709
-76.0,77,42.380749
-78.0,79,42.662178
-69.0,70,42.899361
-85.0,86,43.18812
-81.0,82,43.466353
-73.0,74,43.728688
-89.0,90,46.038225
-70.0,71,46.296489
-63.0,64,46.52571
-75.0,76,46.797863
-75.0,76,47.072568
-85.0,86,47.380645
-87.0,88,47.699756
-74.0,75,47.972066
-75.0,76,48.259819
-92.0,93,48.600732
-76.0,77,48.880441
-88.0,89,49.208998
-80.0,81,49.511245
-81.0,82,49.808857
-122.0,123,50.267758
-78.0,79,50.555079
-89.0,90,50.885066
-75.0,76,51.167835
-75.0,76,51.447834
-85.0,86,53.276849
-213.0,214,54.066654
-67.0,68,54.31244
-80.0,81,54.61898
-72.0,73,54.891387
-93.0,94,55.239828
-69.0,70,55.498813
-97.0,98,55.859051
-78.0,79,56.143973
-74.0,75,56.419747
-77.0,78,56.707864
-91.0,92,57.044768
-80.0,81,57.34872
-78.0,79,57.636608
-81.0,82,57.940957
-76.0,77,58.221475
-81.0,82,58.527315
-74.0,75,58.80178
-81.0,82,60.307067
-90.0,91,60.642173
-92.0,93,60.989227
-86.0,87,61.30521
-84.0,85,61.616081
-85.0,86,61.93366
-99.0,100,62.302896
-102.0,103,62.68384
-92.0,93,63.028792
-75.0,76,63.305306
-71.0,72,63.5697
-74.0,75,63.847548
-77.0,78,64.141312
-62.0,63,64.376129
-95.0,96,64.73406
-70.0,71,64.997478
-92.0,93,65.342351
-108.0,109,65.744299
-77.0,78,67.479264
-91.0,92,67.802047
-70.0,71,68.053802
-76.0,77,68.324682
-94.0,95,68.646357
-74.0,75,68.901903
-78.0,79,69.17518
-72.0,73,69.422227
-85.0,86,69.723767
-68.0,69,69.973254
-74.0,75,70.242311
-71.0,72,70.504622
-63.0,64,70.736406
-72.0,73,70.99776
-98.0,99,71.347164
-79.0,80,71.632345
-82.0,83,71.925869
-71.0,72,72.186173
-91.0,92,72.510303
-84.0,85,74.654407
-74.0,75,74.96326
-87.0,88,75.285189
-82.0,83,75.582314
-68.0,69,75.836003
-168.0,169,76.445735
-76.0,77,76.718616
-87.0,88,77.035249
-75.0,76,77.30868
-82.0,83,77.608926
-102.0,103,77.977846
-78.0,79,78.26088
-100.0,101,78.619881
-74.0,75,78.890336
-69.0,70,79.144125
-69.0,70,79.396219
-81.0,82,79.694341
-88.0,89,80.024354
-78.0,79,83.860247
-75.0,76,84.173354
-70.0,71,84.435215
-87.0,88,84.743762
-77.0,78,85.030261
-172.0,173,85.665854
-135.0,136,86.145524
-69.0,70,86.395099
-124.0,125,86.841081
-62.0,63,87.063279
-71.0,72,87.330019
-69.0,70,87.579966
-73.0,74,87.847785
-67.0,68,88.088028
-82.0,83,88.387574
-78.0,79,88.67398
-93.0,94,89.007222
-71.0,72,89.266407
-84.0,85,91.243772
-69.0,70,91.495902
-89.0,90,91.809582
-66.0,67,92.039876
-74.0,75,92.298777
-86.0,87,92.610018
-78.0,79,92.89096
-86.0,87,93.205214
-74.0,75,93.471698
-210.0,211,94.20046
-75.0,76,94.468433
-70.0,71,94.722957
-92.0,93,95.058199
-70.0,71,95.311296
-87.0,88,95.628551
-68.0,69,95.874587
-69.0,70,96.123899
-95.0,96,96.466437
-151.0,152,98.617318
-78.0,79,98.901488
-80.0,81,99.195292
-71.0,72,99.458368
-78.0,79,99.743496
-91.0,92,100.080844
-80.0,81,100.356223
-71.0,72,100.603134
-74.0,75,100.869555
-79.0,80,101.16013
-77.0,78,101.445747
-86.0,87,101.759858
-69.0,70,102.012861
-90.0,91,102.340297
-88.0,89,102.658033
-82.0,83,102.958
-75.0,76,103.235321
-71.0,72,103.502141
-77.0,78,103.78204
-68.0,69,105.563125
-84.0,85,105.87189
-88.0,89,106.197257
-68.0,69,106.448621
-71.0,72,106.70583
-87.0,88,107.027071
-76.0,77,107.305927
-89.0,90,107.626364
-84.0,85,107.93893
-75.0,76,108.214367
-71.0,72,108.486111
-76.0,77,108.763347
-113.0,114,109.186815
-113.0,114,109.602176
-75.0,76,109.859649
-82.0,83,110.150216
-88.0,89,110.474478
-76.0,77,110.757555
-83.0,84,111.055687
-93.0,94,113.126058
-75.0,76,113.397465
-73.0,74,113.653338
-77.0,78,113.93415
-76.0,77,114.202796
-88.0,89,114.534894
-69.0,70,114.788396
-80.0,81,115.084503
-76.0,77,115.360811
-79.0,80,115.648676
-72.0,73,115.913441
-80.0,81,116.209007
-86.0,87,116.528273
-76.0,77,116.806818
-83.0,84,117.110526
-77.0,78,117.393677
-78.0,79,117.674585
-93.0,94,118.008918
-77.0,78,118.290372
-79.0,80,120.615366
-70.0,71,120.896031
-106.0,107,121.27636
-81.0,82,121.571656
-72.0,73,121.829101
-69.0,70,122.078172
-68.0,69,122.321337
-74.0,75,122.586334
-102.0,103,122.940541
-61.0,62,123.147367
-74.0,75,123.401941
-75.0,76,123.658479
-79.0,80,123.932303
-69.0,70,124.172223
-92.0,93,124.503805
-92.0,93,124.835239
-83.0,84,125.132954
-75.0,76,125.411278
-92.0,93,125.740417
-103.0,104,127.196029
-70.0,71,127.448561
-76.0,77,127.728646
-68.0,69,127.975772
-83.0,84,128.275289
-70.0,71,128.529363
-95.0,96,128.881926
-92.0,93,129.215091
-77.0,78,129.494376
-77.0,78,129.768368
-73.0,74,130.033239
-120.0,121,130.466237
-74.0,75,130.735802
-123.0,124,131.180808
-104.0,105,131.561936
-77.0,78,131.843325
-69.0,70,132.096876
-77.0,78,132.376666
-88.0,89,132.697885
-88.0,89,134.128038
-74.0,75,134.406328
-75.0,76,134.680903
-79.0,80,134.975091
-69.0,70,135.244877
-69.0,70,135.507497
-68.0,69,135.760953
-76.0,77,136.034425
-78.0,79,136.320153
-71.0,72,136.590953
-71.0,72,136.848448
-76.0,77,137.128069
-79.0,80,137.419601
-89.0,90,137.752823
-71.0,72,138.01721
-82.0,83,138.304295
-76.0,77,138.580105
-69.0,70,138.832771
-75.0,76,139.110629
-81.0,82,139.413716
-122.0,123,142.358143
-79.0,80,142.651388
-106.0,107,143.036568
-69.0,70,143.294003
-84.0,85,143.60603
-75.0,76,143.891079
-69.0,70,144.1485
-72.0,73,144.415372
-81.0,82,144.718385
-86.0,87,145.034915
-76.0,77,145.315235
-70.0,71,145.577651
-90.0,91,145.908077
-78.0,79,146.198033
-78.0,79,146.481832
-90.0,91,146.814356
-83.0,84,147.114228
-93.0,94,147.451041
-77.0,78,149.846967
