#{"t_start": 1665165716.5721216, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-230.204399,121,2.551716
-78.291578,110,3.037999
-724.849503,79,3.414154
-623.439529,68,3.725693
-464.694785,132,4.295784
-631.930873,86,4.651979
-465.323281,69,4.894358
-376.336612,67,5.107412
-316.410867,100,5.487592
-631.485319,107,5.948433
-314.660239,80,6.316192
-124.053968,119,6.908158
-197.518729,173,7.713739
-171.619655,201,8.815422
-586.217424,210,10.079179
-582.168829,154,10.895356
-467.932529,108,11.5363
-698.301964,134,12.506336
-559.972883,183,13.777859
-933.897122,211,15.094776
-1126.016466,186,16.32016
-502.520537,106,17.005561
-649.189471,110,17.653844
-794.901311,113,18.338031
-683.121631,71,18.646773
-467.114366,89,19.070967
-693.394844,105,19.609854
-542.948834,94,20.08916
-315.95262,95,20.548602
-321.393925,90,20.981908
-383.280361,97,21.440034
-638.285817,107,21.972881
-393.934212,84,22.345891
-630.25028,96,22.827966
-522.721831,74,23.193438
-332.624558,75,23.55707
-324.776708,78,23.930517
-428.2374,94,24.374957
-405.509793,88,24.777152
-399.033531,97,25.224988
-787.386308,145,26.021001
-763.432749,175,26.948999
-395.096761,108,27.546963
-455.938998,118,28.154425
-455.010189,129,28.809026
-990.276135,192,29.861929
-504.268542,115,30.468867
-935.284792,228,31.774355
-924.207854,187,32.792472
-678.578233,140,33.53224
-674.557751,127,34.171342
-571.819852,159,54.549052
-395.619359,107,55.094179
-410.335989,130,55.779461
-402.798468,101,56.280139
-263.101969,89,56.761717
-381.615814,110,57.294449
-530.260865,131,57.977243
-303.757837,103,58.580037
-425.421529,136,59.313161
-322.10405,121,59.921423
-332.644393,120,60.569596
-212.138961,103,61.067213
-351.953091,132,61.778046
-265.985633,122,62.351062
-258.04999,114,62.963187
-225.65773,128,63.614105
-254.823463,117,64.203657
-268.012719,108,64.830907
-208.136553,128,65.466238
-205.361313,98,66.086744
-225.994684,105,66.590486
-586.904062,155,67.429108
-288.208226,106,67.978073
-611.44456,125,68.658016
-378.805961,118,69.267972
-512.495508,108,69.842216
-221.634913,118,70.482045
-168.206464,98,70.949907
-342.489833,143,71.743805
-302.545211,134,72.565593
-283.209164,118,73.39469
-405.843586,146,74.246359
-226.400694,181,75.469477
-401.603697,141,76.470048
-360.028289,162,77.489928
-226.966074,143,78.508898
-182.136455,178,79.816169
-383.274555,234,81.511215
-363.722409,294,83.905797
-367.070972,164,85.370886
-381.028715,332,88.610012
-552.148018,214,90.723989
-283.412848,257,93.181723
-273.44978,346,314.955245
-372.951488,429,320.336871
-423.785286,387,325.399318
-416.905979,566,332.63852
-175.935331,1000,353.90293
-208.167605,1000,376.739616
-450.10528,479,387.814862
-529.805512,426,395.102949
-213.972986,686,412.038578
-246.23886,891,433.981635
