#{"t_start": 1666293740.1760697, "env_id": "BipedalWalker-v3"}
r,l,t
-104.864446,52,0.436787
-117.519114,96,1.057501
-127.412181,274,3.046906
-113.010906,78,3.519477
-107.237319,64,3.919167
-66.727111,1600,62.639247
-121.511746,83,63.140294
-41.101447,1600,119.595468
-99.714135,1600,176.741331
-46.635187,1600,235.355662
-31.035811,1600,293.822788
-33.378136,1600,350.875944
-108.658254,55,351.221756
-29.66177,1600,408.951463
-113.812098,56,409.326122
-30.333793,1600,467.749694
-19.393465,1600,525.080698
-104.449516,103,525.742108
-114.389965,43,526.009901
-110.791376,58,526.377824
-20.251592,1600,586.18397
-70.8788,1600,642.268655
-28.649589,1600,702.003781
-25.729209,1600,757.380966
-36.620362,1600,816.365157
-23.513503,1600,871.502002
-19.403176,1600,985.219502
-36.440969,1600,1045.08516
-38.372417,1600,1104.181892
-13.330169,1600,1163.763231
-11.732871,1600,1177.420216
-28.780658,1600,1236.325629
-13.335809,1600,1297.149824
-14.237148,1600,1355.274024
-94.31537,354,1357.597331
-107.327353,47,1357.90266
-109.856977,54,1358.256459
-13.62458,1600,1418.788161
-5.775634,1600,1480.652752
-113.12214,41,1480.917162
-10.91314,1600,1539.353031
-4.617663,1600,1598.967344
-7.209967,1600,1657.892623
-7.567729,1600,1715.745266
-6.61212,1600,1770.702779
-6.109222,1600,1826.144769
-8.978297,1600,1838.385358
-4.104404,1600,1895.159887
-6.079118,1600,1951.639555
-10.673142,1600,2014.938295
-6.069847,1600,2071.140259
-122.842676,394,2120.696484
-8.058759,1600,2133.486329
-5.350173,1600,2145.833531
-8.666261,1600,2202.132538
-9.406382,1600,2259.156457
-4.476904,1600,2315.226805
-102.926791,88,2315.787799
-2.99626,1600,2375.512929
-6.927717,1600,2431.378224
-2.95023,1600,2489.851058
-115.884879,101,2490.44589
-3.714312,1600,2548.629186
-1.428202,1600,2607.12814
-106.200392,45,2607.416274
-106.902868,91,2608.017872
-119.434117,141,2608.897919
-102.408918,214,2610.249986
-97.877958,178,2611.359642
-7.938821,1600,2624.103956
-100.23008,174,2625.213927
-7.155492,1600,2731.428598
-105.885859,155,2732.313022
-22.560153,1600,2790.225789
-5.397394,1600,2847.941632
-100.511245,136,2848.786325
-103.482395,98,2849.390108
-9.416927,1600,2907.925332
