#{"t_start": 1666293740.1812286, "env_id": "BipedalWalker-v3"}
r,l,t
-98.533235,140,0.987952
-59.202494,1600,59.384693
-48.9909,1600,116.139089
-47.990704,1600,173.438172
-46.21247,1600,232.02733
-110.094346,127,232.937916
-21.654377,1600,291.407936
-29.094057,1600,348.465677
-25.017072,1600,406.060303
-22.200272,1600,464.50753
-26.7972,1600,522.045052
-23.659732,1600,582.034283
-112.217414,49,582.313356
-49.293235,1600,638.363086
-43.778977,1600,697.865693
-20.321673,1600,753.47091
-38.682465,1600,812.143161
-32.246315,1600,867.546368
-31.218033,1600,932.344427
-17.439539,1600,991.311674
-129.872119,136,992.205696
-57.06943,1600,1052.822982
-15.637864,1600,1110.88574
-13.959105,1600,1171.51071
-16.570805,1600,1184.499937
-28.813,1600,1244.23252
-11.548742,1600,1304.457894
-9.651611,1600,1362.32592
-19.25723,1600,1423.309916
-13.835368,1600,1484.784729
-8.256903,1600,1543.092698
-5.730059,1600,1602.693914
-7.741101,1600,1661.443333
-8.438404,1600,1764.605192
-8.27109,1600,1819.58243
-6.297502,1600,1832.696214
-107.881785,45,1832.955929
-6.957349,1600,1889.089213
-6.250282,1600,1945.868631
-117.651416,124,1946.636683
-12.396473,1600,2009.556837
-7.61446,1600,2066.207399
-19.495055,1600,2123.754367
-99.314057,61,2124.18682
-11.836379,1600,2135.956828
-9.414275,1600,2148.854173
-10.71098,1600,2204.782932
-9.31191,1600,2262.15043
-3.017125,1600,2317.937637
-7.025242,1600,2377.569632
-7.97121,1600,2433.40923
-3.294738,1600,2491.942246
-5.489868,1600,2550.119897
-3.217919,1600,2608.671988
-8.692177,1600,2621.501387
-8.489597,1600,2680.94734
-5.530721,1600,2737.613005
-7.791217,1600,2795.517977
-6.392856,1600,2852.888816
-3.598582,1600,2911.573263
-3.361942,1600,2969.461242
-0.729878,1600,3029.086679
-4.609732,1600,3086.678655
-1.413032,1600,3143.419857
-0.063989,1600,3200.175259
-3.954729,1600,3257.243848
0.219762,1600,3312.807152
-5.307027,1600,3370.779448
-119.844509,90,3371.326745
0.341686,1600,3474.498105
-0.085981,1600,3490.224322
-25.029769,1600,3504.568688
-2.991282,1600,3561.181497
-2.536813,1600,3619.794594
-4.471683,1600,3677.315542
-5.066013,1600,3735.80085
-0.708845,1600,3791.685241
-1.425571,1600,3848.501631
0.083456,1600,3904.228061
0.997727,1600,3963.060734
0.371408,1600,4022.683686
0.93404,1600,4080.356295
1.297703,1600,4137.19599
2.18243,1600,4195.054724
1.873237,1600,4252.878982
4.196535,1600,4311.340357
3.526906,1600,4368.878583
4.661403,1600,4425.312708
2.171844,1600,4482.078624
3.074863,1600,4538.833072
0.084367,1600,4594.418052
-90.215131,123,4595.217796
-94.673649,84,4595.753158
-90.989784,113,4596.521806
-95.948919,73,4596.981712
8.867606,1600,4657.99525
-66.230895,424,4705.298311
0.843285,798,4710.055213
-107.703359,80,4710.54501
-82.129786,137,4711.39615
-72.445101,255,4712.957478
27.807694,1010,4763.973947
208.702818,1600,4818.722217
-28.421906,1600,4873.709149
41.475836,950,4924.217072
275.582342,1600,4976.673258
277.474284,1600,5029.302532
-105.007195,153,5030.675864
235.35644,1600,5085.342512
-90.525385,119,5086.181161
265.938703,1600,5139.562031
247.473148,1600,5194.727456
288.780671,1567,5246.006889
284.896361,1535,5299.386302
280.206499,1600,5350.376755
91.795206,1055,5401.239899
263.973686,1600,5454.84751
289.221485,1477,5506.109957
292.814099,1381,5560.080791
301.803286,1372,5568.076733
294.917345,1505,5621.116618
-91.982059,100,5621.675952
-55.936699,269,5668.874438
-92.053598,120,5669.611871
84.67355,880,5675.093116
125.023084,1240,5728.305531
271.371227,1534,5782.522737
271.776087,1544,5837.26376
190.247338,1600,5892.683865
-6.39535,504,5895.673055
-48.614514,319,5943.006007
89.033578,969,5949.235594
274.103877,1563,5999.410787
182.9273,1480,6054.221358
299.277903,1278,6107.381383
249.804524,1600,6156.33218
303.162625,1164,6208.565078
308.552471,1093,6215.012332
302.531502,1216,6267.521828
305.265938,1114,6322.205284
299.435788,1148,6376.60685
16.534479,480,6379.758172
299.617633,1127,6425.81159
306.432212,1039,6432.440499
304.576781,1121,6488.877811
306.391679,1088,6532.797974
306.394184,1018,6539.182665
308.077823,1050,6579.193529
307.468733,992,6617.057872
308.928403,1005,6623.327939
303.685025,1165,6663.321414
311.090055,1063,6704.533128
