#{"t_start": 1666293740.1786234, "env_id": "BipedalWalker-v3"}
r,l,t
-101.930844,60,0.490249
-115.047038,431,3.464455
-101.812257,68,3.8811
-65.112801,1600,62.603939
-111.239489,171,63.651262
-40.597986,1600,120.122953
-107.752615,62,120.512181
-42.352066,1600,177.573674
-108.571402,141,178.432185
-39.630034,1600,237.003828
-34.039635,1600,295.711252
-111.340174,92,296.323154
-31.842544,1600,353.249932
-30.473531,1600,411.077829
-34.697886,1600,469.542893
-28.117462,1600,526.773483
-21.209128,1600,586.553168
-65.916955,1600,642.641136
-49.800233,1600,702.395633
-26.317625,1600,757.78535
-20.163902,1600,816.816505
-20.648146,1600,925.219656
-20.756441,1600,985.615345
-41.682372,1600,1045.495835
-56.282124,1600,1104.584835
-14.778602,1600,1164.385398
-97.046969,118,1165.425286
-106.900303,61,1165.870761
-114.688215,48,1166.225007
-108.315014,104,1166.929395
-114.423018,60,1167.329875
-122.821918,106,1168.025738
-98.118026,112,1168.769934
-14.084435,1600,1181.832131
-113.84366,117,1182.605257
-14.757008,1600,1242.254937
-12.413879,1600,1302.583959
-8.517185,1600,1360.399142
-8.779512,1600,1421.199219
-9.756974,1600,1482.813267
-10.875266,1600,1541.184007
-5.563275,1600,1600.863951
-11.617723,1600,1659.639776
-9.172062,1600,1717.508113
-16.599868,1600,1772.507182
-2.38359,1600,1827.941916
-105.152619,35,1828.158001
-36.576716,1600,1840.442882
-6.68262,1600,1897.188033
-7.724994,1600,1953.72127
-9.21073,1600,2017.056947
-7.884922,1600,2120.272193
-103.775379,56,2120.62798
-8.520258,1600,2133.424169
-107.407233,51,2133.723123
-5.532245,1600,2146.120925
-6.994063,1600,2202.392799
-23.111059,1600,2259.475885
-4.189,1600,2315.487707
-2.491563,1600,2375.162729
-4.837277,1600,2431.079605
-3.734281,1600,2489.520784
-6.878504,1600,2547.704556
-3.815152,1600,2606.186948
-110.96989,56,2606.546328
-109.675947,53,2606.881621
-102.13721,204,2608.195801
-2.902079,1600,2621.023501
-4.717193,1600,2680.45183
-5.05531,1600,2737.148968
-10.199418,1600,2795.060477
-11.662331,1600,2852.453848
-0.999055,1600,2911.125753
-7.737036,1600,2968.992279
-1.889043,1600,3028.596689
-3.414635,1600,3086.198238
-7.443951,1600,3142.938055
-2.264458,1600,3199.69058
-0.543953,1600,3256.765491
-0.876173,1600,3312.363373
-0.269487,1600,3370.309369
1.340213,1600,3427.033262
0.352955,1600,3483.634071
-95.038096,92,3484.177502
-88.424098,144,3490.667925
-27.18337,1600,3504.984503
-123.64487,179,3505.999874
-95.378015,159,3506.906347
-97.765921,193,3508.330351
-7.569948,1600,3564.804906
-0.84054,1600,3624.207489
-9.892348,1600,3680.980494
-1.771309,1600,3739.749655
1.06229,1600,3795.399739
1.603376,1600,3852.285678
1.62408,1600,3907.992594
-31.51929,1600,3966.859003
-115.966384,259,3968.430738
-5.22654,1600,4027.943489
1.391746,1600,4085.760027
-1.91464,1600,4142.616946
1.79663,1600,4200.462834
2.408339,1600,4258.042129
1.445884,1600,4316.743387
2.0923,1600,4374.001584
-2.062023,1600,4430.564053
1.860511,1600,4533.988352
2.749483,1600,4589.809702
0.439192,1600,4649.125068
-3.274114,1600,4705.558493
-64.406915,551,4708.81085
-82.506776,244,4710.305356
-36.750744,454,4713.0953
-85.106166,132,4713.922151
-16.767696,732,4763.22183
-75.997702,176,4764.29352
-60.460533,278,4766.016553
-22.756081,1600,4820.840907
-37.451995,446,4867.576567
241.714212,1600,4922.552301
273.23074,1600,4975.337722
-7.661618,1600,5028.137864
-24.510577,652,5032.67852
125.812841,1278,5085.366699
-87.256136,106,5086.109147
-31.792312,389,5088.306392
-6.453046,1600,5141.667629
252.934142,1600,5196.984825
288.919229,1559,5248.176008
280.802164,1579,5301.865635
288.828887,1507,5352.157646
296.660201,1471,5405.803144
2.586692,534,5408.697007
296.553825,1407,5461.550547
291.523128,1398,5512.667412
28.905335,578,5561.26712
-90.501096,115,5561.967363
301.462438,1390,5613.916645
186.352763,1316,5621.934156
-60.073479,256,5669.05261
-75.726382,145,5669.934037
228.728735,1600,5725.437001
-79.44723,465,5728.292501
282.389544,1392,5781.720681
195.939759,1600,5836.724947
273.602331,1542,5891.875142
3.368566,555,5895.092724
96.649112,924,5946.416635
285.318425,1379,5995.699385
285.441267,1421,6049.26106
295.891479,1322,6103.390097
137.389103,1070,6109.775884
104.100629,1205,6156.439732
1.09308,498,6159.553748
301.025594,1251,6212.231112
305.377988,1123,6263.796508
102.607948,975,6270.012094
299.381397,1194,6325.010955
297.384652,1146,6379.688911
-22.008656,376,6382.072675
184.091919,1040,6427.631135
301.999361,1113,6482.880056
305.893984,1074,6490.805485
307.905171,984,6534.071838
308.580126,1002,6572.373211
306.384155,1015,6580.402601
305.274938,1088,6618.708328
127.720497,794,6623.52575
310.660561,1009,6662.561554
313.450879,1037,6703.616449
313.372931,997,6709.673082
312.198511,1020,6750.701063
314.192482,1002,6790.117779
313.09519,998,6796.573312
311.508688,1013,6834.059501
313.397123,973,6872.408031
313.196865,1019,6878.2595
312.787624,995,6919.610962
311.514727,1015,6926.066249
-2.956459,401,6961.156893
-71.484514,182,6962.241779
311.81239,982,6968.41226
311.217085,1052,7008.910809
312.581075,957,7047.790799
310.971364,992,7053.969073
308.882119,1022,7095.220547
308.94197,971,7137.54365
310.015004,982,7143.820812
308.297637,1000,7184.860877
309.971162,955,7224.388113
307.354268,990,7230.86647
309.247682,933,7284.554284
308.018001,990,7291.052254
308.753418,974,7332.93299
305.124601,980,7371.605143
306.51192,945,7378.138644
190.797733,999,7417.307145
306.943108,980,7457.901209
308.540003,934,7464.773903
94.00532,759,7502.740246
-12.071194,430,7506.194063
308.626655,939,7512.905404
305.141784,959,7551.738244
308.146897,968,7587.49089
310.882711,960,7593.186993
309.550559,944,7637.566209
309.306843,973,7673.969203
308.612008,913,7679.705953
308.358701,936,7715.108841
309.861714,919,7720.938102
305.977323,990,7759.320703
-12.982615,403,7761.71887
304.483393,997,7802.548521
308.390781,976,7808.76004
308.008634,979,7850.112322
310.01761,939,7887.075963
311.178217,922,7893.082925
314.193894,923,7933.641412
312.285991,923,7939.398207
311.739508,937,7975.427245
312.633586,910,8014.722372
312.610174,920,8020.635039
311.69461,909,8075.448062
310.599597,953,8081.328188
311.688757,917,8121.565028
67.863183,627,8125.500962
311.57174,929,8163.409752
310.40198,917,8200.646988
312.158567,918,8206.420107
310.098424,926,8240.61615
309.557241,938,8246.614362
310.029848,922,8280.609143
311.822053,925,8314.367317
311.553645,925,8320.48805
310.555192,988,8357.518533
310.781823,946,8363.506064
310.831626,907,8399.039953
313.214632,897,8434.174364
311.042517,939,8440.086793
310.510445,957,8477.936504
311.517222,934,8483.816834
307.566164,964,8518.160403
311.679635,938,8553.093893
308.516311,938,8560.20744
310.218415,880,8593.80811
311.807207,901,8599.799097
312.894095,913,8635.852498
310.867294,938,8674.032514
310.377303,934,8679.99147
310.094565,901,8718.913859
309.640495,891,8724.581362
310.216028,910,8760.772628
309.28547,922,8766.679613
311.750514,927,8806.572263
309.616461,936,8844.412393
311.464542,919,8850.435269
310.544739,896,8889.842256
311.05925,908,8895.793358
310.423534,886,8934.505447
310.890165,885,8969.92657
312.669263,878,8976.111947
310.275436,890,9011.671054
310.607907,880,9017.23984
311.214962,884,9057.760409
311.70756,905,9063.574246
313.313353,895,9098.637516
312.387903,913,9135.735334
313.342669,915,9142.771248
314.116072,912,9195.037253
-28.215105,347,9197.308039
312.760652,909,9203.361567
313.256926,900,9243.131502
312.494356,922,9282.838027
313.594206,897,9288.61195
312.742361,903,9326.074731
312.253618,926,9332.018763
314.190242,887,9369.265463
305.650768,925,9409.543123
313.669296,883,9415.555637
313.216165,899,9451.520658
312.880608,911,9457.339272
312.031709,919,9499.12262
311.329305,914,9504.922083
312.804574,918,9540.904482
3.096575,399,9543.498932
312.814111,895,9582.346852
311.709785,920,9588.222858
314.88713,884,9624.069335
311.129902,919,9661.970848
312.619514,907,9669.597338
311.425672,925,9712.423777
312.25374,915,9718.302427
311.232468,935,9756.103068
312.69594,905,9793.822183
312.788462,886,9799.494068
312.350366,903,9835.588538
312.375575,897,9841.524724
312.573087,890,9879.56115
312.158266,928,9885.547793
