#{"t_start": 1665201731.889634, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-608.241474,135,3.052579
-664.701233,152,3.853903
-553.224425,144,4.687509
-615.600761,151,5.557575
-332.775986,91,6.066356
-290.300264,339,8.204182
-305.345644,64,8.38833
-401.743677,87,8.626195
-103.327837,57,8.772136
-128.834993,72,8.964901
-196.38533,80,9.191563
-101.264326,54,9.336057
-92.91684,85,9.559473
-204.323406,72,9.763641
-172.331188,66,9.983539
-331.682724,58,10.170061
-119.868034,101,10.509538
-184.216129,67,10.733777
-34.680709,74,10.987847
-391.318907,69,11.259742
-47.476674,134,11.749225
-162.80958,79,12.088399
-275.285487,87,12.426126
-74.818714,74,12.694553
-92.085577,71,12.921977
-313.127051,277,14.428587
-529.303295,86,14.910688
-372.234358,92,15.24431
-360.001588,197,16.270337
-290.29036,141,17.184394
-327.156373,123,18.032719
-568.242484,136,18.698693
-628.021326,139,19.484009
-447.622628,141,20.217894
-248.793911,170,21.053881
-547.579856,142,21.840391
-15.078006,77,22.246212
18.315343,115,22.752461
9.433312,83,23.07669
-401.217299,69,23.365097
-253.853533,73,23.665823
-38.412727,92,23.986072
-35.530689,103,24.334413
-417.437768,132,24.893941
-162.771152,62,25.132732
-149.692002,60,25.326396
-49.711335,71,25.524722
-147.278341,68,25.742819
-151.508745,64,25.970809
-66.019602,56,26.164417
-272.895111,124,26.679066
-118.972982,86,27.041968
-66.550867,81,27.326871
-63.390185,63,27.542036
-59.411706,104,27.878014
-329.741273,134,28.418752
-77.150364,66,28.626849
-94.459493,100,28.964724
-186.433313,76,29.196391
-62.905778,77,29.430118
-44.216587,77,29.656831
-75.076149,72,33.631528
-81.937792,108,34.031945
-70.999203,96,34.330738
-82.500207,98,34.703038
-184.834608,88,35.036187
-37.355428,149,35.650767
-176.304202,106,36.10352
-178.82741,126,36.690857
-17.697971,96,37.139259
-59.233803,83,37.506838
-5.191269,114,38.022138
38.244429,86,38.381954
-64.185682,104,38.854134
-50.051772,104,39.35481
-16.59594,104,39.791134
28.0081,108,40.25256
15.201346,93,40.618555
-10.686446,110,41.125886
-61.348358,111,41.5771
12.623049,151,42.256925
-211.746799,120,42.873829
-1.303788,118,43.425749
-2.281723,111,43.948901
-37.231534,148,44.790978
7.460133,150,45.521943
252.800833,216,47.064251
-0.690855,159,48.459376
23.154457,158,49.479991
249.64397,736,58.559717
185.58887,345,62.682386
191.660078,462,67.562565
-436.84838,292,70.924884
-228.10744,484,77.027596
-51.774681,309,80.330505
82.63085,900,656.251721
200.390501,511,664.628779
-220.922886,418,672.574829
-213.60262,410,680.693922
81.018903,1000,699.626638
73.62191,973,723.322174
-37.413438,1000,755.585874
-7.504353,1000,788.588277
