#{"t_start": 1665204777.4963455, "env_id": "BipedalWalker-v3"}
r,l,t
-132.009246,461,5.455626
-64.374538,1600,57.204969
-55.20806,1600,109.678936
-39.746658,1600,165.387604
-39.104982,1600,219.0685
-37.648838,1600,273.576476
-29.698474,1600,328.060082
-33.033066,1600,381.564647
-34.934696,1600,436.553573
-34.308381,1600,492.84792
-28.377684,1600,552.154801
-11.112133,1600,611.051108
-0.462498,1600,669.750965
-3.413033,1600,727.058107
-121.512181,75,727.549016
-96.779594,518,731.028324
66.094353,1600,835.005939
-108.157063,100,835.737572
61.717292,1600,893.400621
-104.12244,76,893.927482
-28.814656,1356,949.418025
-86.009267,760,954.364452
112.030975,1600,1011.783459
-107.076682,48,1012.09731
-67.72415,1578,1069.625073
-116.931091,72,1070.086658
-117.604408,74,1070.559529
-106.949939,55,1070.911459
-122.813548,75,1071.384015
-95.699748,109,1072.079955
