#{"t_start": 1665204777.5015, "env_id": "BipedalWalker-v3"}
r,l,t
-110.240764,73,2.965863
-49.069967,1600,54.710184
-62.055532,1600,107.220703
-42.974945,1600,162.7579
-38.988232,1600,216.572398
-34.824121,1600,271.09746
-110.103909,67,271.541083
-42.459038,1600,326.133026
-35.342482,1600,379.610782
-38.809666,1600,434.446122
-35.589371,1600,490.727383
-32.896289,1600,550.070396
-23.529379,1600,608.955347
-109.913188,54,609.311805
-10.56242,1600,668.03718
3.552705,1600,725.372104
52.0374,1600,782.341367
-88.817408,461,785.320962
-110.975826,245,786.907714
-93.342788,142,834.923323
-111.844565,200,836.389305
-117.527001,110,837.198127
-46.355639,958,843.846041
-104.749142,62,844.270397
-103.603336,50,844.645719
79.226662,1600,901.718307
-114.296844,106,902.372422
-79.708672,434,951.8407
-135.54733,114,952.582222
-112.832096,101,953.248097
-50.861031,1227,1008.286855
79.054474,1600,1066.008564
-72.872523,458,1068.926365
