#{"t_start": 1665133437.6643786, "env_id": "LunarLanderContinuous-v2"}
r,l,t
141.119118,708,7.309906
-270.636579,102,7.77312
-259.410954,87,8.152622
-376.248709,264,10.173451
-396.555958,113,10.804819
-348.88301,158,11.732228
-281.376436,89,12.243243
-62.74003,113,12.843379
-229.251898,174,13.702257
-91.122218,144,14.345382
-349.027391,264,15.810697
-105.201245,134,16.499126
12.87957,149,17.126027
-106.546293,155,17.96136
-172.347559,175,19.04926
-160.506074,142,19.918574
-171.618775,323,22.547593
-313.695992,263,25.314271
-183.675515,563,32.699065
-153.253,334,37.829192
-170.702481,240,40.500283
-128.373072,242,44.227378
-98.801854,1000,67.484265
-146.45252,1000,726.928841
-78.178831,1000,755.073095
-47.433692,1000,782.050257
-98.31725,1000,808.93988
-154.458944,397,816.599793
-112.760546,272,820.617842
-158.034361,514,829.070311
-99.484062,356,837.196102
-81.143498,1000,865.451138
-26.150942,1000,1485.025506
-31.811969,1000,1509.636321
-57.435433,1000,1535.966995
-86.34106,1000,1563.412247
-64.932582,1000,1593.860938
-69.218899,1000,1621.415056
