#{"t_start": 1665203654.7335877, "env_id": "BipedalWalker-v3"}
r,l,t
-114.379356,104,3.208382
-96.993643,91,3.893805
-118.045686,84,4.49819
-121.294096,126,5.349284
-135.817723,240,7.007175
-75.168869,1600,66.678656
-113.810569,38,66.944699
-42.825862,1600,80.408409
-24.643749,1600,137.717908
-28.136926,1600,200.044238
-105.58534,49,200.368986
-101.303518,63,200.791649
-100.768764,54,201.152825
-105.338721,53,201.522232
-107.790354,39,201.792027
-107.382943,45,202.089345
-104.66434,43,202.3643
-102.410461,52,202.71467
-106.136997,42,203.006113
-99.360507,64,203.424439
-108.891806,101,204.093914
-107.109067,43,204.369004
-105.911399,57,204.745364
-111.154086,45,252.196414
-37.805679,1600,309.647255
-21.820797,1600,369.030716
-44.08947,1600,420.870564
-24.165799,1600,477.963435
-33.068479,1600,537.979354
-20.126051,1600,598.101601
-19.479894,1600,658.284694
-14.902696,1600,717.263975
-30.110985,1600,777.960885
-113.389906,40,778.260839
-19.554237,1600,837.875079
-33.886816,1600,898.815057
-15.543066,1600,954.25394
-15.806939,1600,1009.191395
-13.677395,1600,1066.192482
