#{"t_start": 1665203654.7313445, "env_id": "BipedalWalker-v3"}
r,l,t
-95.838262,86,3.075957
-93.340128,152,4.184652
-115.507893,70,4.698954
-70.552229,1600,64.279605
-46.672243,1600,77.87501
-27.920897,1600,135.253236
-24.779529,1600,197.58366
-95.385994,100,198.218942
-104.7059,46,198.52164
-108.310508,45,198.821517
-101.868161,55,199.188314
-105.84418,46,199.487694
-101.148513,67,199.934714
-101.203932,69,200.395361
-104.622668,60,200.801889
-102.143446,64,201.233301
-101.648821,67,201.692309
-106.687793,39,201.957888
-104.123278,46,202.257577
-103.368994,69,202.713172
-101.286732,65,203.158448
-109.379082,56,203.534814
-38.316451,1600,260.915313
-110.766018,94,261.562366
-27.268759,1600,319.316327
-28.886505,1600,378.474109
-111.913852,42,420.257379
-20.905982,1600,477.330395
-26.766891,1600,537.3188
-110.690752,34,537.547279
-20.874557,1600,597.675899
-15.11574,1600,657.828762
-126.612366,107,658.632754
-124.915008,116,659.480733
-30.900454,1600,718.326476
-19.162636,1600,779.076075
-20.800318,1600,838.655141
-16.94445,1600,899.602006
-17.095986,1600,955.018677
-16.261325,1600,1009.960426
-23.358562,1600,1066.953525
