#{"t_start": 1665203654.7302089, "env_id": "BipedalWalker-v3"}
r,l,t
-148.165541,700,7.436953
-76.181572,1600,67.061876
-45.674086,1600,80.526694
-19.676076,1600,137.846934
-33.614094,1600,200.165146
-99.414141,79,200.688868
-100.510339,59,201.075009
-107.23537,42,201.385002
-100.147624,82,201.931756
-106.812047,42,202.205525
-100.017076,78,202.725175
-130.945557,139,203.658048
-104.126037,65,204.08223
-43.860666,1600,261.495435
-34.487268,1600,319.240567
-107.526535,68,368.526731
-24.526553,1600,420.366492
-110.373392,55,420.718949
-32.864281,1600,477.800168
-22.833753,1600,537.82137
-21.808775,1600,597.93717
-18.744796,1600,658.105347
-17.941631,1600,717.106809
-18.972318,1600,777.790514
-14.748451,1600,837.459477
-21.118514,1600,898.409484
-27.13273,1600,953.860213
-16.39417,1600,1008.7951
-16.629516,1600,1065.799963
