#{"t_start": 1665203654.7283525, "env_id": "BipedalWalker-v3"}
r,l,t
-119.559997,485,5.879287
-74.079002,1600,65.592548
-40.844516,1600,79.08175
-23.134996,1600,136.413076
-27.398324,1600,198.734122
-106.856262,49,199.05487
-107.267175,57,199.424359
-104.684021,53,199.775912
-103.381844,47,200.102895
-103.895608,51,200.444715
-101.931229,60,200.845185
-100.980324,56,201.217563
-105.223866,40,201.501763
-104.738274,47,201.82664
-106.637825,47,202.131074
-104.598072,45,202.428662
-103.122479,64,202.868321
-104.606022,133,203.75358
-109.148844,67,204.183833
-43.695275,1600,261.600576
-29.668797,1600,319.35813
-35.195529,1600,420.019308
-23.304383,1600,477.08514
-27.074777,1600,537.039178
-18.274448,1600,597.205164
-112.502318,35,597.438031
-113.934901,42,597.723926
-23.897004,1600,657.880574
-17.462756,1600,716.897536
-12.017647,1600,777.579821
-124.025995,90,778.226995
-19.323977,1600,837.842458
-116.24864,64,838.247597
-119.147753,52,838.581026
-17.989621,1600,899.528217
-19.025702,1600,954.945918
-20.232492,1600,1009.888455
-17.246757,1600,1066.882745
