#{"t_start": 1666041833.182929, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.780846
-238.0,239,5.841059
-182.0,183,6.60624
-117.0,118,7.087648
-215.0,216,8.013993
-279.0,280,9.306284
-107.0,108,11.071348
-111.0,112,11.637155
-111.0,112,12.207498
-86.0,87,12.604889
-97.0,98,13.058574
-105.0,106,13.493363
-93.0,94,13.955568
-84.0,85,14.338917
-116.0,117,14.854301
-110.0,111,15.316667
-153.0,154,16.030998
-89.0,90,16.443922
-83.0,84,16.814942
-132.0,133,17.429335
-99.0,100,20.491155
-113.0,114,20.957198
-79.0,80,21.268108
-91.0,92,21.71286
-91.0,92,22.120013
-168.0,169,22.799121
-110.0,111,23.284587
-94.0,95,23.736041
-81.0,82,24.125648
-74.0,75,24.488044
-78.0,79,24.84847
-80.0,81,25.213666
-69.0,70,25.551505
-94.0,95,25.98549
-104.0,105,26.47969
-89.0,90,26.907019
-98.0,99,27.381056
-87.0,88,30.303153
-99.0,100,30.705193
-82.0,83,30.993587
-95.0,96,31.346651
-71.0,72,31.584023
-74.0,75,31.837837
-110.0,111,32.247602
-82.0,83,32.616805
-74.0,75,32.902927
-89.0,90,33.242898
-66.0,67,33.522452
-172.0,173,34.311195
-85.0,86,34.661379
-93.0,94,35.098851
-165.0,166,35.829649
-92.0,93,36.222328
-98.0,99,38.929334
-193.0,194,39.705268
-71.0,72,39.992658
-86.0,87,40.308365
-148.0,149,40.917387
-77.0,78,41.291211
-82.0,83,41.662681
-92.0,93,42.098091
-81.0,82,42.451614
-83.0,84,42.903283
-74.0,75,43.204317
-85.0,86,43.602081
-77.0,78,44.030596
-62.0,63,44.404142
-94.0,95,44.852772
-76.0,77,45.177851
-75.0,76,45.514722
-98.0,99,47.614178
-81.0,82,47.975355
-71.0,72,48.342178
-79.0,80,48.72479
-93.0,94,49.190015
-121.0,122,49.743556
-90.0,91,50.136317
-105.0,106,50.597739
-83.0,84,50.931546
-88.0,89,51.29999
-106.0,107,51.763817
-88.0,89,52.162896
-71.0,72,52.477954
-85.0,86,52.825319
-121.0,122,53.39012
-79.0,80,53.793412
-79.0,80,54.128142
-69.0,70,56.232434
-73.0,74,56.546137
-81.0,82,56.920096
-71.0,72,57.229181
-72.0,73,57.508807
-68.0,69,57.741786
-77.0,78,58.033136
-99.0,100,58.444049
-81.0,82,58.780402
-78.0,79,59.099557
-84.0,85,59.456625
-78.0,79,59.780824
-92.0,93,60.166151
-83.0,84,60.476155
-88.0,89,60.837333
-89.0,90,61.246504
-71.0,72,61.540777
-83.0,84,61.910465
-82.0,83,62.288372
-75.0,76,63.866253
-82.0,83,64.261103
-84.0,85,64.604379
-84.0,85,64.968294
-89.0,90,65.344628
-71.0,72,65.632503
-89.0,90,66.043352
-80.0,81,66.392668
-71.0,72,66.697008
-212.0,213,67.61633
-72.0,73,67.99009
-78.0,79,68.383157
-89.0,90,68.793642
-91.0,92,69.166357
-87.0,88,69.580331
-76.0,77,69.923718
-73.0,74,70.228655
-97.0,98,70.680382
-136.0,137,73.308626
-155.0,156,73.950818
-72.0,73,74.242317
-189.0,190,75.054741
-249.0,250,76.198865
-80.0,81,76.60733
-76.0,77,76.984222
-69.0,70,77.279583
-141.0,142,77.934792
-97.0,98,78.365298
-96.0,97,78.811519
-84.0,85,79.182632
-71.0,72,79.525938
-71.0,72,81.141865
-69.0,70,81.441329
-233.0,234,82.451834
-79.0,80,82.786332
-76.0,77,83.127997
-84.0,85,83.512002
-91.0,92,83.911039
-73.0,74,84.249583
-78.0,79,84.595573
-69.0,70,84.924738
-86.0,87,85.329499
-104.0,105,85.764646
-80.0,81,86.098308
-72.0,73,86.42814
-79.0,80,86.768739
-80.0,81,87.136813
-86.0,87,87.499201
-99.0,100,90.194534
-105.0,106,90.681204
-131.0,132,91.211521
-92.0,93,91.565423
-80.0,81,91.906453
-67.0,68,92.205912
-69.0,70,92.549851
-95.0,96,93.0231
-87.0,88,93.41583
-75.0,76,93.815136
-70.0,71,94.174329
-75.0,76,94.511168
-138.0,139,95.087954
-71.0,72,95.39399
-116.0,117,95.946433
-79.0,80,96.289709
-80.0,81,96.634581
