#{"t_start": 1666041833.1767, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.786408
-194.0,195,5.665131
-125.0,126,6.21275
-142.0,143,6.786516
-153.0,154,7.430793
-119.0,120,7.935535
-105.0,106,8.41001
-80.0,81,8.760999
-101.0,102,9.267956
-88.0,89,10.92702
-92.0,93,11.448488
-91.0,92,11.860464
-115.0,116,12.436797
-101.0,102,12.929469
-95.0,96,13.31309
-94.0,95,13.75492
-97.0,98,14.212025
-96.0,97,14.630311
-83.0,84,14.998587
-84.0,85,15.355298
-89.0,90,15.753281
-85.0,86,16.17266
-82.0,83,16.554838
-102.0,103,17.038605
-127.0,128,17.585739
-88.0,89,20.600098
-73.0,74,20.90687
-97.0,98,21.287661
-81.0,82,21.690194
-115.0,116,22.203279
-92.0,93,22.560944
-84.0,85,22.922202
-84.0,85,23.298587
-95.0,96,23.753424
-265.0,266,24.999346
-90.0,91,25.40939
-85.0,86,25.827037
-81.0,82,26.192704
-88.0,89,26.622138
-78.0,79,26.996889
-92.0,93,27.44183
-99.0,100,30.407146
-77.0,78,30.721337
-113.0,114,31.10542
-182.0,183,31.749722
-73.0,74,32.020229
-91.0,92,32.385563
-74.0,75,32.703811
-81.0,82,33.015743
-85.0,86,33.340876
-103.0,104,33.810161
-92.0,93,34.235003
-87.0,88,34.594912
-76.0,77,34.938582
-81.0,82,35.312811
-81.0,82,35.673931
-86.0,87,36.045342
-72.0,73,36.356803
-74.0,75,38.965272
-93.0,94,39.386093
-81.0,82,39.661814
-96.0,97,40.044605
-82.0,83,40.349103
-114.0,115,40.815001
-88.0,89,41.220575
-76.0,77,41.579399
-77.0,78,41.953763
-75.0,76,42.277655
-80.0,81,42.670466
-70.0,71,43.024141
-75.0,76,43.323049
-93.0,94,43.819435
-81.0,82,44.302735
-100.0,101,44.767166
-80.0,81,45.12907
-70.0,71,45.439668
-76.0,77,47.437033
-82.0,83,47.8018
-76.0,77,48.191273
-86.0,87,48.572829
-84.0,85,49.030908
-95.0,96,49.459576
-70.0,71,49.788538
-101.0,102,50.232243
-78.0,79,50.576844
-99.0,100,50.974303
-255.0,256,52.086102
-82.0,83,52.444798
-74.0,75,52.748737
-71.0,72,53.049056
-71.0,72,53.411037
-91.0,92,53.861231
-95.0,96,54.25818
-75.0,76,56.392839
-75.0,76,56.718839
-87.0,88,57.115883
-71.0,72,57.40672
-76.0,77,57.679826
-75.0,76,57.953975
-77.0,78,58.254894
-74.0,75,58.565676
-80.0,81,58.894506
-74.0,75,59.206627
-77.0,78,59.53573
-76.0,77,59.858795
-79.0,80,60.185031
-70.0,71,60.445601
-87.0,88,60.796959
-75.0,76,61.138467
-68.0,69,61.435966
-187.0,188,62.252719
-92.0,93,63.934314
-79.0,80,64.293813
-127.0,128,64.831864
-70.0,71,65.12811
-177.0,178,65.869586
-89.0,90,66.281296
-70.0,71,66.576936
-70.0,71,66.884858
-108.0,109,67.359161
-74.0,75,67.676493
-109.0,110,68.26071
-133.0,134,68.857692
-105.0,106,69.29438
-123.0,124,69.869288
-62.0,63,70.133274
-92.0,93,70.548835
-77.0,78,72.912941
-85.0,86,73.302747
-84.0,85,73.68082
-229.0,230,74.579077
-85.0,86,74.961815
-89.0,90,75.379819
-77.0,78,75.726016
-71.0,72,76.079841
-80.0,81,76.437858
-96.0,97,76.939673
-80.0,81,77.288315
-91.0,92,77.704376
-75.0,76,78.066427
-70.0,71,78.370882
-141.0,142,79.002965
-74.0,75,79.351864
-68.0,69,79.696396
-86.0,87,81.355713
-69.0,70,81.645241
-76.0,77,81.964291
-70.0,71,82.284259
-94.0,95,82.693972
-157.0,158,83.383952
-76.0,77,83.729463
-78.0,79,84.064866
-71.0,72,84.404814
-77.0,78,84.758175
-70.0,71,85.090087
-78.0,79,85.445644
-85.0,86,85.796299
-75.0,76,86.113757
-91.0,92,86.521995
-95.0,96,86.952762
-77.0,78,87.279328
-89.0,90,87.674361
-84.0,85,90.305676
-80.0,81,90.670424
-71.0,72,90.974272
-71.0,72,91.250381
-75.0,76,91.538436
-266.0,267,92.745931
-76.0,77,93.124816
-87.0,88,93.538228
-72.0,73,93.920806
-126.0,127,94.50463
-67.0,68,94.797047
-84.0,85,95.145983
-78.0,79,95.489148
-83.0,84,95.893426
-77.0,78,96.226305
-73.0,74,96.539035
-81.0,82,96.974153
-96.0,97,99.125204
-82.0,83,99.473455
-80.0,81,99.791382
-78.0,79,100.077605
-69.0,70,100.321451
-69.0,70,100.555481
-80.0,81,100.828768
-80.0,81,101.103775
-89.0,90,101.408263
-82.0,83,101.711107
-74.0,75,102.012082
-90.0,91,102.398171
-86.0,87,102.733753
-77.0,78,103.038732
-79.0,80,103.34384
-69.0,70,103.664688
-90.0,91,104.041353
-72.0,73,104.34985
-86.0,87,104.696643
-70.0,71,106.732174
-78.0,79,107.067493
-89.0,90,107.435012
-75.0,76,107.727616
-79.0,80,108.03055
-88.0,89,108.359913
-90.0,91,108.729145
-77.0,78,109.067417
-71.0,72,109.379638
-113.0,114,109.84779
-93.0,94,110.267571
-78.0,79,110.610107
-81.0,82,110.977066
-88.0,89,111.348433
-70.0,71,111.655547
-85.0,86,112.03997
-70.0,71,112.374733
-92.0,93,112.787053
-76.0,77,113.122934
-79.0,80,115.175052
-74.0,75,115.499109
-79.0,80,115.856067
-80.0,81,116.25314
-79.0,80,116.632835
-89.0,90,117.001424
-76.0,77,117.334184
-75.0,76,117.681052
-94.0,95,118.137544
-76.0,77,118.497242
-111.0,112,119.04003
-78.0,79,119.422724
-69.0,70,119.765863
-68.0,69,120.084645
-81.0,82,120.439428
-77.0,78,120.797257
-75.0,76,121.122529
-88.0,89,121.553237
-69.0,70,121.862494
-90.0,91,123.644385
-78.0,79,123.988709
-71.0,72,124.320203
-77.0,78,124.68981
-91.0,92,125.121617
-111.0,112,125.58834
-76.0,77,125.916279
-75.0,76,126.217519
-79.0,80,126.589725
-78.0,79,126.9547
-189.0,190,127.857269
-77.0,78,128.230123
-134.0,135,128.79958
-76.0,77,129.102131
-74.0,75,129.423668
-95.0,96,129.853175
-82.0,83,130.192882
-76.0,77,133.83825
-79.0,80,134.162145
-76.0,77,134.456462
-78.0,79,134.715603
-78.0,79,135.005938
-81.0,82,135.326348
-110.0,111,135.815467
-80.0,81,136.16589
-81.0,82,136.466929
-85.0,86,136.82321
-92.0,93,137.257271
-76.0,77,137.640279
-87.0,88,138.026376
-92.0,93,138.428592
-84.0,85,138.79726
-70.0,71,139.126956
-94.0,95,139.529747
-83.0,84,139.871328
-95.0,96,141.919143
-59.0,60,142.176368
-75.0,76,142.494737
-77.0,78,142.792867
-103.0,104,143.181503
-76.0,77,143.455925
-68.0,69,143.675019
-75.0,76,143.947878
-89.0,90,144.247021
-67.0,68,144.487416
-84.0,85,144.81662
-78.0,79,145.116135
-68.0,69,145.398015
-75.0,76,145.729979
-77.0,78,146.044869
-122.0,123,146.567525
-85.0,86,146.937464
-75.0,76,147.266539
-86.0,87,147.642949
-181.0,182,153.219024
-90.0,91,153.552455
-70.0,71,153.790062
-69.0,70,154.025318
-84.0,85,154.29826
-186.0,187,155.039474
-71.0,72,155.326003
-81.0,82,155.65571
-80.0,81,156.014529
-68.0,69,156.336068
-85.0,86,156.695343
-69.0,70,156.960912
-78.0,79,157.290431
-92.0,93,157.795938
-77.0,78,158.179761
-89.0,90,158.523515
-76.0,77,158.856023
-68.0,69,159.162356
-86.0,87,161.651559
-78.0,79,162.004701
-89.0,90,162.342271
-94.0,95,162.670135
-75.0,76,162.91325
-84.0,85,163.202781
-87.0,88,163.529937
-69.0,70,163.815814
-69.0,70,164.092607
-88.0,89,164.443747
-75.0,76,164.857504
-101.0,102,165.31296
-69.0,70,165.668664
-72.0,73,166.087692
-81.0,82,166.557249
-75.0,76,166.981171
-71.0,72,167.317635
-75.0,76,167.646203
-76.0,77,167.96666
-71.0,72,170.527405
-107.0,108,170.961016
-186.0,187,171.692556
-67.0,68,171.971447
-70.0,71,172.255388
-84.0,85,172.709149
-70.0,71,173.080426
-68.0,69,173.398017
-68.0,69,173.693037
-70.0,71,174.0106
-101.0,102,174.483849
-90.0,91,175.046717
-78.0,79,175.497541
-78.0,79,175.94561
-79.0,80,176.318595
-89.0,90,176.729042
-73.0,74,177.038066
-68.0,69,177.334898
-88.0,89,182.567123
