#{"t_start": 1666041833.185451, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.778639
-219.0,220,5.757793
-171.0,172,6.488556
-117.0,118,6.966414
-109.0,110,7.430026
-138.0,139,8.021807
-129.0,130,8.606845
-113.0,114,9.150457
-109.0,110,10.904501
-130.0,131,11.585353
-105.0,106,12.105659
-87.0,88,12.528745
-103.0,104,13.01409
-109.0,110,13.462279
-81.0,82,13.872767
-86.0,87,14.26543
-104.0,105,14.731853
-111.0,112,15.201052
-80.0,81,15.546581
-91.0,92,15.994538
-87.0,88,16.386717
-152.0,153,17.10408
-111.0,112,17.57783
-77.0,78,20.55191
-90.0,91,20.920275
-107.0,108,21.349158
-124.0,125,21.950812
-90.0,91,22.332197
-87.0,88,22.672691
-73.0,74,22.985362
-92.0,93,23.404227
-83.0,84,23.806084
-92.0,93,24.232017
-74.0,75,24.631761
-100.0,101,25.060402
-121.0,122,25.652323
-79.0,80,26.004742
-77.0,78,26.364681
-90.0,91,26.797982
-90.0,91,27.241215
-73.0,74,30.136461
-109.0,110,30.575942
-74.0,75,30.854015
-82.0,83,31.128356
-84.0,85,31.449343
-87.0,88,31.739233
-72.0,73,32.002242
-103.0,104,32.428507
-88.0,89,32.784841
-87.0,88,33.116003
-77.0,78,33.425503
-89.0,90,33.83824
-78.0,79,34.199928
-83.0,84,34.547651
-124.0,125,35.112039
-75.0,76,35.455571
-90.0,91,35.847491
-84.0,85,36.203057
-81.0,82,38.819395
-74.0,75,39.199967
-100.0,101,39.564371
-74.0,75,39.845985
-131.0,132,40.341099
-89.0,90,40.70366
-69.0,70,41.007128
-73.0,74,41.371782
-97.0,98,41.826911
-78.0,79,42.167091
-190.0,191,43.078358
-75.0,76,43.394329
-82.0,83,43.826102
-83.0,84,44.322486
-77.0,78,44.688816
-77.0,78,45.041059
-77.0,78,45.366097
-100.0,101,47.485591
-89.0,90,47.868363
-70.0,71,48.242978
-69.0,70,48.542889
-78.0,79,48.96267
-88.0,89,49.37194
-90.0,91,49.786929
-81.0,82,50.144417
-76.0,77,50.477568
-76.0,77,50.795516
-111.0,112,51.246515
-78.0,79,51.602499
-78.0,79,51.944469
-99.0,100,52.381804
-78.0,79,52.704367
-139.0,140,53.339023
-83.0,84,53.767801
-148.0,149,56.203228
-100.0,101,56.628825
-79.0,80,57.007242
-81.0,82,57.327856
-78.0,79,57.626801
-71.0,72,57.879292
-69.0,70,58.145917
-95.0,96,58.53723
-78.0,79,58.859264
-79.0,80,59.191436
-72.0,73,59.496088
-71.0,72,59.798206
-79.0,80,60.13327
-80.0,81,60.43173
-85.0,86,60.771987
-88.0,89,61.178128
-92.0,93,61.562977
-91.0,92,61.964041
-81.0,82,62.354856
-83.0,84,63.981088
-74.0,75,64.308026
-78.0,79,64.625211
-83.0,84,64.985758
-82.0,83,65.33186
-177.0,178,66.108667
-86.0,87,66.477042
-92.0,93,66.87702
-73.0,74,67.211323
-77.0,78,67.518913
-142.0,143,68.255933
-92.0,93,68.677746
-88.0,89,69.045728
-98.0,99,69.484525
-92.0,93,69.913568
-91.0,92,70.29253
-74.0,75,70.648207
-83.0,84,73.034291
-75.0,76,73.378098
-71.0,72,73.69136
-73.0,74,73.9699
-126.0,127,74.474735
-73.0,74,74.792116
-84.0,85,75.180146
-101.0,102,75.641536
-75.0,76,76.01597
-80.0,81,76.370771
-98.0,99,76.880022
-75.0,76,77.218493
-79.0,80,77.556887
-91.0,92,78.008574
-79.0,80,78.350347
-69.0,70,78.662982
-95.0,96,79.086874
-70.0,71,79.432565
-68.0,69,81.040763
-76.0,77,81.374856
-77.0,78,81.702395
-90.0,91,82.083224
-78.0,79,82.442514
-79.0,80,82.776641
-77.0,78,83.116381
-69.0,70,83.430349
-129.0,130,83.996062
-80.0,81,84.375166
-77.0,78,84.72337
-103.0,104,85.220384
-68.0,69,85.51522
-82.0,83,85.850263
-76.0,77,86.173942
-84.0,85,86.551442
-72.0,73,86.87547
-76.0,77,87.209831
-78.0,79,87.553196
-70.0,71,90.111276
-81.0,82,90.488087
-76.0,77,90.842227
-76.0,77,91.133958
-78.0,79,91.436242
-168.0,169,92.139752
-75.0,76,92.514626
-83.0,84,92.927628
-77.0,78,93.284195
-71.0,72,93.638936
-67.0,68,93.989798
-78.0,79,94.364333
-69.0,70,94.662691
-79.0,80,94.990202
-77.0,78,95.32081
-78.0,79,95.684599
-77.0,78,96.047115
-92.0,93,96.440371
-103.0,104,96.966354
-68.0,69,99.000234
-80.0,81,99.340127
-83.0,84,99.679821
-77.0,78,99.971406
-80.0,81,100.258692
-92.0,93,100.572224
-76.0,77,100.825845
-75.0,76,101.084098
-73.0,74,101.335325
-77.0,78,101.613698
-85.0,86,101.955213
-100.0,101,102.37731
-92.0,93,102.738895
-71.0,72,103.01856
-108.0,109,103.454578
-90.0,91,103.855713
-97.0,98,104.273785
-69.0,70,104.547934
-68.0,69,104.817216
-92.0,93,106.959396
-77.0,78,107.279691
-80.0,81,107.596456
-67.0,68,107.86021
-76.0,77,108.147579
-69.0,70,108.408886
-87.0,88,108.771058
-79.0,80,109.120061
-71.0,72,109.429691
-94.0,95,109.816021
-176.0,177,110.598747
-71.0,72,110.921404
-79.0,80,111.263951
-87.0,88,111.632883
-81.0,82,112.003862
-71.0,72,112.343214
-69.0,70,112.634477
-69.0,70,112.967556
-69.0,70,114.963477
-101.0,102,115.407313
-81.0,82,115.770148
-92.0,93,116.212322
-69.0,70,116.563842
-135.0,136,117.127785
-84.0,85,117.497834
-80.0,81,117.878849
-85.0,86,118.287452
-76.0,77,118.683635
-72.0,73,119.014837
-106.0,107,119.520865
-112.0,113,120.068892
-77.0,78,120.40442
-68.0,69,120.719491
-68.0,69,121.020892
-93.0,94,121.46378
-93.0,94,121.890512
-77.0,78,123.609119
-77.0,78,123.952016
-89.0,90,124.370541
-88.0,89,124.777845
-72.0,73,125.124387
-70.0,71,125.435881
-99.0,100,125.851707
-77.0,78,126.151928
