#{"t_start": 1666041833.1758633, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.787063
-158.0,159,5.527247
-227.0,228,6.478342
-105.0,106,6.89795
-127.0,128,7.447564
-138.0,139,8.033812
-98.0,99,8.477793
-93.0,94,8.900995
-85.0,86,9.322373
-101.0,102,11.06145
-88.0,89,11.53575
-106.0,107,12.031826
-79.0,80,12.437455
-109.0,110,12.966386
-98.0,99,13.36071
-84.0,85,13.763835
-97.0,98,14.216234
-91.0,92,14.619393
-112.0,113,15.117553
-231.0,232,16.161355
-82.0,83,16.53746
-85.0,86,16.924366
-117.0,118,17.459086
-90.0,91,17.834676
-88.0,89,20.853059
-103.0,104,21.257235
-91.0,92,21.699506
-86.0,87,22.087986
-78.0,79,22.403404
-91.0,92,22.779705
-97.0,98,23.20529
-88.0,89,23.618402
-74.0,75,23.983644
-82.0,83,24.352296
-77.0,78,24.747721
-98.0,99,25.183484
-90.0,91,25.623472
-111.0,112,26.125575
-84.0,85,26.535323
-88.0,89,26.95701
-104.0,105,27.462312
-134.0,135,30.565081
-96.0,97,30.918747
-69.0,70,31.152295
-106.0,107,31.541556
-76.0,77,31.801193
-277.0,278,32.894081
-86.0,87,33.224822
-101.0,102,33.647182
-71.0,72,34.004544
-76.0,77,34.335464
-116.0,117,34.820698
-85.0,86,35.229609
-82.0,83,35.589132
-79.0,80,35.939989
-80.0,81,36.277232
-72.0,73,38.85949
-95.0,96,39.322108
-154.0,155,39.879831
-71.0,72,40.15352
-75.0,76,40.436742
-108.0,109,40.890272
-95.0,96,41.35074
-83.0,84,41.739435
-82.0,83,42.10763
-62.0,63,42.378601
-88.0,89,42.844105
-78.0,79,43.176862
-78.0,79,43.523269
-82.0,83,43.974036
-63.0,64,44.368761
-131.0,132,44.982317
-78.0,79,45.309026
-82.0,83,47.322402
-99.0,100,47.774161
-104.0,105,48.294373
-70.0,71,48.607385
-69.0,70,48.984236
-69.0,70,49.305092
-95.0,96,49.746698
-95.0,96,50.158779
-70.0,71,50.466263
-100.0,101,50.882991
-90.0,91,51.251068
-70.0,71,51.57036
-76.0,77,51.903789
-81.0,82,52.261172
-93.0,94,52.655862
-77.0,78,52.979448
-86.0,87,53.400903
-62.0,63,53.734811
-81.0,82,54.077065
-97.0,98,56.30189
-100.0,101,56.728565
-78.0,79,57.093236
-71.0,72,57.377416
-80.0,81,57.675182
-92.0,93,58.00875
-75.0,76,58.305477
-76.0,77,58.631973
-175.0,176,59.356211
-87.0,88,59.718353
-72.0,73,60.035773
-71.0,72,60.311052
-90.0,91,60.652742
-76.0,77,60.973689
-75.0,76,61.323078
-128.0,129,61.873785
-84.0,85,62.249407
-71.0,72,63.812515
-94.0,95,64.267479
-70.0,71,64.556586
-75.0,76,64.879715
-87.0,88,65.249847
-93.0,94,65.623115
-90.0,91,66.042665
-75.0,76,66.374789
-72.0,73,66.673836
-61.0,62,66.950902
-83.0,84,67.321805
-93.0,94,67.716078
-90.0,91,68.215937
-76.0,77,68.562936
-80.0,81,68.913827
-95.0,96,69.307039
-96.0,97,69.772767
-181.0,182,70.563844
-77.0,78,72.929484
-79.0,80,73.293818
-75.0,76,73.633651
-82.0,83,73.95145
-73.0,74,74.241392
-70.0,71,74.522519
-73.0,74,74.841076
-93.0,94,75.277747
-63.0,64,75.564783
-84.0,85,75.966776
-91.0,92,76.38283
-75.0,76,76.780868
-84.0,85,77.166066
