#{"t_start": 1665129669.3542783, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.801381
-264.0,265,4.750083
-191.0,192,5.390374
-163.0,164,5.947336
-107.0,108,6.304719
-112.0,113,6.684587
-108.0,109,7.04267
-99.0,100,7.340982
-111.0,112,11.659114
-90.0,91,11.957971
-109.0,110,12.33744
-171.0,172,12.884301
-69.0,70,13.112231
-86.0,87,13.402663
-136.0,137,13.856693
-128.0,129,14.269864
-99.0,100,14.580539
-92.0,93,14.871615
-119.0,120,15.268592
-93.0,94,15.576084
-105.0,106,15.904416
-109.0,110,16.244197
-102.0,103,20.518641
-85.0,86,20.786837
-99.0,100,21.105916
-106.0,107,21.467779
-93.0,94,21.803538
-82.0,83,22.091232
-132.0,133,22.564316
-93.0,94,22.887522
-90.0,91,23.20504
-82.0,83,23.471293
-88.0,89,23.743628
-150.0,151,24.216889
-70.0,71,24.437358
-71.0,72,24.659425
-94.0,95,24.956763
-77.0,78,25.205894
-93.0,94,26.6323
-92.0,93,26.926877
-72.0,73,27.162441
-88.0,89,27.441711
-88.0,89,27.718757
-97.0,98,28.030706
-82.0,83,28.311595
-79.0,80,28.593848
-75.0,76,28.85615
-77.0,78,29.122292
-70.0,71,29.37374
-86.0,87,29.683287
-95.0,96,30.014688
-96.0,97,30.343315
-101.0,102,30.659077
-82.0,83,30.921118
-222.0,223,31.603157
-88.0,89,33.678833
-77.0,78,33.919827
-89.0,90,34.196353
-93.0,94,34.483465
-79.0,80,34.739192
-77.0,78,34.984232
-96.0,97,35.283388
-95.0,96,35.590411
-64.0,65,35.797696
-73.0,74,36.033446
-72.0,73,36.269559
-77.0,78,36.516097
-77.0,78,36.762468
-79.0,80,37.01826
-63.0,64,37.221672
-83.0,84,37.480802
-86.0,87,37.745685
-77.0,78,37.987605
-79.0,80,38.23035
-98.0,99,39.974656
-70.0,71,40.189373
-97.0,98,40.492224
-65.0,66,40.698995
-89.0,90,40.972015
-80.0,81,41.217999
-83.0,84,41.475419
-413.0,414,42.742321
-80.0,81,42.992879
-86.0,87,43.260243
-91.0,92,43.540724
-73.0,74,43.769744
-81.0,82,44.02257
-70.0,71,44.24001
-208.0,209,46.011405
-86.0,87,46.28078
-87.0,88,46.551176
-71.0,72,46.774893
-79.0,80,47.034625
-82.0,83,47.323288
-152.0,153,47.841833
-70.0,71,48.085941
-92.0,93,48.407101
-89.0,90,48.706053
-88.0,89,49.000237
-70.0,71,49.222845
-97.0,98,49.522704
-128.0,129,49.908373
-74.0,75,50.131613
-122.0,123,50.502536
-72.0,73,53.276295
-188.0,189,53.844239
