#{"t_start": 1665129669.3530214, "env_id": "Acrobot-v1"}
r,l,t
-470.0,471,3.701114
-230.0,231,4.549903
-159.0,160,5.068114
-121.0,122,5.480708
-100.0,101,5.82361
-101.0,102,6.166298
-141.0,142,6.640321
-126.0,127,7.058461
-108.0,109,11.339213
-112.0,113,11.7075
-89.0,90,12.007714
-103.0,104,12.367095
-123.0,124,12.760396
-111.0,112,13.118747
-84.0,85,13.40368
-105.0,106,13.757777
-126.0,127,14.16958
-80.0,81,14.421862
-117.0,118,14.784878
-79.0,80,15.037834
-83.0,84,15.331726
-95.0,96,15.631688
-82.0,83,15.892786
-125.0,126,16.28271
-158.0,159,20.732091
-113.0,114,21.092688
-84.0,85,21.377986
-70.0,71,21.634331
-89.0,90,21.948976
-69.0,70,22.19089
-107.0,108,22.576963
-92.0,93,22.893532
-87.0,88,23.203523
-97.0,98,23.51183
-69.0,70,23.72908
-135.0,136,24.152937
-63.0,64,24.349813
-79.0,80,24.598553
-90.0,91,24.888673
-99.0,100,25.204666
-64.0,65,25.406943
-88.0,89,26.817054
-88.0,89,27.101793
-66.0,67,27.316791
-85.0,86,27.588874
-105.0,106,27.918159
-65.0,66,28.133116
-95.0,96,28.469598
-266.0,267,29.394026
-93.0,94,29.731384
-78.0,79,30.000059
-69.0,70,30.243767
-81.0,82,30.502425
-74.0,75,30.737582
-84.0,85,31.003229
-91.0,92,31.285448
-103.0,104,31.601957
-83.0,84,33.66167
-76.0,77,33.897223
-69.0,70,34.113807
-76.0,77,34.35165
-93.0,94,34.646991
-100.0,101,34.96507
-78.0,79,35.208686
-76.0,77,35.451428
-69.0,70,35.673801
-81.0,82,35.936492
-78.0,79,36.190217
-102.0,103,36.517113
-153.0,154,37.005
-95.0,96,37.309736
-68.0,69,37.518509
-85.0,86,37.786572
-81.0,82,38.037335
-193.0,194,40.06915
-72.0,73,40.289335
-70.0,71,40.515571
-73.0,74,40.738819
-88.0,89,41.00996
-61.0,62,41.201036
-77.0,78,41.436649
-82.0,83,41.6956
-81.0,82,41.94813
-99.0,100,42.252444
-167.0,168,42.767411
-92.0,93,43.050019
-61.0,62,43.243245
-89.0,90,43.519992
-72.0,73,43.742703
-72.0,73,43.966966
-80.0,81,44.213269
-123.0,124,45.722856
-85.0,86,45.987993
-79.0,80,46.236232
-78.0,79,46.479537
-65.0,66,46.683952
-77.0,78,46.93391
-87.0,88,47.231844
-85.0,86,47.52847
-78.0,79,47.794217
-239.0,240,48.61862
-76.0,77,48.869269
-63.0,64,49.081933
-85.0,86,49.342382
-73.0,74,49.568783
-112.0,113,49.907179
-80.0,81,50.147402
-68.0,69,50.355738
-87.0,88,50.621976
-88.0,89,53.443111
-94.0,95,53.731775
-74.0,75,53.957614
-68.0,69,54.162304
-86.0,87,54.428173
-80.0,81,54.671914
-95.0,96,54.960771
-79.0,80,55.206318
-178.0,179,55.749618
-85.0,86,56.010602
-89.0,90,56.284436
-68.0,69,56.495802
-82.0,83,56.747103
-95.0,96,57.037915
-76.0,77,57.267461
-79.0,80,57.509546
-75.0,76,57.742273
-82.0,83,59.395572
-77.0,78,59.634218
-74.0,75,59.862317
-78.0,79,60.108331
-70.0,71,60.340933
-90.0,91,60.644768
-183.0,184,61.239021
-88.0,89,61.528325
-95.0,96,61.852338
-76.0,77,62.11175
-78.0,79,62.367084
-130.0,131,62.766257
-189.0,190,63.349561
