#{"t_start": 1665138644.517217, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.445566
-280.0,281,4.267864
-154.0,155,4.74664
-137.0,138,5.191544
-240.0,241,5.913472
-151.0,152,6.372497
-98.0,99,8.756978
-122.0,123,9.128426
-129.0,130,9.532037
-105.0,106,9.87943
-111.0,112,10.246058
-134.0,135,10.677814
-117.0,118,11.056737
-111.0,112,11.40919
-117.0,118,11.792937
-93.0,94,12.075567
-117.0,118,12.431596
-101.0,102,12.737492
-107.0,108,13.074436
-102.0,103,13.386291
-83.0,84,15.347284
-83.0,84,15.605023
-85.0,86,15.866412
-90.0,91,16.14145
-128.0,129,16.549204
-81.0,82,16.851324
-80.0,81,17.127691
-97.0,98,17.461492
-84.0,85,17.79224
-98.0,99,18.133826
-87.0,88,18.432732
-98.0,99,18.768776
-86.0,87,19.032481
-95.0,96,19.323636
-94.0,95,19.612145
-75.0,76,19.843759
-96.0,97,20.140177
-95.0,96,21.589141
-95.0,96,21.881056
-81.0,82,22.13194
-74.0,75,22.362666
-84.0,85,22.621955
-159.0,160,23.12912
-95.0,96,23.45036
-84.0,85,23.734601
-74.0,75,23.97893
-80.0,81,24.24193
-103.0,104,24.592356
-77.0,78,24.838706
-82.0,83,25.103886
-68.0,69,25.320467
-77.0,78,25.562448
-75.0,76,25.796371
-144.0,145,26.237235
-83.0,84,27.885039
-94.0,95,28.178446
-103.0,104,28.500041
-81.0,82,28.758944
-70.0,71,28.983546
-95.0,96,29.31465
-140.0,141,29.768332
-76.0,77,30.022869
-69.0,70,30.255236
-107.0,108,30.599911
-70.0,71,30.824947
-85.0,86,31.098418
-75.0,76,31.331412
-76.0,77,31.569741
-75.0,76,31.799573
-95.0,96,32.0988
-71.0,72,32.315291
-82.0,83,32.571333
-88.0,89,34.148628
-89.0,90,34.4243
-92.0,93,34.714172
-73.0,74,34.961385
-72.0,73,35.201349
-97.0,98,35.532007
-82.0,83,35.802214
-84.0,85,36.0772
-72.0,73,36.315247
-71.0,72,36.551231
-89.0,90,36.840633
-89.0,90,37.124895
-77.0,78,37.359213
-338.0,339,38.393584
-77.0,78,38.634252
-74.0,75,38.861845
-103.0,104,41.263149
-105.0,106,41.587814
-71.0,72,41.806935
-86.0,87,42.070223
-87.0,88,42.33966
-89.0,90,42.614839
-78.0,79,42.857469
-73.0,74,43.086415
-69.0,70,43.29993
-88.0,89,43.564193
-157.0,158,44.044042
-76.0,77,44.276572
-69.0,70,44.489081
-70.0,71,44.710766
-79.0,80,44.954178
-81.0,82,45.201618
-76.0,77,45.432901
-76.0,77,45.669061
-90.0,91,49.616273
-88.0,89,49.886779
-79.0,80,50.14514
-69.0,70,50.353568
-102.0,103,50.661195
-92.0,93,50.941891
-70.0,71,51.154635
-82.0,83,51.409606
-85.0,86,51.669572
-76.0,77,51.899249
-75.0,76,52.133089
-74.0,75,52.359575
-68.0,69,52.56645
-79.0,80,52.808637
-97.0,98,53.096343
-85.0,86,53.337535
-82.0,83,53.57488
-77.0,78,53.792687
-81.0,82,54.027155
-83.0,84,55.758385
-106.0,107,56.072984
-77.0,78,56.309895
-71.0,72,56.526379
-70.0,71,56.724922
-78.0,79,56.947781
-79.0,80,57.174391
-104.0,105,57.468656
-81.0,82,57.697843
-93.0,94,57.964561
-104.0,105,58.259949
-76.0,77,58.478441
-87.0,88,58.730545
-77.0,78,58.951946
-82.0,83,59.182997
-63.0,64,59.363305
-62.0,63,59.541473
-71.0,72,59.742333
-78.0,79,59.964996
-139.0,140,61.343293
-80.0,81,61.579021
-75.0,76,61.798585
-94.0,95,62.088241
-72.0,73,62.311996
-87.0,88,62.583384
-91.0,92,62.860492
-63.0,64,63.057193
-70.0,71,63.272191
-71.0,72,63.486898
-62.0,63,63.678637
-80.0,81,63.922336
-71.0,72,64.147309
-178.0,179,64.683898
-98.0,99,64.98365
-106.0,107,65.310277
-73.0,74,65.532784
-70.0,71,65.750252
-71.0,72,67.576477
-80.0,81,67.818848
-109.0,110,68.153299
-79.0,80,68.396616
-86.0,87,68.667772
-78.0,79,68.899069
-70.0,71,69.117139
-171.0,172,69.628358
-74.0,75,69.852703
-72.0,73,70.072549
-79.0,80,70.313148
-77.0,78,70.545139
-77.0,78,70.780164
-82.0,83,71.025211
-188.0,189,71.595919
-71.0,72,71.82046
-78.0,79,72.056502
-88.0,89,74.687022
-102.0,103,74.995919
-87.0,88,75.251544
-81.0,82,75.497231
-85.0,86,75.755781
-97.0,98,76.050915
-152.0,153,76.508997
