#{"t_start": 1665138644.512324, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.44986
-257.0,258,4.196929
-133.0,134,4.618919
-138.0,139,5.069814
-116.0,117,5.419247
-126.0,127,5.798559
-126.0,127,6.183144
-129.0,130,6.575005
-122.0,123,9.030119
-91.0,92,9.309961
-144.0,145,9.782234
-88.0,89,10.069328
-114.0,115,10.440203
-93.0,94,10.736221
-107.0,108,11.087899
-121.0,122,11.468343
-86.0,87,11.760663
-175.0,176,12.289025
-99.0,100,12.58989
-109.0,110,12.926784
-70.0,71,13.14418
-112.0,113,13.489151
-95.0,96,15.485884
-73.0,74,15.713571
-82.0,83,15.963412
-90.0,91,16.242872
-90.0,91,16.532129
-85.0,86,16.844043
-81.0,82,17.122826
-79.0,80,17.392608
-88.0,89,17.743625
-102.0,103,18.099794
-76.0,77,18.361498
-72.0,73,18.607018
-92.0,93,18.9051
-86.0,87,19.170773
-66.0,67,19.373885
-99.0,100,19.67833
-83.0,84,19.935633
-64.0,65,20.131926
-82.0,83,20.387445
-82.0,83,21.794495
-85.0,86,22.054357
-108.0,109,22.388554
-115.0,116,22.743044
-92.0,93,23.043613
-63.0,64,23.249022
-98.0,99,23.587544
-77.0,78,23.840085
-73.0,74,24.081867
-201.0,202,24.74845
-71.0,72,24.975289
-92.0,93,25.270764
-89.0,90,25.551129
-92.0,93,25.836103
-70.0,71,26.050042
-74.0,75,26.278866
-74.0,75,27.902519
-73.0,74,28.13242
-79.0,80,28.380423
-77.0,78,28.619023
-74.0,75,28.860706
-94.0,95,29.172484
-68.0,69,29.402548
-79.0,80,29.662762
-77.0,78,29.916884
-134.0,135,30.366199
-83.0,84,30.631032
-77.0,78,30.879068
-96.0,97,31.182468
-88.0,89,31.459723
-77.0,78,31.695652
-216.0,217,32.361192
-81.0,82,32.611423
-83.0,84,34.177225
-76.0,77,34.411738
-70.0,71,34.626994
-79.0,80,34.891264
-82.0,83,35.164987
-72.0,73,35.419165
-82.0,83,35.683584
-78.0,79,35.940759
-85.0,86,36.223324
-76.0,77,36.476363
-95.0,96,36.78309
-69.0,70,37.010669
-76.0,77,37.2418
-93.0,94,37.528571
-91.0,92,37.808167
-93.0,94,38.095999
-82.0,83,38.350205
-84.0,85,38.609927
-72.0,73,38.829027
-69.0,70,39.041846
-72.0,73,41.353959
-69.0,70,41.566354
-94.0,95,41.85822
-87.0,88,42.127173
-78.0,79,42.364701
-147.0,148,42.817917
-84.0,85,43.08052
-70.0,71,43.296013
-74.0,75,43.520929
-106.0,107,43.846405
-69.0,70,44.05995
-75.0,76,44.28943
-120.0,121,44.657575
-92.0,93,44.943915
-77.0,78,45.17781
-71.0,72,45.398592
-93.0,94,45.6805
-74.0,75,49.579906
-83.0,84,49.83565
-111.0,112,50.192557
-79.0,80,50.429231
-96.0,97,50.720243
-76.0,77,50.951017
-76.0,77,51.184995
-71.0,72,51.403159
-75.0,76,51.632344
-75.0,76,51.865287
-99.0,100,52.167875
-76.0,77,52.398531
-77.0,78,52.637333
-85.0,86,52.900598
-78.0,79,53.124563
-95.0,96,53.393914
-71.0,72,53.597977
-109.0,110,53.908709
-74.0,75,54.1206
-102.0,103,55.909326
-75.0,76,56.138835
-76.0,77,56.368039
-84.0,85,56.618964
-106.0,107,56.922046
-68.0,69,57.11688
-86.0,87,57.36136
-79.0,80,57.586761
-85.0,86,57.827596
-100.0,101,58.112519
-85.0,86,58.356363
-79.0,80,58.58506
-84.0,85,58.826994
-97.0,98,59.101516
-83.0,84,59.337485
-83.0,84,59.574384
-74.0,75,59.784618
-68.0,69,59.979347
-81.0,82,61.188197
-70.0,71,61.39247
-123.0,124,61.753891
-87.0,88,62.024635
-85.0,86,62.28428
-71.0,72,62.502897
-77.0,78,62.741202
-76.0,77,62.975842
-89.0,90,63.248547
-76.0,77,63.482497
-90.0,91,63.756495
-78.0,79,63.999546
-82.0,83,64.248248
-85.0,86,64.506008
-82.0,83,64.759056
-79.0,80,65.001217
-79.0,80,65.243399
-77.0,78,65.482758
-77.0,78,65.716196
-92.0,93,67.60861
-82.0,83,67.856289
-96.0,97,68.153295
-76.0,77,68.386446
-76.0,77,68.627509
-89.0,90,68.89496
-85.0,86,69.154024
-72.0,73,69.368255
-84.0,85,69.622373
-70.0,71,69.837574
-108.0,109,70.161997
-98.0,99,70.459317
-69.0,70,70.669053
-85.0,86,70.92491
-75.0,76,71.155205
-84.0,85,71.410025
-83.0,84,71.667533
-204.0,205,74.649051
-70.0,71,74.864416
-87.0,88,75.122306
-98.0,99,75.412802
-69.0,70,75.625445
-69.0,70,75.835792
-70.0,71,76.04705
-75.0,76,76.273758
-186.0,187,76.846432
-77.0,78,77.080463
-104.0,105,77.397274
-75.0,76,77.644603
-93.0,94,77.930104
-69.0,70,78.139004
-71.0,72,78.353166
-82.0,83,78.598246
-89.0,90,78.869593
-82.0,83,79.119784
-84.0,85,81.01066
-103.0,104,81.326273
-76.0,77,81.560943
-77.0,78,81.809055
-76.0,77,82.045678
-72.0,73,82.26913
-89.0,90,82.542844
-95.0,96,82.832298
-71.0,72,83.051093
-68.0,69,83.261815
-92.0,93,83.544495
-74.0,75,83.769933
-78.0,79,84.010726
-70.0,71,84.225423
-91.0,92,84.502881
-91.0,92,84.783814
-84.0,85,85.042553
-73.0,74,85.261535
-78.0,79,85.503843
-88.0,89,87.437106
-86.0,87,87.700464
-78.0,79,87.949672
-75.0,76,88.174024
-79.0,80,88.410241
-88.0,89,88.680717
-70.0,71,88.894541
-80.0,81,89.141169
-77.0,78,89.372136
-77.0,78,89.608253
-78.0,79,89.84763
-113.0,114,90.18545
-91.0,92,90.463034
-88.0,89,90.729872
-93.0,94,91.008503
-77.0,78,91.243339
-77.0,78,91.478694
-95.0,96,91.764898
-75.0,76,93.557098
-92.0,93,93.837512
-85.0,86,94.105964
-75.0,76,94.335473
-85.0,86,94.594503
-87.0,88,94.862123
-106.0,107,95.184772
-78.0,79,95.423571
-85.0,86,95.689052
-110.0,111,96.024002
-78.0,79,96.26497
-92.0,93,96.548196
-78.0,79,96.790055
-73.0,74,97.019255
-114.0,115,97.382502
-82.0,83,97.638161
-70.0,71,97.852083
-93.0,94,98.121309
-86.0,87,102.368128
-69.0,70,102.58499
-71.0,72,102.807814
-85.0,86,103.073717
-196.0,197,103.669705
-86.0,87,103.937897
-69.0,70,104.153673
-79.0,80,104.39757
-75.0,76,104.627159
-69.0,70,104.840149
-70.0,71,105.055354
-75.0,76,105.285744
-75.0,76,105.520841
-70.0,71,105.736657
-74.0,75,105.963696
-71.0,72,106.181679
-76.0,77,106.417902
-196.0,197,107.016028
-95.0,96,108.830661
-91.0,92,109.094867
-70.0,71,109.294986
-76.0,77,109.512586
-75.0,76,109.746079
-209.0,210,110.402745
-293.0,294,111.321628
-80.0,81,111.579153
-500.0,500,113.126594
-85.0,86,114.921004
-94.0,95,115.206605
-77.0,78,115.435213
-77.0,78,115.673693
-92.0,93,115.95014
-136.0,137,116.364748
-70.0,71,116.577597
-69.0,70,116.786454
-102.0,103,117.096099
-61.0,62,117.28673
-74.0,75,117.526196
-175.0,176,118.067177
-69.0,70,118.279395
-78.0,79,118.519998
-77.0,78,118.756809
-80.0,81,118.996997
-70.0,71,119.211948
-70.0,71,119.428086
-74.0,75,121.754498
-68.0,69,121.963578
-69.0,70,122.173294
-83.0,84,122.431289
-79.0,80,122.672809
-73.0,74,122.911926
-70.0,71,123.125228
-78.0,79,123.35912
-76.0,77,123.586219
-72.0,73,123.804977
-171.0,172,124.316605
-71.0,72,124.535608
-81.0,82,124.788292
-77.0,78,125.021363
-79.0,80,125.261934
-70.0,71,125.480209
-69.0,70,125.691727
-85.0,86,125.950576
-84.0,85,126.208056
-79.0,80,127.758917
-83.0,84,128.020609
-85.0,86,128.277274
-93.0,94,128.561251
-89.0,90,128.834421
-269.0,270,129.637928
-97.0,98,129.931377
-71.0,72,130.149161
-127.0,128,130.535639
-69.0,70,130.749979
-77.0,78,130.986236
-78.0,79,131.22339
-101.0,102,131.532145
-69.0,70,131.746115
-74.0,75,131.973648
-77.0,78,132.20831
