#{"t_start": 1665138644.506031, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.455363
-278.0,279,4.268961
-165.0,166,4.781344
-197.0,198,5.41031
-116.0,117,5.759947
-131.0,132,6.15887
-129.0,130,6.550009
-124.0,125,9.014539
-187.0,188,9.595071
-111.0,112,9.9663
-108.0,109,10.315144
-96.0,97,10.629221
-100.0,101,10.955203
-87.0,88,11.231696
-122.0,123,11.63699
-94.0,95,11.922154
-96.0,97,12.217727
-115.0,116,12.565186
-114.0,115,12.917632
-84.0,85,13.179602
-126.0,127,13.564414
-84.0,85,15.527927
-89.0,90,15.80273
-102.0,103,16.116598
-95.0,96,16.407572
-100.0,101,16.770039
-101.0,102,17.120855
-323.0,324,18.276914
-78.0,79,18.534445
-98.0,99,18.862658
-122.0,123,19.23715
-91.0,92,19.515648
-98.0,99,19.817115
-68.0,69,20.029807
-79.0,80,20.271791
-76.0,77,21.663182
-89.0,90,21.937432
-94.0,95,22.226696
-84.0,85,22.485555
-91.0,92,22.77048
-84.0,85,23.044525
-73.0,74,23.279359
-75.0,76,23.5431
-88.0,89,23.832191
-82.0,83,24.103966
-81.0,82,24.378636
-83.0,84,24.65795
-84.0,85,24.924467
-74.0,75,25.165578
-95.0,96,25.461649
-81.0,82,25.718962
-79.0,80,25.960086
-97.0,98,26.256593
-77.0,78,26.496007
-84.0,85,28.153757
-76.0,77,28.391061
-98.0,99,28.695864
-92.0,93,28.993739
-92.0,93,29.313579
-79.0,80,29.572472
-66.0,67,29.790493
-77.0,78,30.043106
-110.0,111,30.417243
-80.0,81,30.669392
-72.0,73,30.900401
-77.0,78,31.143672
-82.0,83,31.401028
-82.0,83,31.65515
-92.0,93,31.940384
-77.0,78,32.177586
-128.0,129,32.57214
-69.0,70,32.786671
-70.0,71,34.311915
-79.0,80,34.558287
-94.0,95,34.861493
-71.0,72,35.099957
-77.0,78,35.371418
-97.0,98,35.686809
-88.0,89,35.978314
-76.0,77,36.228949
-70.0,71,36.460477
-74.0,75,36.694684
-79.0,80,36.960592
-80.0,81,37.210308
-72.0,73,37.430743
-120.0,121,37.798184
-136.0,137,38.219693
-76.0,77,38.452472
-78.0,79,38.69366
-101.0,102,39.002042
-78.0,79,41.332263
-92.0,93,41.615743
-76.0,77,41.850425
-86.0,87,42.118139
-86.0,87,42.381862
-70.0,71,42.59693
-88.0,89,42.870123
-64.0,65,43.070543
-73.0,74,43.297259
-114.0,115,43.642867
-73.0,74,43.867669
-155.0,156,44.340747
-96.0,97,44.635305
-79.0,80,44.880812
-70.0,71,45.094595
-90.0,91,45.37442
-94.0,95,45.661337
-75.0,76,45.892455
-70.0,71,49.779289
-75.0,76,50.018312
-94.0,95,50.309102
-84.0,85,50.563778
-81.0,82,50.813284
-79.0,80,51.053568
-86.0,87,51.315681
-168.0,169,51.828047
-95.0,96,52.117714
-86.0,87,52.379407
-77.0,78,52.617426
-69.0,70,52.829825
-87.0,88,53.087946
-70.0,71,53.287414
-82.0,83,53.520894
-81.0,82,53.754149
-76.0,77,53.97111
-85.0,86,54.212742
-95.0,96,55.988919
-81.0,82,56.234805
-72.0,73,56.457679
-104.0,105,56.756897
-81.0,82,56.98611
-71.0,72,57.189131
-76.0,77,57.406847
-80.0,81,57.634482
-80.0,81,57.862025
-86.0,87,58.109425
-93.0,94,58.371227
-78.0,79,58.597918
-79.0,80,58.825075
-85.0,86,59.067531
-78.0,79,59.289784
-90.0,91,59.543956
-87.0,88,59.792692
-71.0,72,59.993827
-68.0,69,61.167994
-94.0,95,61.44394
-108.0,109,61.759614
-109.0,110,62.094043
-87.0,88,62.364182
-90.0,91,62.641863
-88.0,89,62.913595
-79.0,80,63.157039
-90.0,91,63.430462
-81.0,82,63.676343
-99.0,100,63.980247
-84.0,85,64.239128
-78.0,79,64.477332
-144.0,145,64.915734
-69.0,70,65.127649
-81.0,82,65.374933
-78.0,79,65.61664
-88.0,89,67.495305
-174.0,175,68.025289
-70.0,71,68.239906
-95.0,96,68.534746
-83.0,84,68.78912
-68.0,69,68.996115
-80.0,81,69.238662
-69.0,70,69.445877
-90.0,91,69.717514
-71.0,72,69.934587
-74.0,75,70.161346
-164.0,165,70.655693
-69.0,70,70.865165
-82.0,83,71.111064
-88.0,89,71.377046
-92.0,93,71.666508
-78.0,79,71.906952
-143.0,144,74.699659
-70.0,71,74.915251
-88.0,89,75.173446
-68.0,69,75.376407
-81.0,82,75.626646
-74.0,75,75.852304
-104.0,105,76.165691
-92.0,93,76.441195
-81.0,82,76.696117
-94.0,95,76.987756
-67.0,68,77.189895
-86.0,87,77.4544
-85.0,86,77.729697
-74.0,75,77.959514
-69.0,70,78.167945
-76.0,77,78.392113
-94.0,95,78.677885
-189.0,190,80.882633
-213.0,214,81.53449
-95.0,96,81.836057
-76.0,77,82.075468
-79.0,80,82.318447
-79.0,80,82.561373
-76.0,77,82.792981
-79.0,80,83.037256
-92.0,93,83.321777
-76.0,77,83.55262
-68.0,69,83.760837
-75.0,76,83.9893
-86.0,87,84.253559
-77.0,78,84.491316
-181.0,182,85.041472
-72.0,73,85.262872
-90.0,91,85.540398
-70.0,71,87.41748
-78.0,79,87.658506
-78.0,79,87.906813
-96.0,97,88.194452
-78.0,79,88.428777
-76.0,77,88.664006
-150.0,151,89.118935
-74.0,75,89.343664
-77.0,78,89.575265
-90.0,91,89.853348
-77.0,78,90.084228
-71.0,72,90.300877
-69.0,70,90.510769
-198.0,199,91.103125
-78.0,79,91.342309
-69.0,70,91.550807
-79.0,80,91.790574
-156.0,157,93.827966
-70.0,71,94.050725
-88.0,89,94.321253
-68.0,69,94.52707
-75.0,76,94.760849
-83.0,84,95.011041
-71.0,72,95.231865
-76.0,77,95.461876
-77.0,78,95.706044
-85.0,86,95.965212
-78.0,79,96.204951
-92.0,93,96.484589
-89.0,90,96.758967
-69.0,70,96.977782
-100.0,101,97.304147
-70.0,71,97.519728
-80.0,81,97.764861
-78.0,79,97.997976
-70.0,71,98.199947
-74.0,75,102.415185
-70.0,71,102.633358
-93.0,94,102.9271
-69.0,70,103.139746
-74.0,75,103.368455
-72.0,73,103.592144
-73.0,74,103.81287
-89.0,90,104.088889
-68.0,69,104.30032
-78.0,79,104.542228
-70.0,71,104.756961
-74.0,75,104.985466
-69.0,70,105.197309
-73.0,74,105.424507
-84.0,85,105.682255
-89.0,90,105.956784
-70.0,71,106.171586
-79.0,80,106.415213
-68.0,69,106.628252
-80.0,81,106.872812
-75.0,76,108.636678
-80.0,81,108.872593
-77.0,78,109.092791
-80.0,81,109.321328
-126.0,127,109.699978
-71.0,72,109.919348
-69.0,70,110.150623
-106.0,107,110.473046
-77.0,78,110.707604
-79.0,80,110.959283
-76.0,77,111.208243
-116.0,117,111.580026
-76.0,77,111.82943
-75.0,76,112.062231
-71.0,72,112.284043
-87.0,88,112.555989
-70.0,71,112.770536
-71.0,72,112.991307
-88.0,89,113.265758
-73.0,74,115.018916
-339.0,340,116.039248
-71.0,72,116.254541
-107.0,108,116.581141
-71.0,72,116.794543
-85.0,86,117.050997
-71.0,72,117.273817
-70.0,71,117.501908
-75.0,76,117.733777
-75.0,76,117.968955
-61.0,62,118.159334
-78.0,79,118.400904
-79.0,80,118.641841
-71.0,72,118.855489
-70.0,71,119.066757
-79.0,80,119.311269
-79.0,80,119.557002
-68.0,69,121.864562
-77.0,78,122.09945
-87.0,88,122.36292
-70.0,71,122.578315
-81.0,82,122.830316
-80.0,81,123.089032
-121.0,122,123.447118
-153.0,154,123.906646
-69.0,70,124.114362
-77.0,78,124.350427
-71.0,72,124.569221
-69.0,70,124.782871
-69.0,70,124.994783
-97.0,98,125.291373
-76.0,77,125.522896
-78.0,79,125.762017
-79.0,80,126.003939
-77.0,78,126.242805
-69.0,70,127.762118
-78.0,79,128.004576
-79.0,80,128.243638
-82.0,83,128.495975
-76.0,77,128.728016
-215.0,216,129.374742
-80.0,81,129.616295
-78.0,79,129.854712
-70.0,71,130.068576
-69.0,70,130.278488
-93.0,94,130.565081
-68.0,69,130.772999
-77.0,78,131.009005
-94.0,95,131.294184
-76.0,77,131.527338
-71.0,72,131.749498
-80.0,81,131.994197
-87.0,88,132.258491
