#{"t_start": 1665131589.9434226, "env_id": "Acrobot-v1"}
r,l,t
-390.0,391,3.399727
-183.0,184,4.044133
-164.0,165,4.620736
-127.0,128,5.067825
-154.0,155,5.59432
-119.0,120,5.987169
-135.0,136,6.442417
-106.0,107,6.804336
-144.0,145,7.290488
-127.0,128,11.721792
-93.0,94,12.039572
-115.0,116,12.432826
-116.0,117,12.835928
-115.0,116,13.263059
-87.0,88,13.573526
-110.0,111,13.973358
-125.0,126,14.43738
-75.0,76,14.697795
-89.0,90,14.997596
-115.0,116,15.376386
-79.0,80,15.630823
-114.0,115,16.00018
-88.0,89,16.301583
-94.0,95,16.627126
-117.0,118,18.526129
-89.0,90,18.841565
-79.0,80,19.129519
-95.0,96,19.497046
-83.0,84,19.813761
-98.0,99,20.191101
-81.0,82,20.515401
-86.0,87,20.85094
-70.0,71,21.108914
-73.0,74,21.372482
-127.0,128,21.803437
-81.0,82,22.078342
-90.0,91,22.373123
-74.0,75,22.629356
-84.0,85,22.909026
-89.0,90,23.215419
-81.0,82,23.494698
-137.0,138,25.361575
-96.0,97,25.696529
-75.0,76,25.981261
-92.0,93,26.33313
-61.0,62,26.552883
-185.0,186,27.22498
-73.0,74,27.492421
-75.0,76,27.765638
-92.0,93,28.098801
-74.0,75,28.358876
-95.0,96,28.685231
-84.0,85,28.969656
-74.0,75,29.22863
-160.0,161,29.771653
-75.0,76,30.027592
-85.0,86,30.319086
-75.0,76,30.57264
-94.0,95,32.235318
-97.0,98,32.544901
-70.0,71,32.778572
-143.0,144,33.243983
-94.0,95,33.547339
-83.0,84,33.818872
-77.0,78,34.067394
-84.0,85,34.347385
-96.0,97,34.658749
-83.0,84,34.929737
-74.0,75,35.162647
-101.0,102,35.475353
-109.0,110,35.810685
-75.0,76,36.046776
-79.0,80,36.295254
-107.0,108,36.625521
-71.0,72,36.8465
-68.0,69,38.644665
-87.0,88,38.915715
-61.0,62,39.104262
-82.0,83,39.360397
-77.0,78,39.602897
-70.0,71,39.820161
-70.0,71,40.040189
-84.0,85,40.30443
-78.0,79,40.545669
-91.0,92,40.834597
-77.0,78,41.071427
-81.0,82,41.316309
-76.0,77,41.560222
-91.0,92,41.839188
-85.0,86,42.105181
