#{"t_start": 1665131589.9440415, "env_id": "Acrobot-v1"}
r,l,t
-448.0,449,3.598704
-298.0,299,4.651678
-141.0,142,5.140619
-130.0,131,5.588639
-138.0,139,6.041061
-115.0,116,6.434081
-105.0,106,6.789572
-101.0,102,7.130553
-106.0,107,11.495007
-131.0,132,11.935736
-108.0,109,12.311593
-124.0,125,12.733909
-88.0,89,13.053935
-123.0,124,13.498531
-76.0,77,13.778053
-76.0,77,14.056564
-131.0,132,14.536575
-75.0,76,14.796553
-80.0,81,15.062933
-86.0,87,15.347008
-109.0,110,15.696617
-122.0,123,16.100998
-115.0,116,16.488452
-84.0,85,18.27726
-78.0,79,18.548335
-101.0,102,18.905653
-75.0,76,19.187985
-74.0,75,19.470849
-95.0,96,19.834442
-92.0,93,20.190661
-116.0,117,20.652859
-76.0,77,20.940575
-80.0,81,21.238943
-73.0,74,21.494443
-71.0,72,21.734258
-221.0,222,22.468465
-141.0,142,22.942117
-80.0,81,23.221261
-82.0,83,23.498876
-77.0,78,23.757979
-94.0,95,25.489873
-170.0,171,26.115395
-81.0,82,26.413793
-83.0,84,26.719651
-170.0,171,27.334441
-93.0,94,27.67643
-99.0,100,28.034525
-104.0,105,28.397094
-106.0,107,28.76414
-74.0,75,29.014508
-74.0,75,29.275275
-74.0,75,29.529461
-68.0,69,29.755639
-85.0,86,30.051709
-118.0,119,30.446643
-72.0,73,32.03626
-84.0,85,32.316572
-64.0,65,32.522986
-91.0,92,32.82039
-77.0,78,33.076803
-90.0,91,33.367791
-85.0,86,33.645004
-88.0,89,33.928475
-76.0,77,34.183429
-76.0,77,34.430376
-92.0,93,34.731552
-175.0,176,35.284893
-144.0,145,35.727802
-79.0,80,35.971215
-83.0,84,36.231585
-77.0,78,36.470313
-95.0,96,36.7638
-109.0,110,38.689476
-70.0,71,38.910686
-84.0,85,39.172071
-94.0,95,39.462676
-75.0,76,39.696616
-80.0,81,39.943171
-72.0,73,40.178028
-80.0,81,40.422535
-93.0,94,40.716379
-72.0,73,40.940174
-94.0,95,41.225392
-91.0,92,41.514436
