#{"t_start": 1665131589.9478014, "env_id": "Acrobot-v1"}
r,l,t
-452.0,453,3.611663
-226.0,227,4.406807
-147.0,148,4.92809
-185.0,186,5.55692
-168.0,169,6.116887
-122.0,123,6.530214
-130.0,131,6.970397
-139.0,140,11.442674
-127.0,128,11.866429
-110.0,111,12.254962
-93.0,94,12.570528
-110.0,111,12.960071
-94.0,95,13.308555
-90.0,91,13.633332
-108.0,109,14.024911
-85.0,86,14.345038
-108.0,109,14.723618
-114.0,115,15.103814
-108.0,109,15.45454
-91.0,92,15.747392
-94.0,95,16.059639
-86.0,87,16.351078
-107.0,108,16.719899
-91.0,92,18.530163
-89.0,90,18.846179
-157.0,158,19.431427
-91.0,92,19.781472
-102.0,103,20.178296
-104.0,105,20.593244
-114.0,115,21.024011
-79.0,80,21.314235
-105.0,106,21.669571
-96.0,97,21.994614
-85.0,86,22.278542
-71.0,72,22.517231
-98.0,99,22.846776
-80.0,81,23.121433
-97.0,98,23.453849
-78.0,79,23.714069
-115.0,116,25.519029
-98.0,99,25.868622
-80.0,81,26.184902
-99.0,100,26.542544
-77.0,78,26.826324
-70.0,71,27.080156
-92.0,93,27.416007
-134.0,135,27.899437
-80.0,81,28.18803
-100.0,101,28.530867
-81.0,82,28.813543
-73.0,74,29.06269
-91.0,92,29.380138
-92.0,93,29.693825
-103.0,104,30.040853
-95.0,96,30.366745
-87.0,88,32.003228
-112.0,113,32.374934
-67.0,68,32.58887
-72.0,73,32.83048
-90.0,91,33.125387
-73.0,74,33.362113
-86.0,87,33.641772
-82.0,83,33.907918
-84.0,85,34.185396
-80.0,81,34.445372
-91.0,92,34.74343
-114.0,115,35.107411
-85.0,86,35.37373
-80.0,81,35.61961
-107.0,108,35.95086
-73.0,74,36.174967
-133.0,134,36.590019
-82.0,83,36.844974
-86.0,87,38.699641
-80.0,81,38.947129
-76.0,77,39.186178
-77.0,78,39.422318
-77.0,78,39.664999
-71.0,72,39.88349
-82.0,83,40.148556
-92.0,93,40.432641
-102.0,103,40.752674
-76.0,77,40.990416
-73.0,74,41.209412
-75.0,76,41.449284
-77.0,78,41.684421
-69.0,70,41.898342
-71.0,72,42.124851
-89.0,90,42.398411
-69.0,70,42.61185
-76.0,77,42.847773
-231.0,232,44.843588
-83.0,84,45.10309
-104.0,105,45.424629
-86.0,87,45.695911
-85.0,86,45.956158
-86.0,87,46.221087
-72.0,73,46.445238
-96.0,97,46.739307
-76.0,77,46.98009
-80.0,81,47.225462
-70.0,71,47.44025
-85.0,86,47.699063
-90.0,91,47.977705
-93.0,94,48.272794
-104.0,105,48.59818
-80.0,81,48.847673
-80.0,81,49.098969
-109.0,110,50.901495
-77.0,78,51.136698
-102.0,103,51.455186
-71.0,72,51.672641
-166.0,167,52.194024
-85.0,86,52.457049
-90.0,91,52.738519
-78.0,79,52.976644
-85.0,86,53.237156
-79.0,80,53.491409
-69.0,70,53.706269
-71.0,72,53.924785
-79.0,80,54.171783
-86.0,87,54.439429
-90.0,91,54.71627
-87.0,88,54.98637
-83.0,84,55.240706
-84.0,85,55.498986
-99.0,100,57.940865
-73.0,74,58.166735
-90.0,91,58.449191
-78.0,79,58.694884
-80.0,81,58.943222
-71.0,72,59.173934
-176.0,177,59.718297
-84.0,85,59.977231
-85.0,86,60.239352
-71.0,72,60.459939
-83.0,84,60.718572
-85.0,86,60.977812
-62.0,63,61.164677
-70.0,71,61.380544
-79.0,80,61.619841
-77.0,78,61.852074
-70.0,71,62.068734
-80.0,81,62.315229
-77.0,78,62.552788
-154.0,155,65.230429
-85.0,86,65.488428
-84.0,85,65.746337
-77.0,78,65.98279
-63.0,64,66.178294
-71.0,72,66.394704
-68.0,69,66.602472
-71.0,72,66.818238
-77.0,78,67.061937
-102.0,103,67.37929
-98.0,99,67.676025
-76.0,77,67.915822
-88.0,89,68.19384
-71.0,72,68.409276
-77.0,78,68.65007
-71.0,72,68.869132
-77.0,78,69.108627
-77.0,78,69.343755
-78.0,79,71.55024
-75.0,76,71.783656
-80.0,81,72.032316
-85.0,86,72.296596
-76.0,77,72.52798
-71.0,72,72.745323
-78.0,79,72.987018
-78.0,79,73.228801
-80.0,81,73.475455
-70.0,71,73.690489
-77.0,78,73.929398
-69.0,70,74.144102
-85.0,86,74.406782
-84.0,85,74.663812
-69.0,70,74.876314
-71.0,72,75.097169
-150.0,151,75.5545
-78.0,79,75.794443
-93.0,94,76.078863
-131.0,132,80.443076
-77.0,78,80.679708
-78.0,79,80.92104
-77.0,78,81.162023
-91.0,92,81.440462
-90.0,91,81.723474
-70.0,71,81.944389
-92.0,93,82.224478
-89.0,90,82.503881
-114.0,115,82.860411
-70.0,71,83.07442
-75.0,76,83.310059
-80.0,81,83.554477
-70.0,71,83.770477
-77.0,78,84.008471
-86.0,87,84.27425
-85.0,86,84.53481
-69.0,70,84.749588
-84.0,85,86.817384
-79.0,80,87.060747
-112.0,113,87.403279
-71.0,72,87.629179
-80.0,81,87.880758
-85.0,86,88.148877
-77.0,78,88.384475
-85.0,86,88.645078
-69.0,70,88.858229
-82.0,83,89.112701
-77.0,78,89.352667
-92.0,93,89.632156
-70.0,71,89.848761
-85.0,86,90.115177
-94.0,95,90.406455
-86.0,87,90.667769
-77.0,78,90.906402
-74.0,75,91.133321
-85.0,86,91.394145
-87.0,88,93.715191
-78.0,79,93.954725
-76.0,77,94.195075
-77.0,78,94.43066
-76.0,77,94.667742
-85.0,86,94.926419
-84.0,85,95.184159
-76.0,77,95.414745
-92.0,93,95.69907
-70.0,71,95.914865
-77.0,78,96.153823
-92.0,93,96.434593
-69.0,70,96.648227
-69.0,70,96.860135
-75.0,76,97.090376
-83.0,84,97.348789
-71.0,72,97.569111
-72.0,73,97.794672
-70.0,71,98.022764
-82.0,83,98.277647
-88.0,89,99.880281
-86.0,87,100.141666
-83.0,84,100.395536
-78.0,79,100.637575
-60.0,61,100.822103
-77.0,78,101.06121
-70.0,71,101.274876
-79.0,80,101.517099
-68.0,69,101.727754
-71.0,72,101.945657
-69.0,70,102.160234
-97.0,98,102.46409
-69.0,70,102.675149
-71.0,72,102.900466
-69.0,70,103.116545
-86.0,87,103.386138
-64.0,65,103.580642
-82.0,83,103.834124
-69.0,70,104.045424
-85.0,86,104.307023
-76.0,77,106.197213
-83.0,84,106.450183
-78.0,79,106.688301
-61.0,62,106.875069
-92.0,93,107.155252
-81.0,82,107.405565
-79.0,80,107.641976
-73.0,74,107.862256
-110.0,111,108.22581
-126.0,127,108.615176
-81.0,82,108.864444
-86.0,87,109.130849
-70.0,71,109.346452
-74.0,75,109.574122
-85.0,86,109.833783
-74.0,75,110.061609
-73.0,74,110.285241
-81.0,82,110.531486
-62.0,63,110.724533
-87.0,88,112.435699
-61.0,62,112.623543
-73.0,74,112.848616
-76.0,77,113.089106
-70.0,71,113.309688
-80.0,81,113.560283
-217.0,218,114.224337
-75.0,76,114.455669
-97.0,98,114.756025
-70.0,71,114.969862
-80.0,81,115.215569
-86.0,87,115.48419
-83.0,84,115.745337
-73.0,74,115.968989
-79.0,80,116.213551
-69.0,70,116.428732
-75.0,76,116.665229
-73.0,74,116.889004
-86.0,87,119.39282
-98.0,99,119.694143
-98.0,99,119.99044
-77.0,78,120.22652
-70.0,71,120.440342
-72.0,73,120.666052
-104.0,105,120.991986
-76.0,77,121.226434
-62.0,63,121.419495
-75.0,76,121.652267
-70.0,71,121.87068
-105.0,106,122.193481
-77.0,78,122.435942
-69.0,70,122.649397
-80.0,81,122.895231
-70.0,71,123.111455
-70.0,71,123.334194
-76.0,77,123.57374
-78.0,79,123.818337
-72.0,73,124.036065
-89.0,90,125.748529
-63.0,64,125.94261
-93.0,94,126.229732
-75.0,76,126.460074
-93.0,94,126.747274
-80.0,81,126.994587
-71.0,72,127.215418
-89.0,90,127.488935
-76.0,77,127.720086
-76.0,77,127.952207
-77.0,78,128.192729
-72.0,73,128.420289
-89.0,90,128.70362
-84.0,85,128.97611
-89.0,90,129.254066
-86.0,87,129.516316
-86.0,87,129.780132
-84.0,85,130.044781
-79.0,80,130.289623
-77.0,78,132.483721
-71.0,72,132.702646
-89.0,90,132.976182
-75.0,76,133.210975
-76.0,77,133.446031
-77.0,78,133.694373
-76.0,77,133.936948
-75.0,76,134.169348
-87.0,88,134.438526
-75.0,76,134.668567
-84.0,85,134.927852
-85.0,86,135.196629
-73.0,74,135.422599
-87.0,88,135.694786
-77.0,78,135.929622
-88.0,89,136.202254
-83.0,84,136.460452
-80.0,81,136.70702
-71.0,72,136.92789
