#{"t_start": 1665131589.9503715, "env_id": "Acrobot-v1"}
r,l,t
-466.0,467,3.661406
-181.0,182,4.298132
-221.0,222,5.073146
-120.0,121,5.481388
-129.0,130,5.914572
-155.0,156,6.433606
-107.0,108,6.798237
-166.0,167,7.356045
-107.0,108,11.724264
-92.0,93,12.036497
-84.0,85,12.326961
-94.0,95,12.648396
-102.0,103,13.016033
-85.0,86,13.330573
-105.0,106,13.705903
-143.0,144,14.229777
-88.0,89,14.549764
-86.0,87,14.847079
-84.0,85,15.125608
-112.0,113,15.493503
-78.0,79,15.742774
-247.0,248,16.569206
-100.0,101,18.410351
-87.0,88,18.717999
-99.0,100,19.072016
-110.0,111,19.498357
-111.0,112,19.918149
-82.0,83,20.242844
-80.0,81,20.558511
-87.0,88,20.895438
-100.0,101,21.266408
-100.0,101,21.605985
-168.0,169,22.172871
-141.0,142,22.647958
-90.0,91,22.946398
-87.0,88,23.243884
-82.0,83,23.52353
-118.0,119,25.331563
-87.0,88,25.628229
-73.0,74,25.902924
-69.0,70,26.170573
-94.0,95,26.510332
-179.0,180,27.165607
-105.0,106,27.545626
-74.0,75,27.814059
-90.0,91,28.143682
-88.0,89,28.443021
-84.0,85,28.735842
-89.0,90,29.036721
-97.0,98,29.377949
-88.0,89,29.677736
-76.0,77,29.933859
-139.0,140,30.405556
-256.0,257,32.592859
-105.0,106,32.937173
-74.0,75,33.184362
-78.0,79,33.438081
-96.0,97,33.748764
-63.0,64,33.949153
-96.0,97,34.262964
-89.0,90,34.556345
-83.0,84,34.827748
-75.0,76,35.063444
-70.0,71,35.286163
-113.0,114,35.634912
-85.0,86,35.897252
-61.0,62,36.089684
-84.0,85,36.353216
-113.0,114,36.703607
-74.0,75,38.522534
-77.0,78,38.757986
-80.0,81,39.004646
-89.0,90,39.28336
-88.0,89,39.55661
-70.0,71,39.774863
-70.0,71,39.99732
-74.0,75,40.233583
-207.0,208,40.874113
-87.0,88,41.140596
-72.0,73,41.358049
-79.0,80,41.607825
-75.0,76,41.84347
-72.0,73,42.065982
-72.0,73,42.291841
-91.0,92,42.568971
-69.0,70,42.784405
-85.0,86,43.045677
-81.0,82,43.301979
-91.0,92,44.868736
-81.0,82,45.125146
-78.0,79,45.363563
-75.0,76,45.601899
-71.0,72,45.820144
-75.0,76,46.048805
-75.0,76,46.28244
-73.0,74,46.506626
-95.0,96,46.799896
-72.0,73,47.027145
