#{"t_start": 1665105163.3881817, "env_id": "Pendulum-v1"}
r,l,t
-1705.742065,200,2.322622
-1030.781956,200,2.744084
-1334.951479,200,3.128455
-883.140401,200,3.516435
-1072.486505,200,3.893106
-1056.327182,200,4.259112
-1276.973352,200,4.62033
-1246.442087,200,4.983956
-1404.606543,200,5.351575
-863.765673,200,5.719601
-1610.303621,200,6.080871
-1484.394713,200,6.443517
-1278.772218,200,6.815282
-1183.422016,200,7.18205
-1253.328663,200,7.547381
-955.352642,200,8.768185
-1432.874716,200,9.142308
-1293.944321,200,9.546953
-1075.575366,200,9.933567
-776.128454,200,10.316869
-876.686583,200,10.713869
-1056.120778,200,11.095918
-1497.320145,200,11.481047
-663.654033,200,11.862356
-1516.732678,200,12.237251
-838.749688,200,12.610407
-1281.63897,200,12.984417
-1220.344039,200,13.359544
-819.429079,200,13.739778
-804.951426,200,14.101451
-885.789237,200,14.465323
-1247.166527,200,15.683848
-1171.078355,200,16.063888
-1164.672152,200,16.448476
-958.386372,200,16.821964
-1107.575401,200,17.209296
-1353.316086,200,17.587978
-1508.852956,200,17.956732
-1112.642406,200,18.321042
-1138.430357,200,18.699863
-1158.718443,200,19.068437
-667.826773,200,19.436179
-673.398276,200,19.808075
-970.231665,200,20.177764
-1020.034632,200,20.5496
-1414.728515,200,20.921542
-703.59592,200,22.140106
-1501.038831,200,22.512612
-1320.892656,200,22.890303
-1435.423846,200,23.264355
-1056.531784,200,23.651014
-848.577637,200,24.020955
-573.703851,200,24.392393
-1248.034896,200,24.763197
-1108.915858,200,25.129323
-989.449058,200,25.498233
-799.911747,200,25.870232
-1019.190059,200,26.237691
-981.098137,200,26.610374
-967.653085,200,26.98232
-956.288942,200,27.357615
-1098.648605,200,27.730223
-728.335371,200,28.96059
-965.696325,200,29.332077
-281.988878,200,29.719151
-642.013223,200,30.109013
-676.499708,200,30.502633
-1501.451305,200,30.891508
-1192.891354,200,31.267583
-1286.312228,200,31.637204
-1381.711498,200,32.002554
-564.888421,200,32.37371
-1568.41071,200,32.745682
-1054.188946,200,33.115643
-678.211937,200,33.484102
-996.096262,200,33.855534
-669.169548,200,34.230812
-505.006036,200,34.596514
-1552.421176,200,35.836604
-814.598785,200,36.237792
-938.52479,200,36.653099
-1348.367874,200,37.051756
-1083.176303,200,37.453432
-1026.64313,200,37.830718
-1342.945235,200,38.201437
-723.750542,200,38.564747
-808.20017,200,38.930734
-800.593807,200,39.298024
-987.966953,200,39.66942
-1311.726346,200,40.040512
-1161.579953,200,40.402463
-1246.645991,200,40.767835
-1120.371269,200,41.110564
-1362.077008,200,42.314968
-1245.554149,200,42.657105
-1216.079128,200,43.01543
-1496.95908,200,43.383559
-1108.712407,200,43.769502
-1092.35251,200,44.133965
-894.924954,200,44.495754
-1500.869098,200,44.862318
-991.297,200,45.228159
-910.359861,200,45.593935
-1545.435473,200,45.960397
-1157.372734,200,46.33125
-1310.290598,200,46.69573
-538.407076,200,47.059459
-1154.37511,200,47.424494
-142.368716,200,47.763436
-535.185034,200,48.974868
-670.434557,200,49.337722
-1325.681271,200,49.727011
-1176.386744,200,50.094208
-1492.543401,200,50.460663
-837.919397,200,50.841873
-994.77548,200,51.209908
-1500.483939,200,51.575679
-1500.6133,200,51.945426
-955.935185,200,52.322586
-843.908948,200,52.690949
