#{"t_start": 1665105163.3900824, "env_id": "Pendulum-v1"}
r,l,t
-938.62008,200,2.321026
-1418.340473,200,2.742501
-1071.652452,200,3.126883
-1300.384745,200,3.514828
-1196.670344,200,3.891507
-1047.35251,200,4.257507
-1001.094967,200,4.618724
-1201.021565,200,4.98235
-1034.436118,200,5.349977
-877.508404,200,5.717992
-1343.012462,200,6.079253
-1073.497037,200,6.4419
-952.61266,200,6.813671
-1350.443868,200,7.180432
-1385.74385,200,7.545772
-1749.0405,200,8.766608
-1248.577689,200,9.140727
-1612.680613,200,9.545347
-1193.276174,200,9.931958
-1549.816288,200,10.315258
-916.736621,200,10.7123
-1263.989276,200,11.094306
-1352.386022,200,11.479418
-1021.752856,200,11.860785
-991.153556,200,12.23568
-1030.765415,200,12.608833
-884.990818,200,12.982842
-1401.551032,200,13.357945
-1139.702097,200,13.738177
-622.22357,200,14.09985
-1252.74182,200,14.463714
-953.15413,200,15.682244
-810.816795,200,16.062292
-835.627545,200,16.446886
-1220.160568,200,16.820381
-921.432645,200,17.207715
-1209.383269,200,17.586398
-1238.045852,200,17.955152
-1522.307772,200,18.319442
-834.201203,200,18.698282
-930.383578,200,19.066861
-1285.095321,200,19.434584
-1491.812547,200,19.806487
-1011.444671,200,20.176165
-939.214717,200,20.548019
-1106.972543,200,20.919914
-1375.181958,200,22.13852
-1209.015272,200,22.510989
-1541.008161,200,22.888694
-1384.543411,200,23.262776
-1371.168763,200,23.649467
-821.623206,200,24.019359
-1149.811075,200,24.390793
-1412.612525,200,24.7616
-690.52298,200,25.127695
-1433.347202,200,25.496641
-1144.047327,200,25.868644
-585.007144,200,26.236115
-1078.851929,200,26.608784
-1212.449732,200,26.98073
-992.437255,200,27.356022
-1502.727352,200,27.728642
-1121.412162,200,28.959008
-964.887613,200,29.330484
-1149.681193,200,29.717555
-1059.759188,200,30.107402
-667.624683,200,30.501021
-1116.857182,200,30.889914
-1491.031527,200,31.265988
-1220.293573,200,31.635593
-1531.511834,200,32.000958
-1066.477767,200,32.372098
-1518.062368,200,32.74409
-1481.201223,200,33.114053
-1411.897363,200,33.482502
-1170.48486,200,33.85394
-1498.168139,200,34.229212
-1096.378911,200,34.594914
-1501.804069,200,35.835024
-1231.652922,200,36.23619
-727.113826,200,36.651488
-1010.479777,200,37.050191
-1530.606823,200,37.451851
-1097.747475,200,37.82916
-966.153895,200,38.199867
-749.581048,200,38.563118
-796.345635,200,38.929145
-776.303454,200,39.296417
-1109.007186,200,39.667815
-1284.48452,200,40.038919
-834.079374,200,40.400853
-1063.755083,200,40.76627
-951.992505,200,41.108969
-1266.74941,200,42.313372
-791.576148,200,42.655539
-819.191634,200,43.013842
-1223.257963,200,43.381975
-1301.373831,200,43.767903
-1199.865878,200,44.132369
-1216.266998,200,44.494166
-1014.689745,200,44.860704
-1133.188844,200,45.226572
-695.201593,200,45.592364
-1494.940627,200,45.958824
-1201.911034,200,46.329656
-843.718852,200,46.694144
-1046.214873,200,47.057868
-1052.772769,200,47.422905
-909.149791,200,47.761861
-1513.948919,200,48.973288
-820.171945,200,49.336165
-1211.503539,200,49.725424
-1211.559209,200,50.092637
-984.743794,200,50.45908
-982.349383,200,50.84027
-829.589914,200,51.208303
-714.237599,200,51.574086
-1073.427244,200,51.943811
-1253.586026,200,52.321
-675.181108,200,52.68936
-1323.880739,200,53.05591
-9.815547,200,53.422523
-1415.833538,200,53.792153
-1497.541139,200,54.153283
-1460.71059,200,54.520551
-1503.213682,200,55.741742
-817.142703,200,56.122212
-5.461184,200,56.533176
-953.690121,200,56.923308
-1326.75299,200,57.300539
-1491.676118,200,57.662489
-881.841162,200,58.039894
-1111.973422,200,58.419646
-710.397731,200,58.796255
-1084.879957,200,59.169985
-1159.82584,200,59.547319
-1375.478644,200,59.933474
-1497.012503,200,60.310772
-1362.696967,200,60.723907
-797.84084,200,61.096913
-829.089768,200,62.34576
-1093.711256,200,62.73583
-983.509076,200,63.141967
-1199.553949,200,63.550846
-824.173684,200,63.985791
-600.958936,200,64.415214
-993.19182,200,64.795063
-831.776353,200,65.173103
-936.371353,200,65.547011
-954.886162,200,65.92372
-1241.165597,200,66.300834
-543.540033,200,66.67985
-275.587915,200,67.059452
-1219.630401,200,67.439299
-777.600744,200,67.810964
-1348.350434,200,68.184458
-651.725733,200,69.425153
-1308.981533,200,69.826159
-1078.785897,200,70.251155
-1149.50936,200,70.658442
-153.56059,200,71.07454
-810.810852,200,71.448578
-1322.582521,200,71.823203
-540.475592,200,72.193599
-418.760342,200,72.562557
-815.899256,200,72.935095
-1112.283954,200,73.317587
-692.7856,200,73.689606
-786.272288,200,74.06153
-141.440091,200,74.431781
-1158.828982,200,74.804573
-1032.110807,200,76.036403
-560.117941,200,76.408334
-274.044908,200,76.812226
-411.537305,200,77.232801
-1205.582002,200,77.616584
-1350.011209,200,78.032861
-683.243486,200,78.403832
-966.734212,200,78.790797
-1263.17349,200,79.154655
-567.100789,200,79.525411
-706.038774,200,79.896051
-1105.658769,200,80.26689
-969.826539,200,80.635694
-412.294246,200,81.012658
-859.686143,200,81.385265
-4.668591,200,81.754802
-1263.89214,200,83.000187
-700.380516,200,83.377384
-412.101035,200,83.772739
-329.037185,200,84.155419
-554.165054,200,84.518603
-509.925479,200,84.903358
-636.860106,200,85.28412
-834.564099,200,85.647313
-430.544375,200,86.013087
-574.708692,200,86.377457
