#{"t_start": 1666107949.9882288, "env_id": "Pendulum-v1"}
r,l,t
-1371.504136,200,2.454959
-1536.681174,200,2.905472
-1380.869285,200,3.33391
-1091.358441,200,3.778814
-1356.280605,200,4.223498
-1301.719126,200,4.650567
-1482.426655,200,5.067927
-1498.840552,200,5.487997
-1424.83334,200,5.947585
-1089.467439,200,6.385214
-1092.898664,200,6.801226
-810.963515,200,7.231387
-974.843611,200,7.671623
-1087.805801,200,8.098881
-1145.345295,200,8.522182
-861.370392,200,9.925288
-684.23465,200,10.368733
-1085.435728,200,10.783472
-760.59337,200,11.231987
-772.257414,200,11.655774
-726.348707,200,12.086577
-1523.941737,200,12.52512
-1207.903264,200,12.963366
-1359.599787,200,13.420764
-722.380172,200,13.845735
-1339.573826,200,14.247398
-1518.871085,200,14.656842
-1499.290132,200,15.069353
-544.073971,200,15.49998
-931.538734,200,15.917798
-1083.433709,200,16.368768
-1316.710151,200,17.780782
-1341.83824,200,18.22638
-908.944263,200,18.66792
-1496.968395,200,19.078262
-799.720044,200,19.498433
-683.447299,200,19.931175
-662.367705,200,20.381043
-1498.683241,200,20.79405
-1422.071075,200,21.218621
-968.861925,200,21.647764
-1465.149965,200,22.112953
-1428.837869,200,22.603137
-947.984129,200,23.040942
-988.478653,200,23.494697
-1080.381795,200,23.964385
-1397.009071,200,25.312009
-997.764324,200,25.763652
-1157.006799,200,26.170536
-1468.479156,200,26.563671
-1389.525611,200,26.964442
-1119.339944,200,27.385763
-1503.543788,200,27.813778
-1306.961385,200,28.298032
-895.609399,200,28.798329
-925.601364,200,29.268465
-1001.089671,200,29.701344
-1239.125193,200,30.174322
-1248.312717,200,30.620003
-1496.689478,200,31.048803
-1225.243683,200,31.467635
-1285.699909,200,31.907439
-1512.077882,200,33.348144
-1490.615446,200,33.79828
-864.517772,200,34.253802
-1172.78048,200,34.693139
-1400.203495,200,35.107767
-1005.751304,200,35.528373
-1235.015044,200,35.950476
-1519.910384,200,36.364553
-1497.567812,200,36.757472
-819.862686,200,37.177774
-1216.433742,200,37.592342
-1085.671467,200,37.989992
-1387.307214,200,38.425479
-963.798396,200,38.848388
-1294.345625,200,39.285311
-1509.697626,200,39.73648
-1523.621746,200,41.182792
-947.834271,200,41.658734
-1038.304754,200,42.06703
-1179.717968,200,42.46838
-961.685344,200,42.879876
-1390.431521,200,43.311312
-744.045299,200,43.74334
-1367.242343,200,44.154175
-1273.24126,200,44.620868
-1219.13328,200,45.063029
-910.635465,200,45.478833
-1030.579211,200,45.90428
-805.638971,200,46.349514
-1102.057442,200,46.749808
-1185.556086,200,47.186374
-1497.630533,200,48.610081
-1251.8625,200,49.016785
-1054.235369,200,49.446345
-1265.085143,200,49.848496
-614.678675,200,50.243954
-1512.428514,200,50.648717
-806.341956,200,51.061152
-1160.730157,200,51.4807
-1423.314012,200,51.915099
-988.228135,200,52.361555
-998.649231,200,52.798774
