#{"t_start": 1665210017.6342592, "env_id": "BipedalWalker-v3"}
r,l,t
-101.998014,84,2.585591
-111.938995,79,3.139662
-102.350621,79,3.724681
-99.6075,71,4.194929
-96.183461,91,4.792251
-106.889233,41,5.055458
-99.903561,65,5.4624
-97.082235,87,6.009567
-105.974989,134,6.841346
-95.734704,93,7.422908
-123.966336,158,8.413136
-129.192275,177,9.510648
-99.528038,200,10.754551
-109.488265,159,11.745507
-102.212643,63,15.026673
-99.045319,114,15.791564
-107.558754,202,17.166892
-123.53111,97,17.829642
-120.39384,98,18.478363
-98.282164,228,19.892057
-61.380905,1600,74.166418
-39.71855,1600,129.356523
-30.772455,1600,148.556347
-39.426825,1600,160.493001
-48.790182,1600,213.220224
-37.532709,1600,265.558655
-30.895634,1600,317.222122
-21.326796,1600,369.554003
-23.997863,1600,421.81807
-21.846884,1600,475.845317
-115.595206,112,476.560187
-23.169144,1600,532.204714
-23.688153,1600,587.533669
-126.381419,165,588.591002
-24.831877,1600,643.288463
-32.928624,1600,743.35368
-33.847124,1600,797.665743
-28.639508,1600,851.855593
-25.429362,1600,906.082438
-114.281345,109,906.817716
