#{"t_start": 1665210017.6247525, "env_id": "BipedalWalker-v3"}
r,l,t
-105.690491,100,2.700754
-131.78762,715,7.366629
-101.242663,73,7.838345
-101.045079,113,8.545889
-128.249545,194,9.741573
-127.637981,158,10.727466
-106.473877,68,11.14872
-95.772755,112,11.841861
-119.283411,87,15.301039
-96.184368,125,16.122257
-96.741802,149,17.144463
-94.856648,232,18.702274
-100.257044,99,19.305469
-128.002176,220,20.683902
-61.894375,1600,74.999326
-124.559914,111,75.729797
-42.981309,1600,130.891088
-65.850657,1600,150.068259
-115.475489,44,150.342133
-107.718348,107,151.023547
-63.562569,1600,162.881919
-38.922917,1600,215.686647
-43.575186,1600,267.962484
-35.806056,1600,319.604602
-28.029091,1600,371.921517
-24.534273,1600,424.144663
-28.050742,1600,478.395474
-108.725717,83,523.922765
-114.609211,80,524.474108
-28.320152,1600,580.201798
-33.833266,1600,634.841209
-117.425398,100,635.506843
-35.82382,1600,690.347654
-30.216108,1600,745.725594
-20.538193,1600,799.944401
-33.575074,1600,854.173348
-30.394446,1600,908.486067
