#{"t_start": 1665210017.6322396, "env_id": "BipedalWalker-v3"}
r,l,t
-140.02496,758,7.007385
-96.569157,104,7.665578
-98.067165,87,8.209383
-124.964729,124,8.983962
-101.152933,66,9.387148
-125.135539,162,10.393024
-125.76867,143,11.286011
-101.493346,70,11.722901
-104.272168,246,16.219941
-102.332565,192,17.547411
-127.35038,107,18.272762
-96.803728,200,19.518659
-50.550691,1600,73.764165
-40.445423,1600,128.946348
-34.432012,1600,148.186562
-51.209318,1600,160.113106
-46.444703,1600,212.848844
-35.155589,1600,265.195604
-39.940783,1600,316.862702
-38.571317,1600,369.183422
-34.359196,1600,421.454353
-26.919799,1600,475.448522
-121.3231,169,476.536071
-128.450761,185,477.766527
-139.570989,413,525.50658
-20.298892,1600,581.181685
-21.986941,1600,635.884952
-24.242914,1600,690.705291
-39.956638,1600,746.076464
-29.221938,1600,800.27011
-22.879401,1600,854.507536
-27.386545,1600,908.813857
