#{"t_start": 1665237327.244961, "env_id": "BipedalWalker-v3"}
r,l,t
-130.758428,71,2.368389
-114.109059,40,2.613792
-107.869985,325,4.609679
-105.886174,56,4.956141
-103.865461,91,5.499683
-104.839342,99,6.084556
-73.959631,1600,57.162024
-65.078781,1600,108.008304
-65.438769,1600,161.229661
-47.247586,1600,215.56894
-35.972562,1600,273.015947
-27.262896,1600,330.602591
-25.04891,1600,387.567208
-30.608179,1600,439.909841
-18.420506,1600,496.64789
-17.800562,1600,554.798849
-23.783192,1600,611.688935
-15.708787,1600,669.102357
-15.569331,1600,726.00666
-14.20046,1600,784.098979
-13.314381,1600,840.811687
-16.036222,1600,896.656866
-12.867965,1600,952.087404
-14.65401,1600,1007.415376
-11.520148,1600,1061.982858
