#{"t_start": 1665237327.2382345, "env_id": "BipedalWalker-v3"}
r,l,t
-106.705205,363,4.162807
-97.430229,158,5.136477
-105.028777,77,5.597151
-103.088937,163,6.551045
-69.193543,1600,57.641305
-121.170266,52,57.950264
-63.721454,1600,108.796471
-54.607615,1600,162.070399
-44.760436,1600,216.407379
-31.251684,1600,273.8479
-27.908166,1600,331.4472
-27.0609,1600,388.415417
-21.144981,1600,440.7638
-22.07657,1600,497.498794
-17.92124,1600,555.662616
-46.825495,1600,612.542874
-17.53625,1600,669.957848
-16.250151,1600,726.859201
-20.049585,1600,784.931325
-14.451484,1600,841.655054
-12.186435,1600,897.491268
-14.536321,1600,952.934136
-15.754529,1600,1008.226909
-9.345597,1600,1062.808271
