#{"t_start": 1665237327.2410457, "env_id": "BipedalWalker-v3"}
r,l,t
-120.061493,352,4.087033
-104.292644,58,4.453936
-112.051322,64,4.844549
-110.33843,106,5.483474
-106.135691,74,5.919848
-102.44049,60,6.272653
-69.919924,1600,57.356252
-54.886592,1600,108.201197
-49.576832,1600,161.428879
-51.468306,1600,215.768251
-37.728338,1600,273.219237
-31.293453,1600,330.81343
-30.498184,1600,387.77794
-23.560104,1600,440.121866
-25.081239,1600,496.865338
-98.048311,161,497.894298
-27.162213,1600,556.064899
-103.755097,86,556.611039
-17.45597,1600,613.497936
-17.082834,1600,670.90796
-17.75452,1600,727.803643
-14.70826,1600,785.848671
-11.897236,1600,842.587729
-15.05489,1600,943.617806
-10.232416,1600,999.331037
-11.025651,1600,1053.88595
-108.494469,53,1054.213771
