#{"t_start": 1665128556.8684561, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.50791
-426.0,427,4.877697
-297.0,298,5.788926
-175.0,176,6.332144
-117.0,118,6.693224
-108.0,109,9.003711
-116.0,117,9.343292
-103.0,104,9.641069
-98.0,99,9.934436
-113.0,114,10.311739
-100.0,101,10.609279
-94.0,95,10.897594
-116.0,117,11.259599
-95.0,96,11.569674
-200.0,201,12.197814
-99.0,100,12.5023
-170.0,171,13.028494
-131.0,132,13.433607
-76.0,77,15.538251
-95.0,96,15.831088
-77.0,78,16.072057
-160.0,161,16.592157
-80.0,81,16.896403
-84.0,85,17.181729
-84.0,85,17.459023
-95.0,96,17.782052
-113.0,114,18.149617
-106.0,107,18.491117
-100.0,101,18.803899
-85.0,86,19.066193
-71.0,72,19.288724
-90.0,91,19.565441
-79.0,80,19.816251
-83.0,84,20.082201
-93.0,94,20.370609
-122.0,123,24.448526
-83.0,84,24.701749
-94.0,95,24.996298
-108.0,109,25.351109
-125.0,126,25.7431
-77.0,78,25.986192
-75.0,76,26.216202
-91.0,92,26.499375
-87.0,88,26.765001
-82.0,83,27.020555
-85.0,86,27.286806
-78.0,79,27.534856
-88.0,89,27.813042
-101.0,102,28.125416
-182.0,183,28.686731
-84.0,85,28.946752
-108.0,109,31.146064
-94.0,95,31.444137
-83.0,84,31.727154
-73.0,74,31.999555
-76.0,77,32.244866
-63.0,64,32.45123
-94.0,95,32.769431
-84.0,85,33.043934
-73.0,74,33.279835
-139.0,140,33.723662
-92.0,93,34.009824
-90.0,91,34.288998
-191.0,192,34.877562
-72.0,73,35.10373
-83.0,84,35.365906
-60.0,61,35.552066
-61.0,62,35.741073
-85.0,86,37.466747
-72.0,73,37.692008
-74.0,75,37.944373
-70.0,71,38.205405
-500.0,500,39.835989
-94.0,95,40.130968
-101.0,102,40.447653
-69.0,70,40.664158
-74.0,75,40.894363
-95.0,96,41.189463
-74.0,75,41.420042
-135.0,136,41.838703
-69.0,70,42.062318
-97.0,98,44.309226
-76.0,77,44.543281
-90.0,91,44.822488
-89.0,90,45.097156
-71.0,72,45.327242
-83.0,84,45.580493
-74.0,75,45.810839
-140.0,141,46.245298
-79.0,80,46.492361
-91.0,92,46.775334
-109.0,110,47.119922
-88.0,89,47.398272
-73.0,74,47.632807
-270.0,271,48.469813
-70.0,71,48.685055
-80.0,81,48.932469
-76.0,77,50.422596
-83.0,84,50.678457
-109.0,110,51.017308
-70.0,71,51.241748
-71.0,72,51.467059
-78.0,79,51.729252
-79.0,80,52.025631
-78.0,79,52.295938
-76.0,77,52.555061
-78.0,79,52.828633
-104.0,105,53.172818
-203.0,204,53.815797
-82.0,83,54.067827
-79.0,80,54.316976
-96.0,97,54.622289
-63.0,64,54.817161
-97.0,98,55.124198
-76.0,77,57.061894
-91.0,92,57.358062
-75.0,76,57.597474
-93.0,94,57.887679
-102.0,103,58.200453
-73.0,74,58.426173
-75.0,76,58.660305
-89.0,90,58.936543
-80.0,81,59.19145
-61.0,62,59.382969
-78.0,79,59.62728
-158.0,159,60.120741
-70.0,71,60.337543
-71.0,72,60.556662
-91.0,92,60.841481
-81.0,82,61.092108
-74.0,75,61.322455
-70.0,71,61.542094
-95.0,96,63.358137
-69.0,70,63.571252
-89.0,90,63.847735
-85.0,86,64.119628
-78.0,79,64.355376
-68.0,69,64.568138
-70.0,71,64.787951
-85.0,86,65.057477
-80.0,81,65.3091
-91.0,92,65.585139
-75.0,76,65.817739
-81.0,82,66.071663
