#{"t_start": 1665128556.8621116, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.51274
-292.0,293,4.468934
-310.0,311,5.425647
-147.0,148,5.882013
-133.0,134,6.291701
-129.0,130,6.692
-100.0,101,8.977672
-119.0,120,9.328039
-393.0,394,10.522834
-96.0,97,10.805144
-115.0,116,11.165725
-90.0,91,11.462549
-116.0,117,11.831272
-157.0,158,12.317611
-83.0,84,12.573668
-79.0,80,12.822392
-279.0,280,15.548409
-107.0,108,15.879469
-75.0,76,16.112168
-79.0,80,16.366387
-78.0,79,16.631503
-78.0,79,16.936862
-76.0,77,17.187243
-90.0,91,17.485544
-87.0,88,17.782567
-81.0,82,18.048564
-91.0,92,18.343439
-71.0,72,18.569368
-93.0,94,18.858316
-95.0,96,19.154052
-71.0,72,19.372294
-90.0,91,19.655011
-104.0,105,19.986819
-75.0,76,20.222464
-79.0,80,24.164178
-83.0,84,24.422964
-95.0,96,24.71585
-101.0,102,25.029937
-133.0,134,25.464906
-77.0,78,25.708409
-91.0,92,25.991723
-92.0,93,26.276275
-83.0,84,26.528961
-84.0,85,26.788513
-74.0,75,27.01768
-82.0,83,27.276115
-77.0,78,27.521832
-111.0,112,27.869238
-89.0,90,28.146463
-131.0,132,28.547718
-105.0,106,28.874524
-88.0,89,31.014448
-72.0,73,31.239019
-112.0,113,31.601176
-82.0,83,31.899007
-80.0,81,32.169695
-122.0,123,32.571323
-69.0,70,32.804249
-72.0,73,33.042194
-89.0,90,33.33152
-95.0,96,33.634188
-75.0,76,33.866143
-62.0,63,34.061776
-69.0,70,34.27665
-90.0,91,34.554815
-76.0,77,34.788196
-78.0,79,35.035609
-73.0,74,35.266557
-73.0,74,35.494503
-70.0,71,35.711357
-126.0,127,37.561608
-71.0,72,37.791074
-81.0,82,38.082266
-71.0,72,38.329641
-81.0,82,38.596022
-73.0,74,38.843554
-75.0,76,39.097636
-87.0,88,39.382457
-111.0,112,39.742209
-84.0,85,40.007634
-67.0,68,40.214183
-79.0,80,40.462201
-79.0,80,40.710045
-116.0,117,41.071575
-79.0,80,41.318151
-117.0,118,41.678737
-76.0,77,41.920837
-91.0,92,42.225682
-144.0,145,44.600049
-79.0,80,44.843256
-89.0,90,45.118463
-83.0,84,45.382561
-76.0,77,45.618082
-75.0,76,45.852588
-77.0,78,46.087173
-70.0,71,46.30629
-90.0,91,46.591028
-82.0,83,46.844074
-89.0,90,47.127918
-70.0,71,47.348549
-92.0,93,47.643255
-88.0,89,47.919174
-73.0,74,48.148257
-90.0,91,48.428858
-70.0,71,48.644702
-77.0,78,48.885669
-99.0,100,50.44346
-91.0,92,50.726587
-82.0,83,50.98363
-101.0,102,51.298082
-75.0,76,51.53901
-73.0,74,51.800423
-68.0,69,52.04772
-76.0,77,52.309093
-107.0,108,52.673021
-93.0,94,52.992932
-75.0,76,53.244071
-84.0,85,53.512291
-73.0,74,53.746226
-114.0,115,54.098796
-80.0,81,54.348406
-92.0,93,54.636988
-94.0,95,54.931602
-168.0,169,57.158658
-71.0,72,57.393095
-92.0,93,57.681382
-83.0,84,57.941711
-93.0,94,58.22997
-144.0,145,58.675069
-156.0,157,59.156983
-116.0,117,59.523263
-107.0,108,59.855097
-83.0,84,60.115643
-89.0,90,60.390401
-63.0,64,60.58946
-73.0,74,60.815826
-77.0,78,61.05407
-76.0,77,61.293795
-73.0,74,61.519221
-71.0,72,61.74482
-79.0,80,63.508501
-71.0,72,63.727355
-79.0,80,63.974942
-103.0,104,64.296204
-86.0,87,64.561018
-93.0,94,64.854104
-127.0,128,65.253919
-74.0,75,65.479958
-89.0,90,65.755643
-80.0,81,66.001434
-89.0,90,66.304263
-97.0,98,66.609056
-70.0,71,66.829822
-79.0,80,67.077193
-79.0,80,67.324451
-110.0,111,67.67524
-69.0,70,67.894105
-71.0,72,68.113919
-85.0,86,70.542598
-77.0,78,70.782846
-78.0,79,71.026044
-76.0,77,71.263007
-77.0,78,71.506569
-62.0,63,71.703041
-86.0,87,71.967994
-70.0,71,72.183318
-76.0,77,72.427205
-92.0,93,72.719853
-71.0,72,72.94851
-92.0,93,73.236892
-69.0,70,73.450956
-70.0,71,73.666777
-92.0,93,73.953833
-92.0,93,74.249156
-108.0,109,74.580696
