#{"t_start": 1665128556.8645241, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.510842
-470.0,471,5.017032
-202.0,203,5.636852
-135.0,136,6.054996
-124.0,125,6.43783
-115.0,116,6.796554
-97.0,98,9.068864
-105.0,106,9.374941
-102.0,103,9.670857
-92.0,93,9.948656
-101.0,102,10.285641
-167.0,168,10.784032
-113.0,114,11.131785
-82.0,83,11.406043
-91.0,92,11.692594
-92.0,93,11.988201
-103.0,104,12.308346
-87.0,88,12.57384
-92.0,93,12.86429
-83.0,84,13.123024
-162.0,163,15.48618
-89.0,90,15.76156
-89.0,90,16.037549
-83.0,84,16.301621
-87.0,88,16.595525
-87.0,88,16.927705
-93.0,94,17.236669
-73.0,74,17.480918
-81.0,82,17.754874
-80.0,81,18.023704
-110.0,111,18.375074
-64.0,65,18.580333
-101.0,102,18.892244
-98.0,99,19.199157
-180.0,181,19.754755
-86.0,87,20.032246
-94.0,95,20.324789
-62.0,63,24.212267
-115.0,116,24.567746
-96.0,97,24.869853
-99.0,100,25.192263
-79.0,80,25.444989
-103.0,104,25.768846
-69.0,70,25.985102
-86.0,87,26.247595
-83.0,84,26.50521
-74.0,75,26.732857
-74.0,75,26.962121
-87.0,88,27.230461
-73.0,74,27.463632
-83.0,84,27.728523
-84.0,85,27.989038
-97.0,98,28.293272
-89.0,90,28.567364
-120.0,121,28.93609
-172.0,173,31.334989
-93.0,94,31.642931
-74.0,75,31.914091
-108.0,109,32.276156
-93.0,94,32.58354
-70.0,71,32.81815
-72.0,73,33.056608
-77.0,78,33.303312
-94.0,95,33.604697
-76.0,77,33.843554
-75.0,76,34.078161
-87.0,88,34.343864
-99.0,100,34.650878
-500.0,500,37.653401
-77.0,78,37.90881
-106.0,107,38.293005
-72.0,73,38.532351
-73.0,74,38.776866
-74.0,75,39.023865
-75.0,76,39.279414
-163.0,164,39.803471
-74.0,75,40.03564
-63.0,64,40.2351
-69.0,70,40.451051
-209.0,210,41.099571
-69.0,70,41.313647
-112.0,113,41.658125
-73.0,74,41.889652
-70.0,71,42.115496
-80.0,81,44.305756
-83.0,84,44.564851
-69.0,70,44.781121
-83.0,84,45.038419
-78.0,79,45.285618
-93.0,94,45.575103
-90.0,91,45.85285
-92.0,93,46.136008
-82.0,83,46.391348
-92.0,93,46.681141
-78.0,79,46.92058
-79.0,80,47.174165
-107.0,108,47.514331
-77.0,78,47.761405
-73.0,74,47.986655
-72.0,73,48.213629
-71.0,72,48.433466
-186.0,187,50.257586
-70.0,71,50.478998
-106.0,107,50.804906
-60.0,61,50.996771
-78.0,79,51.238812
-73.0,74,51.473009
-80.0,81,51.740309
-70.0,71,52.00903
-88.0,89,52.30964
-74.0,75,52.563342
-75.0,76,52.829456
-89.0,90,53.125751
-73.0,74,53.355224
-154.0,155,53.844
-82.0,83,54.101718
-74.0,75,54.333386
-101.0,102,54.650643
-92.0,93,54.941164
-92.0,93,55.232646
-75.0,76,57.172444
-70.0,71,57.39573
-73.0,74,57.628593
-144.0,145,58.074646
-95.0,96,58.366349
-95.0,96,58.661436
-86.0,87,58.931154
-88.0,89,59.204187
-89.0,90,59.484776
-83.0,84,59.743556
-76.0,77,59.985198
-86.0,87,60.252085
-79.0,80,60.495986
-70.0,71,60.713786
-76.0,77,60.952764
-73.0,74,61.176433
-83.0,84,61.437456
-80.0,81,61.688026
-69.0,70,63.421721
-79.0,80,63.66717
-75.0,76,63.90362
-98.0,99,64.207307
-86.0,87,64.47411
-93.0,94,64.767573
-87.0,88,65.037516
-146.0,147,65.490754
-91.0,92,65.771092
-73.0,74,65.996947
-73.0,74,66.252173
-93.0,94,66.536544
-93.0,94,66.8322
-69.0,70,67.04865
-73.0,74,67.278337
-98.0,99,67.592268
-158.0,159,68.087714
-86.0,87,70.51339
-81.0,82,70.76768
-68.0,69,70.979523
-71.0,72,71.205076
-69.0,70,71.421331
-78.0,79,71.662909
-93.0,94,71.952223
-70.0,71,72.168145
-231.0,232,72.902308
-69.0,70,73.123184
-80.0,81,73.369693
-91.0,92,73.649312
-73.0,74,73.877897
-81.0,82,74.137226
