#{"t_start": 1665128556.8678522, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.508394
-340.0,341,4.613827
-235.0,236,5.339385
-102.0,103,5.651703
-137.0,138,6.077856
-129.0,130,6.476276
-141.0,142,8.893245
-150.0,151,9.334995
-117.0,118,9.670705
-114.0,115,10.015787
-97.0,98,10.343492
-104.0,105,10.651655
-106.0,107,10.975369
-93.0,94,11.272244
-116.0,117,11.641261
-108.0,109,11.987579
-245.0,246,12.740856
-84.0,85,13.003525
-90.0,91,13.286531
-110.0,111,15.491743
-102.0,103,15.804557
-86.0,87,16.075022
-100.0,101,16.393079
-88.0,89,16.697728
-84.0,85,17.017738
-217.0,218,17.736704
-83.0,84,18.011182
-76.0,77,18.256513
-86.0,87,18.533605
-90.0,91,18.811171
-78.0,79,19.053107
-83.0,84,19.315066
-201.0,202,19.941099
-100.0,101,20.255626
-76.0,77,24.189827
-78.0,79,24.433869
-99.0,100,24.739351
-78.0,79,24.981273
-75.0,76,25.235873
-92.0,93,25.525623
-76.0,77,25.766025
-98.0,99,26.065689
-76.0,77,26.303661
-86.0,87,26.566283
-72.0,73,26.791838
-82.0,83,27.042652
-71.0,72,27.268702
-83.0,84,27.532899
-82.0,83,27.789759
-166.0,167,28.305475
-77.0,78,28.540305
-80.0,81,28.78602
-132.0,133,31.065864
-87.0,88,31.338406
-93.0,94,31.642989
-74.0,75,31.913889
-92.0,93,32.223853
-73.0,74,32.463154
-76.0,77,32.719487
-70.0,71,32.950266
-76.0,77,33.198986
-83.0,84,33.471529
-82.0,83,33.726572
-69.0,70,33.940217
-87.0,88,34.21317
-75.0,76,34.445057
-74.0,75,34.674187
-74.0,75,34.906635
-72.0,73,35.132549
-200.0,201,35.752512
-148.0,149,37.672771
-80.0,81,37.942272
-77.0,78,38.226443
-73.0,74,38.467374
-93.0,94,38.776615
-73.0,74,39.020998
-88.0,89,39.319768
-82.0,83,39.580356
-72.0,73,39.816356
-87.0,88,40.085723
-99.0,100,40.395734
-76.0,77,40.635683
-70.0,71,40.854477
-87.0,88,41.127473
-82.0,83,41.379622
-82.0,83,41.635617
-83.0,84,41.898362
-177.0,178,44.394272
-78.0,79,44.640637
-81.0,82,44.886232
-94.0,95,45.180023
-77.0,78,45.424114
-94.0,95,45.714683
-78.0,79,45.956994
-69.0,70,46.172584
-83.0,84,46.43004
-79.0,80,46.678263
-79.0,80,46.923878
-101.0,102,47.244175
-107.0,108,47.58411
-78.0,79,47.827769
-86.0,87,48.098817
-75.0,76,48.333947
-82.0,83,48.590024
-76.0,77,48.82408
-94.0,95,50.365392
-76.0,77,50.601795
-71.0,72,50.8255
-69.0,70,51.042875
-85.0,86,51.309123
-71.0,72,51.536411
-158.0,159,52.094332
-102.0,103,52.454788
-91.0,92,52.759861
-223.0,224,53.493154
-142.0,143,53.939256
-89.0,90,54.218134
-72.0,73,54.440571
-83.0,84,54.705065
-72.0,73,54.933612
-107.0,108,56.967084
-68.0,69,57.187013
-74.0,75,57.425117
-79.0,80,57.673932
-95.0,96,57.969662
-87.0,88,58.240929
-81.0,82,58.486984
-86.0,87,58.758892
-73.0,74,58.984104
-111.0,112,59.33438
-84.0,85,59.597634
-62.0,63,59.789004
-113.0,114,60.142929
-74.0,75,60.372457
-80.0,81,60.622303
-65.0,66,60.826985
-70.0,71,61.044404
-92.0,93,61.327492
-90.0,91,61.613679
-92.0,93,63.4164
-76.0,77,63.655316
-82.0,83,63.90739
-249.0,250,64.679467
-71.0,72,64.904311
-115.0,116,65.264522
-90.0,91,65.538187
-71.0,72,65.757282
-78.0,79,65.998675
-61.0,62,66.193094
-86.0,87,66.483369
-91.0,92,66.769292
-76.0,77,67.010008
-81.0,82,67.26158
-71.0,72,67.491765
-90.0,91,67.776444
-102.0,103,68.093806
-104.0,105,70.577764
-80.0,81,70.832055
-85.0,86,71.09399
-71.0,72,71.316766
-91.0,92,71.604367
-91.0,92,71.885679
-92.0,93,72.1715
-82.0,83,72.428896
-72.0,73,72.660096
-76.0,77,72.904283
-93.0,94,73.199117
-96.0,97,73.494094
-84.0,85,73.754462
-82.0,83,74.008783
-164.0,165,74.524009
-71.0,72,74.749106
-71.0,72,74.971772
-73.0,74,76.989342
-71.0,72,77.205542
-103.0,104,77.506732
-69.0,70,77.720236
-97.0,98,78.014948
-77.0,78,78.245293
-111.0,112,78.56734
-76.0,77,78.791689
-75.0,76,79.010802
-73.0,74,79.23957
-73.0,74,79.468187
-76.0,77,79.715486
-87.0,88,80.004472
-83.0,84,80.299539
-78.0,79,80.574629
-78.0,79,80.829888
-80.0,81,81.096661
-71.0,72,81.347772
-72.0,73,81.579072
-77.0,78,81.833659
-85.0,86,83.557383
-71.0,72,83.775529
-91.0,92,84.062318
-78.0,79,84.309628
-87.0,88,84.582621
-70.0,71,84.803535
-81.0,82,85.060618
-71.0,72,85.32188
-77.0,78,85.566308
-69.0,70,85.783557
