#{"t_start": 1665195989.6102471, "env_id": "BipedalWalker-v3"}
r,l,t
-105.18191,111,2.687985
-132.022994,237,4.310204
-101.209533,61,4.731494
-101.707496,93,5.302353
-99.802391,70,5.726721
-112.080335,168,6.761668
-130.642355,115,7.489266
-152.828074,777,15.065012
-107.184483,65,15.473244
-130.359106,124,16.231719
-123.200147,165,17.248963
-129.560955,108,17.979691
-117.257339,71,18.442042
-138.551844,173,19.551236
-129.731285,93,20.135085
-113.930168,181,21.233464
-126.217025,80,21.745657
-107.696632,70,22.179161
-124.065224,86,22.68817
-119.565861,84,23.196154
-97.714113,92,23.763059
-105.534341,121,29.111644
-114.702204,69,29.550674
-93.244098,181,30.666223
-138.421363,237,32.106494
-101.874352,94,32.685229
-102.03293,108,33.330497
-134.897608,165,34.32063
-122.995623,118,35.0209
-103.35104,80,35.510029
-96.644513,109,36.177686
-99.257094,209,37.452666
-112.087082,126,38.215299
-96.560193,128,80.977484
-120.297247,452,83.748708
-112.011363,298,85.472862
-107.716684,78,85.926853
-148.500657,1600,136.684882
-140.399969,1600,187.125411
-132.511139,443,189.763692
-109.547348,188,234.594751
-118.754443,1600,285.88314
-110.719385,1600,336.856358
-110.406616,1600,388.77489
-87.109509,1600,440.252406
-82.642241,1600,491.860324
-70.849288,1600,543.942413
-76.421461,1600,595.934061
-67.005027,1600,648.134425
-66.203193,1600,702.035547
-52.497014,1600,754.885473
-55.08357,1600,807.245662
-48.399453,1600,858.894495
-47.013235,1600,911.858941
