#{"t_start": 1665231655.725224, "env_id": "BipedalWalker-v3"}
r,l,t
-104.119476,93,2.535549
-108.473721,48,2.856968
-153.565466,934,8.392883
-102.799888,96,8.957701
-113.309342,52,9.259604
-65.980243,1600,21.635432
-41.037552,1600,72.671708
-13.650399,1600,124.362505
41.041671,1600,177.005856
130.247279,1600,231.12123
220.592351,1600,284.293264
253.703649,1336,332.166385
259.084832,1292,375.890918
262.679532,1232,420.573093
262.070212,1208,461.338779
251.817186,1321,506.300325
253.265099,1333,514.355973
84.703611,1019,522.564099
-103.090749,64,522.983659
-115.470644,69,523.396811
-64.291656,285,525.091754
257.490035,1321,575.512351
255.68492,1301,625.743429
259.575889,1227,668.489934
82.289204,864,673.706378
-106.336426,47,674.020739
258.528412,1226,720.494258
-111.093211,68,720.911517
-115.846669,108,721.56472
263.988411,1187,765.119155
261.332359,1229,809.124373
258.795067,1252,860.512033
253.536728,1339,868.770266
