#{"t_start": 1665231655.7245317, "env_id": "BipedalWalker-v3"}
r,l,t
-105.015344,136,2.818138
-118.376621,85,3.376624
-103.557396,50,3.67886
-132.994913,316,5.554388
-75.731016,1600,17.925976
-56.003692,1600,68.871872
9.693451,1600,120.589183
-107.401892,33,120.785705
-105.25305,53,121.101924
2.497678,1600,173.608674
88.622961,1600,227.790976
184.185512,1600,281.005027
242.677172,1471,329.700593
256.054525,1354,373.751818
262.985734,1208,418.312839
257.922155,1266,425.794256
257.85681,1240,467.007029
254.318746,1303,511.746665
252.757538,1307,521.70077
-110.254816,60,522.06284
-104.074864,103,522.723378
-114.100321,75,523.172292
-113.569663,56,523.512147
-108.594558,65,523.886347
-112.99852,69,524.284484
-73.191431,214,525.582722
38.220112,677,572.173273
253.69721,1359,622.67727
254.646804,1263,630.316325
259.041345,1200,672.901882
102.803491,1042,718.281274
261.419578,1219,761.970083
-102.74161,59,762.341425
260.989183,1234,806.391541
-11.945227,608,810.14187
244.301273,1482,862.950641
-108.960687,59,863.316954
