#{"t_start": 1665231655.721104, "env_id": "BipedalWalker-v3"}
r,l,t
-112.876489,211,3.316041
-95.618858,91,3.861619
-159.417801,683,7.87306
-39.374818,1600,20.255425
-18.265742,1600,71.243814
-113.25342,60,71.602096
-109.937096,936,119.38838
-31.061996,1600,171.814911
74.482277,1600,226.036541
144.459687,1600,279.230928
235.532607,1564,328.519991
244.597438,1462,373.198984
252.808514,1370,418.756077
255.492667,1292,459.977908
254.353453,1278,467.83403
253.205455,1311,512.619849
256.453081,1288,522.448116
-107.143542,60,522.846869
-31.190602,353,524.954318
-59.146511,287,526.66095
3.654688,510,572.265702
250.301884,1393,622.982251
256.824687,1240,630.476828
258.520056,1225,673.213538
259.362507,1220,719.676529
-104.556684,59,720.036592
-91.312875,110,720.716429
260.548049,1234,764.540021
155.828427,1244,808.641003
262.74985,1211,859.768368
-36.86867,350,861.933503
