#{"t_start": 1665110258.604894, "env_id": "Pendulum-v1"}
r,l,t
-1178.471822,200,2.507404
-1210.224131,200,2.968879
-942.393559,200,3.436525
-824.513999,200,3.898406
-978.788665,200,4.365734
-1414.362311,200,4.79469
-1115.044404,200,5.215616
-1413.872639,200,5.637316
-1163.192846,200,6.053662
-1400.942966,200,6.471269
-1127.150409,200,6.88032
-1271.954538,200,7.284726
-1095.640494,200,7.689362
-1131.248275,200,8.089317
-1339.388635,200,8.503692
-1153.351494,200,9.874378
-1299.868571,200,10.319653
-1234.731335,200,10.789733
-1440.757621,200,11.275494
-1274.280872,200,11.742616
-1396.536138,200,12.197849
-1187.622041,200,12.618584
-1113.648676,200,13.036243
-1382.939396,200,13.453019
-1540.558322,200,13.876957
-1290.73715,200,14.304473
-894.761027,200,14.721885
-902.744513,200,15.126554
-673.957686,200,15.536566
-1266.257181,200,15.956414
-1012.007133,200,16.372345
-1039.053631,200,17.823858
-1068.07755,200,18.265368
-550.711397,200,18.72206
-991.573506,200,19.182054
-633.512852,200,19.631297
-703.941753,200,20.048502
-1501.728703,200,20.465156
-1501.309861,200,20.870336
-1495.153144,200,21.280474
-1509.638283,200,21.709343
-1150.911134,200,22.18565
-1540.809412,200,22.639222
-744.693726,200,23.081771
-966.527412,200,23.532638
-1210.713608,200,23.983247
-1151.077662,200,25.370339
-666.092623,200,25.801394
-1483.307528,200,26.222254
-1340.585762,200,26.630409
-771.441315,200,27.028898
-957.041484,200,27.427299
-1020.161883,200,27.820457
-1492.043205,200,28.210432
-661.91245,200,28.591985
-1295.785791,200,28.97669
-1348.662561,200,29.369467
-954.32837,200,29.769542
-815.573677,200,30.173867
-1178.254351,200,30.589054
-1244.31345,200,31.00942
-1568.063461,200,31.422061
-1227.78895,200,32.762399
-1453.521545,200,33.169895
-1237.753593,200,33.584793
-1106.231133,200,33.985147
-1286.238992,200,34.36851
-1206.305201,200,34.739538
-1165.316498,200,35.094414
-1079.192161,200,35.449145
-1224.446688,200,35.809428
-936.041601,200,36.175217
-1497.340012,200,36.556816
-1110.467786,200,36.950079
-675.647498,200,37.334665
-876.512737,200,37.728631
-621.325046,200,38.122866
-1369.733294,200,38.520953
-1212.077393,200,39.84516
-1015.4172,200,40.233471
-951.280633,200,40.629742
-1513.517762,200,41.022505
-808.157648,200,41.41085
-1345.642752,200,41.795448
-698.937568,200,42.284757
-1190.805503,200,42.763509
-677.703648,200,43.189725
-1311.952564,200,43.631541
-1007.80391,200,44.059023
-1090.838196,200,44.473361
-1198.12151,200,44.916547
-1500.83988,200,45.370131
-1377.690212,200,45.807514
-963.162478,200,47.235702
-791.995914,200,47.670196
-1018.527517,200,48.093809
-820.603443,200,48.530461
-799.195761,200,48.943885
-1266.510901,200,49.333836
-1268.755559,200,49.731943
-537.110385,200,50.135457
-667.069107,200,50.543512
-558.821806,200,50.967172
-505.093857,200,51.382827
-1132.983126,200,51.807133
-672.975175,200,52.24513
-750.838035,200,52.655645
-651.1814,200,53.051541
-1329.201002,200,53.466688
-664.417883,200,54.85054
-542.530466,200,55.298309
-1493.519077,200,55.745991
-1212.26538,200,56.199298
-1173.766295,200,56.637343
-1498.039645,200,57.051121
-1348.336306,200,57.464554
-1289.60708,200,57.883592
-1511.707772,200,58.294838
-675.872964,200,58.714306
-543.610756,200,59.128971
-859.416685,200,59.540208
-669.716591,200,59.967393
-1491.399515,200,60.394579
