#{"t_start": 1665110258.6035774, "env_id": "Pendulum-v1"}
r,l,t
-1491.185167,200,2.508509
-1199.509274,200,2.970008
-1327.444033,200,3.43764
-933.084532,200,3.899489
-1184.064288,200,4.366852
-1549.279072,200,4.795795
-1703.577106,200,5.21672
-963.721038,200,5.638428
-1153.758485,200,6.054784
-996.160921,200,6.472378
-1186.3746,200,6.881429
-1447.030839,200,7.285841
-1260.143649,200,7.690482
-1191.064561,200,8.090446
-1152.400732,200,8.504811
-1300.438065,200,9.875474
-1212.730362,200,10.320745
-1152.686322,200,10.790819
-1095.760875,200,11.276553
-1424.689159,200,11.743729
-1335.296707,200,12.198945
-1014.039824,200,12.619668
-1347.087742,200,13.037336
-1501.977175,200,13.454145
-1150.03173,200,13.87804
-902.383047,200,14.305553
-1240.481923,200,14.723001
-929.328626,200,15.127623
-676.789775,200,15.537663
-798.778019,200,15.957521
-1133.909601,200,16.373447
-674.023196,200,17.82496
-995.005099,200,18.26649
-543.574874,200,18.723164
-1133.131686,200,19.183159
-648.54367,200,19.632395
-1491.592219,200,20.049599
-1490.903547,200,20.46625
-1496.026646,200,20.871349
-989.567451,200,21.281563
-1264.807135,200,21.710457
-803.165797,200,22.18676
-823.960266,200,22.640334
-1529.684397,200,23.082893
-1075.746516,200,23.533752
-652.657644,200,23.984377
-1455.302888,200,25.371434
-1502.213365,200,25.802517
-1291.549669,200,26.223356
-668.451038,200,26.631496
-798.524053,200,27.030017
-888.955326,200,27.428306
-1310.504569,200,27.821559
-1515.396695,200,28.21151
-1500.452854,200,28.593091
-1440.969415,200,28.977794
-1025.211312,200,29.37054
-1336.733898,200,29.77065
-745.961754,200,30.174984
-1512.909781,200,30.590158
-756.641841,200,31.01054
-691.056282,200,31.423177
-1309.017683,200,32.763486
-1518.279251,200,33.171002
-1495.55231,200,33.585896
-1240.643403,200,33.986148
-1569.155053,200,34.369627
-936.264601,200,34.740637
-1477.342776,200,35.095499
-574.836623,200,35.450273
-1029.638622,200,35.810536
-1196.121648,200,36.176331
-1551.446175,200,36.557907
-965.653984,200,36.951199
-1515.37147,200,37.335774
-771.871744,200,37.729741
-980.192552,200,38.123976
-1486.909781,200,38.522069
-800.553368,200,39.846281
-1537.586287,200,40.234595
-944.004816,200,40.63086
-676.38416,200,41.023607
-1210.380573,200,41.411962
-1547.854854,200,41.796558
-822.358595,200,42.285847
-856.311205,200,42.764622
-729.909835,200,43.190833
-1550.230619,200,43.632649
-718.951126,200,44.060112
-690.040371,200,44.474425
-1520.651316,200,44.917606
-698.638284,200,45.371262
-1541.360033,200,45.808541
-1190.459647,200,47.236831
-693.258529,200,47.67132
-1207.12037,200,48.094931
-1525.20188,200,48.53158
-799.236141,200,48.945002
-1537.817142,200,49.334956
-911.542229,200,49.733061
-993.640742,200,50.136556
-717.006316,200,50.54461
-595.88131,200,50.968276
-1381.385985,200,51.38394
-1521.082488,200,51.808113
-540.281742,200,52.246236
-1381.833627,200,52.65676
-1276.902962,200,53.052645
-801.123972,200,53.467804
-1383.411856,200,54.851663
-695.951654,200,55.299346
-539.056304,200,55.747093
-1371.781457,200,56.2004
-408.376138,200,56.638445
-683.885372,200,57.052216
-679.215796,200,57.465651
-275.899048,200,57.8847
-820.330195,200,58.295959
-1322.361774,200,58.715383
-542.465824,200,59.130091
-1444.368493,200,59.541291
