#{"t_start": 1666043197.730606, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.623224
-173.0,174,4.219326
-159.0,160,4.747633
-111.0,112,5.117417
-126.0,127,5.516114
-121.0,122,5.917351
-117.0,118,6.319374
-112.0,113,6.741239
-164.0,165,11.633924
-112.0,113,12.003505
-99.0,100,12.331342
-105.0,106,12.69679
-95.0,96,13.096541
-114.0,115,13.46688
-83.0,84,13.736878
-94.0,95,14.050162
-85.0,86,14.340194
-123.0,124,14.740141
-112.0,113,15.110919
-70.0,71,15.354202
-83.0,84,15.683217
-79.0,80,15.991652
-105.0,106,16.383069
-99.0,100,16.699049
-70.0,71,21.267767
-81.0,82,21.524797
-92.0,93,21.807446
-98.0,99,22.114464
-128.0,129,22.530592
-76.0,77,22.769832
-89.0,90,23.058591
-95.0,96,23.396969
-84.0,85,23.71163
-90.0,91,24.016735
-79.0,80,24.294334
-101.0,102,24.651569
-94.0,95,24.976089
-93.0,94,25.289115
-74.0,75,25.60552
-83.0,84,25.917836
-119.0,120,26.323342
-82.0,83,28.069736
-61.0,62,28.286361
-84.0,85,28.574992
-100.0,101,28.900368
-75.0,76,29.162215
-92.0,93,29.491498
-87.0,88,29.786202
-97.0,98,30.11842
-70.0,71,30.369778
-93.0,94,30.684247
-92.0,93,31.004698
-116.0,117,31.416238
-71.0,72,31.658921
-96.0,97,31.978348
-71.0,72,32.214835
-72.0,73,32.46971
-75.0,76,32.767512
-64.0,65,33.000152
-118.0,119,35.196432
-87.0,88,35.504874
-76.0,77,35.775969
-77.0,78,36.031795
-81.0,82,36.288002
-85.0,86,36.549613
-82.0,83,36.804054
-72.0,73,37.023825
-97.0,98,37.358548
-73.0,74,37.630933
-100.0,101,37.980036
-86.0,87,38.291122
-93.0,94,38.630406
-102.0,103,38.97705
-92.0,93,39.302394
-87.0,88,39.604337
-107.0,108,39.944972
-72.0,73,40.230258
-83.0,84,42.881691
-96.0,97,43.221988
-196.0,197,43.799955
-87.0,88,44.050106
-71.0,72,44.259958
-81.0,82,44.495251
-81.0,82,44.734085
-83.0,84,44.997478
-91.0,92,45.305591
-250.0,251,46.145203
-78.0,79,46.402189
-79.0,80,46.697954
-101.0,102,47.074899
-102.0,103,47.425903
-83.0,84,47.695859
-70.0,71,49.927851
-84.0,85,50.220676
-90.0,91,50.514631
-90.0,91,50.786757
-86.0,87,51.045804
-101.0,102,51.35853
-159.0,160,51.908772
-105.0,106,52.285435
-74.0,75,52.563679
-71.0,72,52.828407
-74.0,75,53.095716
-72.0,73,53.371062
-98.0,99,53.716583
-107.0,108,54.086064
-81.0,82,54.389035
-82.0,83,54.682824
-95.0,96,55.001621
-71.0,72,57.214903
-71.0,72,57.444795
-80.0,81,57.707847
-85.0,86,57.971792
-104.0,105,58.302266
-73.0,74,58.532562
-94.0,95,58.825637
-71.0,72,59.047711
-79.0,80,59.306018
-69.0,70,59.540697
-78.0,79,59.803055
-78.0,79,60.039393
-77.0,78,60.281767
-73.0,74,60.521297
-69.0,70,60.767912
-65.0,66,60.970369
-77.0,78,61.218721
-75.0,76,61.452833
-74.0,75,61.69541
-77.0,78,61.939665
-74.0,75,64.021903
-71.0,72,64.247859
-77.0,78,64.532204
-76.0,77,64.812333
-77.0,78,65.062968
-76.0,77,65.311219
-85.0,86,65.579384
-85.0,86,65.890813
-86.0,87,66.194904
-79.0,80,66.480686
-79.0,80,66.765274
-134.0,135,67.221155
-71.0,72,67.466597
-90.0,91,67.762093
-76.0,77,68.026433
-77.0,78,68.344602
-87.0,88,68.675524
-82.0,83,68.947176
-89.0,90,69.272865
-75.0,76,71.42367
-87.0,88,71.728708
-75.0,76,71.970472
-80.0,81,72.220203
-74.0,75,72.457061
-72.0,73,72.679659
-173.0,174,73.232121
-78.0,79,73.489803
-80.0,81,73.753822
-90.0,91,74.04876
-69.0,70,74.277637
-80.0,81,74.544939
-93.0,94,74.847685
-99.0,100,75.161511
-71.0,72,75.392781
-69.0,70,75.613624
-71.0,72,75.852267
-87.0,88,76.152035
-76.0,77,78.529757
-69.0,70,78.754531
-75.0,76,78.988866
-91.0,92,79.277372
-79.0,80,79.52811
-69.0,70,79.74737
-90.0,91,80.0279
-73.0,74,80.259235
-94.0,95,80.576013
-73.0,74,80.831659
-70.0,71,81.051788
-94.0,95,81.353459
-72.0,73,81.581402
-78.0,79,81.840073
-80.0,81,82.089656
-76.0,77,82.32674
-94.0,95,82.61312
-96.0,97,82.948154
-80.0,81,83.194047
-71.0,72,85.172428
-80.0,81,85.438386
-94.0,95,85.747405
-101.0,102,86.069035
-96.0,97,86.381644
-70.0,71,86.600693
-69.0,70,86.824317
-104.0,105,87.177414
-93.0,94,87.521286
-89.0,90,87.819499
-103.0,104,88.183117
-91.0,92,88.489779
-76.0,77,88.730434
-72.0,73,88.965397
-69.0,70,89.231706
-71.0,72,89.470862
-110.0,111,89.838079
-71.0,72,90.061503
-63.0,64,90.294336
-72.0,73,92.652781
-77.0,78,92.902602
-75.0,76,93.138833
-84.0,85,93.408791
-79.0,80,93.660295
-69.0,70,93.877068
-70.0,71,94.097489
-87.0,88,94.404644
-77.0,78,94.67663
-84.0,85,94.954946
-121.0,122,95.380791
-70.0,71,95.63072
-77.0,78,95.889178
-79.0,80,96.158685
-217.0,218,96.894654
-78.0,79,97.159019
-70.0,71,97.388826
-76.0,77,98.911278
-73.0,74,99.173652
-107.0,108,99.526663
-69.0,70,99.757309
-97.0,98,100.075204
-83.0,84,100.348498
-80.0,81,100.607711
-85.0,86,100.902963
-95.0,96,101.217457
-98.0,99,101.535987
-70.0,71,101.762101
-84.0,85,102.035609
-71.0,72,102.267259
-84.0,85,102.545347
-71.0,72,102.783232
-76.0,77,103.043909
-69.0,70,103.270819
-85.0,86,103.564985
-102.0,103,103.911859
-80.0,81,106.275097
-75.0,76,106.548034
-91.0,92,106.829258
-94.0,95,107.121054
-98.0,99,107.42874
-71.0,72,107.66124
-85.0,86,107.955985
-76.0,77,108.245658
-86.0,87,108.544282
-133.0,134,109.013083
-71.0,72,109.268171
-91.0,92,109.609506
-78.0,79,109.900852
-84.0,85,110.185638
-79.0,80,110.480844
-79.0,80,110.77915
-79.0,80,111.054385
